County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Los Angeles,9/15/2010,0.18,0.0,547.0,13.3,82.9,50.5,87.0,2.1,49.5,70.5
Los Angeles,9/16/2010,0.17,0.0,537.0,14.6,84.4,51.9,91.0,2.0,48.7,70.3
Los Angeles,9/17/2010,0.16,0.0,532.0,15.6,82.0,53.0,94.0,2.1,51.5,70.0
Los Angeles,9/18/2010,0.17,0.0,533.0,14.5,83.3,49.5,94.0,2.0,47.1,70.0
Los Angeles,9/19/2010,0.17,0.0,539.0,14.5,84.3,49.9,93.0,2.0,48.5,69.9
Los Angeles,9/20/2010,0.16,0.0,526.0,16.4,81.0,52.6,93.0,2.3,55.6,69.6
Los Angeles,9/21/2010,0.1,0.0,362.0,16.6,70.6,58.7,94.0,2.5,61.2,70.4
Los Angeles,9/22/2010,0.04,0.0,172.0,15.0,67.2,52.3,92.0,2.3,54.2,70.8
Los Angeles,9/23/2010,0.16,0.0,503.0,14.2,83.6,49.2,92.0,2.2,52.8,69.8
Los Angeles,9/24/2010,0.18,0.0,504.0,13.4,96.7,56.2,89.0,2.2,53.6,70.0
Los Angeles,9/25/2010,0.19,0.0,508.0,12.7,99.8,58.7,76.0,2.4,57.1,70.4
Los Angeles,9/26/2010,0.2,0.0,506.0,12.0,102.2,63.7,58.0,2.3,54.4,70.9
Los Angeles,9/27/2010,0.2,0.0,484.0,13.9,108.6,69.2,62.0,2.3,54.1,72.0
Los Angeles,9/28/2010,0.12,0.0,329.0,17.7,95.2,65.8,75.0,2.0,47.5,72.6
Los Angeles,9/29/2010,0.15,0.0,438.0,17.6,89.6,63.4,85.0,2.2,52.3,73.3
Los Angeles,9/30/2010,0.15,0.0,420.0,17.4,96.6,61.9,85.0,2.4,56.5,73.3
Los Angeles,10/1/2010,0.12,0.15,389.0,21.0,86.8,63.9,89.0,2.2,52.6,74.2
Los Angeles,10/2/2010,0.11,0.0,358.0,20.8,85.6,64.2,91.0,2.2,53.8,74.1
Los Angeles,10/3/2010,0.14,0.0,457.0,19.5,80.6,60.0,93.0,2.4,58.3,73.9
Los Angeles,10/4/2010,0.0,0.01,89.0,16.8,64.9,57.5,94.0,2.1,49.9,73.7
Los Angeles,10/5/2010,0.03,0.01,156.0,13.7,63.4,51.4,93.0,2.0,48.7,72.0
Los Angeles,10/6/2010,0.01,0.33,108.0,14.3,61.1,52.0,93.0,1.9,46.4,71.0
Los Angeles,10/7/2010,0.12,0.0,434.0,13.4,71.6,52.3,94.0,2.0,48.5,69.8
Los Angeles,10/8/2010,0.14,0.0,473.0,13.4,79.7,49.5,92.0,2.0,47.0,69.2
Los Angeles,10/9/2010,0.15,0.0,468.0,13.0,87.5,54.6,91.0,2.2,53.7,68.8
Los Angeles,10/10/2010,0.16,0.0,462.0,12.8,92.3,56.0,80.0,2.1,51.0,68.8
Los Angeles,10/11/2010,0.14,0.0,449.0,16.0,86.2,54.9,93.0,2.1,49.7,69.0
Los Angeles,10/12/2010,0.12,0.0,398.0,18.4,83.9,59.5,95.0,2.3,54.8,69.5
Los Angeles,10/13/2010,0.13,0.0,434.0,18.1,89.2,54.5,95.0,2.1,49.4,69.9
Los Angeles,10/14/2010,0.1,0.0,363.0,18.5,79.5,59.6,95.0,2.6,61.5,70.2
Los Angeles,10/15/2010,0.04,0.0,196.0,18.2,71.5,61.3,94.0,2.3,55.8,70.7
Los Angeles,10/16/2010,0.01,0.0,106.0,17.7,65.5,60.8,94.0,2.1,51.4,70.4
Los Angeles,10/17/2010,0.0,0.02,73.0,17.0,63.2,59.4,95.0,2.2,52.8,70.1
Los Angeles,10/18/2010,0.03,0.05,174.0,16.5,67.1,57.9,95.0,2.2,52.7,69.8
Los Angeles,10/19/2010,0.02,0.05,144.0,16.9,65.9,58.2,94.0,2.2,52.7,69.4
Los Angeles,10/20/2010,0.02,0.03,133.0,16.5,63.8,58.0,95.0,2.3,56.3,68.8
Los Angeles,10/21/2010,0.0,0.12,86.0,16.2,61.9,58.3,95.0,2.2,53.7,68.4
Los Angeles,10/22/2010,0.04,0.0,184.0,15.1,66.6,54.5,91.0,2.3,55.3,67.7
Los Angeles,10/23/2010,0.05,0.0,222.0,15.3,67.2,52.0,93.0,2.1,50.6,67.4
Los Angeles,10/24/2010,0.06,0.04,261.0,15.0,68.6,51.6,95.0,1.8,43.6,67.2
Los Angeles,10/25/2010,0.06,0.11,253.0,15.4,75.3,51.7,95.0,1.8,42.6,67.5
Los Angeles,10/26/2010,0.09,0.0,362.0,13.1,70.7,47.5,95.0,2.0,47.4,67.1
Los Angeles,10/27/2010,0.13,0.0,403.0,7.5,78.7,46.0,92.0,2.4,56.9,65.2
Los Angeles,10/28/2010,0.13,0.0,401.0,6.7,82.4,51.7,66.0,2.5,61.1,64.3
Los Angeles,10/29/2010,0.1,0.0,347.0,10.5,79.6,48.3,87.0,2.0,49.1,63.3
Los Angeles,10/30/2010,0.07,0.29,310.0,13.4,67.0,51.2,92.0,2.4,56.8,63.6
Los Angeles,10/31/2010,0.08,0.0,351.0,13.2,70.1,49.8,94.0,1.7,41.6,63.9
Los Angeles,11/1/2010,0.11,0.0,385.0,12.1,84.3,50.0,92.0,1.9,46.4,63.4
Los Angeles,11/2/2010,0.13,0.0,377.0,10.8,88.6,51.7,77.0,2.0,47.9,63.8
Los Angeles,11/3/2010,0.12,0.0,367.0,11.2,97.5,54.3,75.0,2.0,47.3,64.1
Los Angeles,11/4/2010,0.13,0.0,368.0,10.7,95.3,62.0,58.0,2.5,59.0,65.0
Los Angeles,11/5/2010,0.12,0.0,357.0,10.5,86.4,56.6,68.0,2.1,50.4,65.3
Los Angeles,11/6/2010,0.09,0.0,314.0,12.4,78.2,51.1,90.0,2.3,54.8,65.0
Los Angeles,11/7/2010,0.04,0.0,197.0,13.9,65.3,50.1,93.0,2.1,50.1,64.6
Los Angeles,11/8/2010,0.07,0.22,274.0,11.2,67.5,43.5,94.0,2.4,58.4,64.5
Los Angeles,11/9/2010,0.09,0.0,354.0,8.6,67.8,40.1,88.0,1.9,46.7,63.0
Los Angeles,11/10/2010,0.07,0.0,298.0,10.9,63.3,41.2,93.0,2.2,53.2,60.7
Los Angeles,11/11/2010,0.1,0.0,357.0,7.4,72.2,41.1,95.0,2.3,55.4,60.4
Los Angeles,11/12/2010,0.1,0.0,357.0,6.6,76.1,37.2,80.0,1.9,44.8,58.2
Los Angeles,11/13/2010,0.1,0.0,351.0,6.8,80.8,40.7,72.0,1.9,44.9,58.0
Los Angeles,11/14/2010,0.1,0.0,336.0,7.6,78.6,43.5,71.0,1.9,45.1,58.2
Los Angeles,11/15/2010,0.09,0.0,334.0,9.0,74.3,45.6,83.0,2.0,47.8,58.2
Los Angeles,11/16/2010,0.09,0.0,330.0,10.8,71.4,46.4,92.0,2.3,54.4,58.5
Los Angeles,11/17/2010,0.08,0.0,320.0,12.1,76.4,46.3,94.0,1.7,41.2,59.1
Los Angeles,11/18/2010,0.09,0.0,319.0,11.2,75.9,49.1,93.0,2.3,55.0,59.5
Los Angeles,11/19/2010,0.0,0.01,57.0,13.0,58.1,53.6,94.0,1.6,38.1,60.1
Los Angeles,11/20/2010,0.01,0.75,101.0,13.3,58.3,49.6,95.0,2.4,57.4,60.4
Los Angeles,11/21/2010,0.05,0.26,235.0,9.9,58.6,41.3,93.0,2.5,59.6,60.1
Los Angeles,11/22/2010,0.06,0.0,309.0,8.6,59.8,38.5,94.0,1.8,44.3,58.5
Los Angeles,11/23/2010,0.05,0.01,231.0,10.0,58.8,38.3,93.0,2.6,63.0,57.3
Los Angeles,11/24/2010,0.03,0.02,186.0,9.3,57.0,39.3,93.0,1.9,44.5,57.7
Los Angeles,11/25/2010,0.07,0.0,323.0,6.6,62.3,34.4,94.0,1.9,44.8,56.7
Los Angeles,11/26/2010,0.07,0.0,330.0,4.4,68.7,34.8,77.0,2.1,49.9,55.3
Los Angeles,11/27/2010,0.06,0.06,289.0,7.5,60.2,33.4,91.0,2.3,56.0,54.4
Los Angeles,11/28/2010,0.08,0.0,319.0,6.4,57.5,34.5,93.0,3.3,80.1,54.7
Los Angeles,11/29/2010,0.07,0.0,319.0,4.6,63.0,30.0,82.0,1.9,45.7,53.5
Los Angeles,11/30/2010,0.07,0.0,308.0,4.0,67.8,32.2,73.0,1.9,46.3,52.5
Los Angeles,12/1/2010,0.08,0.0,309.0,4.7,74.6,36.3,58.0,2.1,49.9,52.3
Los Angeles,12/2/2010,0.08,0.0,295.0,6.1,77.0,44.6,80.0,2.1,50.3,53.0
Los Angeles,12/3/2010,0.07,0.0,265.0,7.5,75.9,43.8,80.0,2.0,47.9,54.0
Los Angeles,12/4/2010,0.02,0.0,106.0,8.4,65.2,43.2,83.0,1.8,42.3,54.4
Los Angeles,12/5/2010,0.04,0.49,148.0,9.4,68.5,45.4,92.0,2.4,58.6,55.0
Los Angeles,12/6/2010,0.06,0.09,266.0,12.1,66.8,45.6,95.0,1.8,43.2,55.9
Los Angeles,12/7/2010,0.07,0.0,306.0,9.9,79.4,42.9,94.0,1.8,43.5,55.8
Los Angeles,12/8/2010,0.07,0.0,299.0,9.4,76.6,46.5,91.0,2.2,53.1,55.7
Los Angeles,12/9/2010,0.06,0.0,266.0,10.7,71.0,45.8,91.0,2.0,48.2,55.9
Los Angeles,12/10/2010,0.05,0.0,236.0,12.4,68.2,45.2,93.0,1.9,44.7,56.2
Los Angeles,12/11/2010,0.07,0.0,271.0,12.2,82.9,49.0,93.0,1.8,44.1,56.9
Los Angeles,12/12/2010,0.08,0.0,292.0,11.3,88.7,49.5,82.0,1.9,46.0,57.4
Los Angeles,12/13/2010,0.08,0.0,295.0,10.3,82.7,49.8,88.0,2.0,48.9,57.6
Los Angeles,12/14/2010,0.06,0.0,273.0,11.6,65.4,43.1,91.0,2.3,55.6,57.5
Los Angeles,12/15/2010,0.0,0.02,58.0,12.6,56.3,51.4,92.0,1.7,39.8,58.0
Los Angeles,12/16/2010,0.04,0.18,228.0,11.5,59.5,46.0,94.0,2.1,51.2,58.4
Los Angeles,12/17/2010,0.0,0.4,70.0,12.1,54.1,47.8,95.0,2.0,48.5,57.8
Los Angeles,12/18/2010,0.0,0.91,72.0,14.3,58.1,54.0,96.0,1.6,38.2,58.1
Los Angeles,12/19/2010,0.0,2.59,28.0,14.8,59.0,54.4,96.0,2.8,68.0,58.9
Los Angeles,12/20/2010,0.0,2.21,24.0,14.2,58.6,52.6,96.0,3.1,74.4,59.3
Los Angeles,12/21/2010,0.0,1.61,47.0,12.9,54.4,50.4,96.0,2.3,55.7,58.6
Los Angeles,12/22/2010,0.01,1.79,68.0,13.1,57.7,47.4,96.0,2.2,53.2,58.6
Los Angeles,12/23/2010,0.03,0.0,178.0,11.7,60.3,45.5,95.0,1.4,33.4,57.7
Los Angeles,12/24/2010,0.06,0.01,290.0,11.0,68.9,42.4,95.0,1.5,36.7,56.2
Los Angeles,12/25/2010,0.05,0.4,242.0,11.5,62.9,44.8,93.0,2.4,56.4,55.8
Los Angeles,12/26/2010,0.04,0.22,203.0,11.2,59.8,44.3,95.0,1.7,40.1,56.3
Los Angeles,12/27/2010,0.06,0.01,295.0,8.7,65.3,37.7,95.0,1.6,39.1,54.4
Los Angeles,12/28/2010,0.07,0.0,283.0,8.4,66.8,39.6,91.0,1.9,46.0,53.6
Los Angeles,12/29/2010,0.01,0.73,69.0,10.8,53.0,44.1,95.0,2.4,58.7,54.4
Los Angeles,12/30/2010,0.07,0.0,291.0,4.6,53.6,33.5,78.0,3.0,72.3,53.3
Los Angeles,12/31/2010,0.06,0.0,296.0,5.2,54.4,29.7,86.0,1.9,45.6,49.8
Los Angeles,1/1/2011,0.06,0.0,259.0,5.1,56.4,34.5,72.0,2.2,52.0,49.1
Los Angeles,1/2/2011,0.02,0.2,94.0,6.8,53.1,40.3,92.0,2.5,60.9,49.3
Los Angeles,1/3/2011,0.02,0.14,156.0,8.9,53.8,39.3,95.0,2.5,60.0,50.5
Los Angeles,1/4/2011,0.06,0.0,288.0,7.0,61.3,37.5,83.0,2.3,55.5,50.3
Los Angeles,1/5/2011,0.06,0.0,239.0,7.0,66.4,37.9,75.0,2.3,54.7,50.0
Los Angeles,1/6/2011,0.06,0.0,233.0,7.3,69.4,44.9,85.0,2.0,47.9,50.6
Los Angeles,1/7/2011,0.05,0.0,218.0,10.4,60.3,43.7,91.0,1.9,46.6,51.7
Los Angeles,1/8/2011,0.03,0.0,157.0,10.5,56.1,45.5,94.0,1.8,42.2,52.8
Los Angeles,1/9/2011,0.02,0.0,105.0,10.5,56.4,48.8,89.0,2.1,50.4,53.8
Los Angeles,1/10/2011,0.07,0.0,294.0,8.3,62.2,44.5,93.0,1.9,46.7,54.1
Los Angeles,1/11/2011,0.07,0.0,207.0,5.0,63.4,44.7,48.0,2.3,56.3,53.2
Los Angeles,1/12/2011,0.08,0.0,301.0,6.8,72.1,40.9,70.0,2.1,49.4,53.2
Los Angeles,1/13/2011,0.08,0.0,307.0,7.9,77.2,45.2,69.0,1.9,46.6,53.4
Los Angeles,1/14/2011,0.08,0.0,305.0,9.4,80.1,42.5,84.0,1.8,43.1,54.0
Los Angeles,1/15/2011,0.09,0.0,304.0,8.5,80.1,44.5,80.0,1.9,45.3,54.5
Los Angeles,1/16/2011,0.08,0.0,296.0,9.9,81.8,47.2,75.0,1.9,46.3,55.1
Los Angeles,1/17/2011,0.09,0.0,310.0,12.0,84.9,49.3,83.0,2.0,47.8,56.2
Los Angeles,1/18/2011,0.09,0.0,308.0,12.6,84.8,51.4,89.0,2.1,50.0,57.5
Los Angeles,1/19/2011,0.08,0.0,304.0,12.7,70.2,46.5,93.0,2.2,51.7,57.8
Los Angeles,1/20/2011,0.09,0.0,331.0,8.1,75.9,42.2,95.0,1.7,41.7,57.8
Los Angeles,1/21/2011,0.09,0.0,329.0,6.0,75.1,39.4,72.0,1.9,44.8,56.3
Los Angeles,1/22/2011,0.08,0.0,326.0,8.0,71.4,40.7,89.0,2.1,49.5,55.5
Los Angeles,1/23/2011,0.09,0.0,342.0,7.0,74.4,38.2,92.0,2.0,46.9,55.2
Los Angeles,1/24/2011,0.09,0.0,330.0,5.9,73.9,41.1,67.0,2.1,51.1,54.6
Los Angeles,1/25/2011,0.08,0.0,284.0,7.3,76.5,43.1,75.0,1.8,43.7,54.6
Los Angeles,1/26/2011,0.09,0.0,339.0,7.4,77.9,41.5,79.0,1.7,41.8,54.8
Los Angeles,1/27/2011,0.09,0.0,342.0,6.8,73.2,38.1,84.0,1.8,43.3,54.8
Los Angeles,1/28/2011,0.09,0.0,343.0,6.4,74.1,40.5,76.0,2.0,49.1,54.4
Los Angeles,1/29/2011,0.09,0.0,344.0,8.4,67.0,42.8,93.0,2.1,50.9,54.2
Los Angeles,1/30/2011,0.01,0.2,77.0,11.1,54.4,47.6,94.0,1.7,41.6,54.8
Los Angeles,1/31/2011,0.07,0.0,334.0,10.4,62.5,38.6,96.0,2.0,48.7,55.0
Los Angeles,2/1/2011,0.08,0.0,347.0,9.9,62.9,40.1,95.0,1.8,42.8,54.9
Los Angeles,2/2/2011,0.09,0.0,376.0,4.2,62.1,31.3,94.0,2.2,53.9,54.1
Los Angeles,2/3/2011,0.09,0.0,369.0,5.2,60.5,28.3,88.0,2.0,48.5,52.2
Los Angeles,2/4/2011,0.08,0.0,331.0,9.0,65.5,37.5,93.0,2.2,52.9,51.8
Los Angeles,2/5/2011,0.08,0.0,330.0,10.8,70.1,38.6,96.0,2.1,51.2,52.9
Los Angeles,2/6/2011,0.1,0.0,360.0,10.5,76.0,40.3,94.0,1.9,46.3,54.2
Los Angeles,2/7/2011,0.11,0.0,375.0,9.2,75.7,44.7,87.0,2.3,55.5,55.2
Los Angeles,2/8/2011,0.07,0.0,290.0,11.5,63.7,43.6,94.0,1.9,46.3,56.0
Los Angeles,2/9/2011,0.11,0.0,399.0,6.0,68.0,36.0,96.0,2.3,54.1,55.9
Los Angeles,2/10/2011,0.1,0.0,402.0,5.1,67.8,32.4,75.0,1.8,43.3,54.3
Los Angeles,2/11/2011,0.11,0.0,404.0,5.5,75.3,35.0,67.0,2.0,47.2,53.6
Los Angeles,2/12/2011,0.11,0.0,414.0,5.0,80.7,41.4,54.0,2.1,50.8,53.8
Los Angeles,2/13/2011,0.12,0.0,410.0,6.0,74.3,41.5,71.0,2.4,58.0,54.5
Los Angeles,2/14/2011,0.09,0.0,370.0,9.5,65.0,40.4,93.0,2.0,49.0,55.1
Los Angeles,2/15/2011,0.05,0.02,239.0,12.7,64.1,49.9,92.0,2.3,54.8,56.1
Los Angeles,2/16/2011,0.01,0.37,108.0,12.3,58.0,40.3,95.0,2.6,63.6,57.7
Los Angeles,2/17/2011,0.09,0.0,403.0,7.9,57.8,35.7,95.0,2.0,48.1,56.5
Los Angeles,2/18/2011,0.06,0.91,259.0,9.9,60.1,41.9,93.0,3.2,76.5,55.8
Los Angeles,2/19/2011,0.05,0.39,239.0,9.2,54.1,40.9,94.0,2.7,65.4,56.2
Los Angeles,2/20/2011,0.09,0.02,443.0,8.2,56.0,34.9,95.0,2.0,47.7,55.4
Los Angeles,2/21/2011,0.09,0.0,400.0,8.0,59.1,36.6,94.0,2.0,48.0,55.0
Los Angeles,2/22/2011,0.1,0.0,438.0,8.1,60.7,37.1,94.0,2.1,51.3,54.5
Los Angeles,2/23/2011,0.06,0.0,250.0,9.3,57.5,38.5,93.0,2.5,59.9,54.6
Los Angeles,2/24/2011,0.07,0.0,296.0,9.2,59.6,39.9,94.0,2.1,49.6,55.1
Los Angeles,2/25/2011,0.02,0.6,122.0,9.9,53.6,42.2,94.0,2.0,49.1,55.5
Los Angeles,2/26/2011,0.09,0.61,377.0,8.0,52.9,34.5,95.0,3.1,75.2,55.5
Los Angeles,2/27/2011,0.1,0.0,472.0,6.3,58.0,29.9,93.0,2.1,49.8,54.2
Los Angeles,2/28/2011,0.12,0.0,473.0,7.0,66.2,37.8,86.0,2.3,56.2,53.7
Los Angeles,3/1/2011,0.1,0.0,368.0,8.0,65.4,36.9,89.0,2.2,52.3,54.1
Los Angeles,3/2/2011,0.08,0.03,316.0,9.5,65.4,39.9,92.0,1.9,46.5,54.9
Los Angeles,3/3/2011,0.06,0.01,260.0,13.0,65.9,47.2,95.0,2.1,49.3,56.8
Los Angeles,3/4/2011,0.11,0.0,405.0,11.0,75.2,43.5,96.0,1.8,43.5,57.7
Los Angeles,3/5/2011,0.15,0.0,469.0,8.4,78.9,48.5,78.0,2.1,51.3,58.1
Los Angeles,3/6/2011,0.11,0.04,425.0,11.6,65.5,43.4,94.0,2.7,64.4,58.4
Los Angeles,3/7/2011,0.07,0.02,291.0,11.8,62.4,47.4,95.0,3.7,88.3,59.3
Los Angeles,3/8/2011,0.13,0.0,488.0,9.4,69.9,41.9,93.0,2.1,49.9,58.9
Los Angeles,3/9/2011,0.15,0.0,489.0,9.4,83.8,46.8,79.0,2.2,52.6,58.9
Los Angeles,3/10/2011,0.16,0.0,500.0,10.0,79.9,48.9,84.0,2.4,56.9,59.6
Los Angeles,3/11/2011,0.14,0.0,488.0,11.7,72.0,44.5,91.0,2.1,51.4,60.0
Los Angeles,3/12/2011,0.07,0.0,287.0,12.1,64.9,46.2,94.0,1.8,43.8,60.2
Los Angeles,3/13/2011,0.12,0.0,439.0,12.2,69.4,43.8,95.0,1.9,46.7,60.1
Los Angeles,3/14/2011,0.12,0.0,425.0,12.5,73.1,45.2,94.0,2.0,47.9,60.4
Los Angeles,3/15/2011,0.14,0.0,474.0,13.2,77.6,47.0,95.0,2.1,49.5,60.8
Los Angeles,3/16/2011,0.14,0.0,498.0,13.4,71.0,46.3,95.0,1.9,46.4,61.4
Los Angeles,3/17/2011,0.09,0.0,329.0,11.9,70.7,44.1,95.0,1.7,41.6,61.8
Los Angeles,3/18/2011,0.14,0.0,502.0,8.6,67.8,39.3,89.0,2.2,52.4,61.0
Los Angeles,3/19/2011,0.08,0.07,321.0,10.2,60.4,45.5,93.0,2.1,49.6,60.5
Los Angeles,3/20/2011,0.01,1.35,39.0,10.3,54.7,46.1,94.0,3.0,71.0,60.0
Los Angeles,3/21/2011,0.06,0.46,296.0,9.8,55.8,40.1,95.0,2.1,49.9,58.7
Los Angeles,3/22/2011,0.12,0.0,487.0,9.0,60.4,39.2,94.0,2.2,52.0,58.2
Los Angeles,3/23/2011,0.09,0.25,358.0,8.6,61.4,39.8,92.0,2.4,58.5,58.2
Los Angeles,3/24/2011,0.1,0.07,386.0,9.3,58.7,38.4,94.0,2.3,55.9,57.6
Los Angeles,3/25/2011,0.1,0.54,378.0,10.6,60.5,44.3,95.0,2.4,57.2,58.0
Los Angeles,3/26/2011,0.1,0.0,402.0,10.5,58.1,41.6,95.0,3.0,72.0,58.4
Los Angeles,3/27/2011,0.07,0.02,268.0,12.3,63.1,50.0,95.0,2.1,51.1,59.0
Los Angeles,3/28/2011,0.08,0.0,328.0,12.2,65.0,46.4,93.0,2.1,50.2,59.9
Los Angeles,3/29/2011,0.15,0.0,531.0,13.0,75.4,42.1,96.0,2.0,47.3,60.1
Los Angeles,3/30/2011,0.18,0.0,551.0,13.6,83.7,46.7,96.0,1.9,44.7,61.1
Los Angeles,3/31/2011,0.19,0.0,579.0,13.4,90.7,54.6,84.0,2.1,51.2,62.6
Los Angeles,4/1/2011,0.2,0.0,578.0,14.6,87.7,56.8,87.0,2.4,58.0,64.0
Los Angeles,4/2/2011,0.13,0.0,453.0,15.1,71.1,53.4,94.0,2.8,68.0,64.8
Los Angeles,4/3/2011,0.06,0.0,256.0,12.6,64.4,48.2,91.0,2.0,49.1,64.6
Los Angeles,4/4/2011,0.19,0.0,594.0,11.1,82.3,46.3,93.0,2.2,52.6,63.7
Los Angeles,4/5/2011,0.17,0.0,558.0,13.6,76.1,48.7,94.0,2.4,58.5,64.1
Los Angeles,4/6/2011,0.1,0.0,357.0,13.6,69.9,53.6,92.0,2.3,55.2,64.3
Los Angeles,4/7/2011,0.11,0.02,401.0,11.7,61.5,45.9,92.0,4.2,101.2,64.4
Los Angeles,4/8/2011,0.11,0.0,456.0,7.1,56.1,36.9,89.0,2.6,61.4,62.5
Los Angeles,4/9/2011,0.12,0.0,485.0,7.6,58.2,36.2,90.0,2.6,61.3,60.8
Los Angeles,4/10/2011,0.16,0.0,603.0,9.5,67.5,39.8,88.0,2.2,53.3,60.4
Los Angeles,4/11/2011,0.17,0.0,547.0,9.9,72.6,43.6,91.0,2.1,51.0,61.2
Los Angeles,4/12/2011,0.17,0.0,583.0,12.0,69.5,42.9,93.0,2.5,60.1,61.9
Los Angeles,4/13/2011,0.11,0.0,396.0,11.2,63.1,44.3,90.0,2.8,66.7,62.7
Los Angeles,4/14/2011,0.18,0.0,602.0,9.6,75.2,40.6,93.0,1.9,45.8,63.6
Los Angeles,4/15/2011,0.21,0.0,611.0,9.6,84.7,47.4,83.0,2.0,48.9,63.6
Los Angeles,4/16/2011,0.21,0.0,612.0,11.9,89.5,52.9,75.0,2.1,51.3,65.4
Los Angeles,4/17/2011,0.19,0.0,604.0,14.4,77.4,51.6,92.0,2.5,59.5,66.1
Los Angeles,4/18/2011,0.0,0.02,78.0,15.0,59.8,56.5,93.0,2.2,53.5,66.9
Los Angeles,4/19/2011,0.08,0.0,314.0,14.6,68.4,55.5,91.0,2.6,62.1,66.1
Los Angeles,4/20/2011,0.04,0.0,194.0,14.8,65.4,56.7,92.0,2.5,58.9,67.0
Los Angeles,4/21/2011,0.07,0.0,270.0,13.6,67.9,49.1,93.0,2.4,56.8,66.2
Los Angeles,4/22/2011,0.1,0.0,362.0,13.7,66.7,53.9,89.0,2.7,63.9,66.7
Los Angeles,4/23/2011,0.07,0.0,289.0,12.9,67.2,52.1,92.0,2.4,57.3,66.4
Los Angeles,4/24/2011,0.07,0.01,285.0,14.0,64.3,53.5,93.0,2.6,63.3,66.3
Los Angeles,4/25/2011,0.18,0.0,576.0,13.8,72.6,51.2,92.0,2.6,61.6,66.1
Los Angeles,4/26/2011,0.19,0.0,611.0,12.5,73.5,50.4,93.0,2.3,55.5,67.4
Los Angeles,4/27/2011,0.22,0.0,640.0,10.5,85.2,47.0,90.0,2.0,48.6,66.9
Los Angeles,4/28/2011,0.21,0.0,632.0,12.4,79.0,48.1,88.0,2.5,61.2,67.6
Los Angeles,4/29/2011,0.19,0.0,617.0,12.1,71.9,47.5,94.0,2.3,54.0,67.5
Los Angeles,4/30/2011,0.21,0.0,673.0,7.2,76.8,42.3,92.0,2.2,52.7,66.9
Los Angeles,5/1/2011,0.22,0.0,676.0,6.5,79.8,41.9,69.0,2.2,53.0,65.7
Los Angeles,5/2/2011,0.22,0.0,674.0,6.8,85.5,48.4,59.0,2.3,54.0,66.1
Los Angeles,5/3/2011,0.23,0.0,669.0,7.4,91.6,50.1,56.0,2.2,52.1,66.1
Los Angeles,5/4/2011,0.24,0.0,661.0,10.1,89.4,54.9,81.0,2.4,58.1,66.9
Los Angeles,5/5/2011,0.22,0.0,648.0,13.4,86.0,50.9,90.0,2.3,56.1,67.6
Los Angeles,5/6/2011,0.2,0.0,623.0,15.1,78.0,51.1,95.0,2.5,61.0,68.4
Los Angeles,5/7/2011,0.12,0.0,447.0,14.6,70.2,53.5,92.0,2.8,67.3,68.5
Los Angeles,5/8/2011,0.09,0.0,333.0,13.2,66.4,53.3,90.0,3.3,78.8,68.7
Los Angeles,5/9/2011,0.13,0.0,448.0,11.3,64.7,51.1,85.0,3.1,74.0,67.8
Los Angeles,5/10/2011,0.14,0.0,512.0,12.1,67.1,48.5,91.0,2.4,58.1,67.1
Los Angeles,5/11/2011,0.19,0.0,637.0,13.7,72.8,45.8,94.0,2.4,56.9,67.0
Los Angeles,5/12/2011,0.21,0.0,654.0,14.4,80.9,47.5,94.0,2.1,51.6,67.6
Los Angeles,5/13/2011,0.2,0.0,646.0,15.0,76.2,50.0,94.0,2.9,69.1,68.2
Los Angeles,5/14/2011,0.09,0.0,368.0,14.2,66.1,55.5,90.0,3.1,73.5,68.6
Los Angeles,5/15/2011,0.15,0.07,537.0,10.5,64.1,44.1,92.0,2.9,69.9,68.1
Los Angeles,5/16/2011,0.15,0.0,549.0,9.5,64.1,40.1,92.0,2.8,66.3,66.8
Los Angeles,5/17/2011,0.08,0.05,323.0,11.8,65.7,49.5,91.0,2.8,66.8,66.2
Los Angeles,5/18/2011,0.09,0.3,353.0,11.8,63.2,46.7,94.0,2.8,66.7,66.2
Los Angeles,5/19/2011,0.13,0.0,478.0,12.1,69.2,42.8,95.0,2.2,52.8,65.7
Los Angeles,5/20/2011,0.2,0.0,675.0,13.7,72.4,46.3,94.0,2.4,58.6,66.3
Los Angeles,5/21/2011,0.2,0.0,642.0,14.5,76.8,47.9,94.0,2.5,60.4,67.6
Los Angeles,5/22/2011,0.07,0.0,285.0,14.6,69.1,54.9,92.0,2.5,61.2,68.4
Los Angeles,5/23/2011,0.08,0.0,299.0,13.1,66.8,51.7,88.0,3.1,73.2,68.2
Los Angeles,5/24/2011,0.18,0.0,594.0,12.9,71.9,49.6,91.0,2.3,56.2,68.0
Los Angeles,5/25/2011,0.21,0.0,677.0,13.3,77.1,47.6,93.0,2.5,59.0,68.8
Los Angeles,5/26/2011,0.2,0.0,675.0,13.6,73.7,46.5,93.0,2.4,57.5,69.3
Los Angeles,5/27/2011,0.21,0.0,677.0,13.8,77.1,49.0,92.0,2.3,55.8,69.8
Los Angeles,5/28/2011,0.19,0.0,625.0,13.9,71.0,51.1,93.0,2.9,70.4,70.3
Los Angeles,5/29/2011,0.17,0.0,564.0,10.2,69.4,53.0,90.0,3.7,89.3,70.2
