County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Tulare,1/21/2018,0.05,0.04,274.0,4.8,45.8,23.9,90.0,2.0,48.1,47.3
Tulare,1/22/2018,0.06,0.0,101.0,5.1,50.6,32.3,91.0,2.1,50.0,50.1
Tulare,1/23/2018,0.05,0.0,285.0,5.7,50.3,26.9,89.0,2.3,56.0,47.8
Tulare,1/24/2018,0.04,0.0,216.0,5.8,58.8,32.0,84.0,2.7,64.3,50.2
Tulare,1/25/2018,0.05,0.11,238.0,5.9,47.5,29.8,91.0,3.2,75.6,49.2
Tulare,1/26/2018,0.06,0.0,296.0,5.2,47.8,25.8,92.0,2.4,57.4,47.1
Tulare,1/27/2018,0.06,0.0,293.0,5.4,49.2,26.4,91.0,2.3,55.7,46.8
Tulare,1/28/2018,0.06,0.0,305.0,5.6,53.1,26.9,90.0,2.2,52.2,47.5
Tulare,1/29/2018,0.06,0.0,261.0,6.9,54.6,29.3,91.0,2.3,54.9,48.5
Tulare,1/30/2018,0.06,0.0,238.0,9.5,65.8,39.7,91.0,2.0,48.1,50.1
Tulare,1/31/2018,0.07,0.0,291.0,9.2,66.0,36.6,90.0,2.0,47.6,50.3
Tulare,2/1/2018,0.07,0.0,274.0,9.1,66.7,37.9,90.0,2.2,51.6,50.8
Tulare,2/2/2018,0.07,0.0,263.0,9.6,68.7,39.5,90.0,2.2,53.1,51.5
Tulare,2/3/2018,0.08,0.0,300.0,9.8,70.5,38.5,91.0,2.4,56.7,52.2
Tulare,2/4/2018,0.08,0.0,295.0,9.7,73.0,40.0,90.0,2.3,54.2,52.8
Tulare,2/5/2018,0.09,0.0,304.0,10.1,71.8,40.8,89.0,2.5,59.6,53.4
Tulare,2/6/2018,0.08,0.0,306.0,10.4,71.3,41.6,87.0,2.4,56.6,53.9
Tulare,2/7/2018,0.1,0.0,327.0,9.3,76.8,41.7,89.0,2.3,55.0,54.4
Tulare,2/8/2018,0.1,0.0,328.0,9.4,73.4,42.3,85.0,2.6,61.8,54.7
Tulare,2/9/2018,0.1,0.0,330.0,9.1,73.1,42.9,85.0,2.3,54.7,55.0
Tulare,2/10/2018,0.1,0.0,324.0,8.9,71.0,41.7,84.0,3.1,74.6,55.3
Tulare,2/11/2018,0.1,0.0,328.0,6.1,68.7,37.1,81.0,3.2,76.4,54.7
Tulare,2/12/2018,0.08,0.0,287.0,7.2,59.3,36.7,84.0,3.2,76.9,53.5
Tulare,2/13/2018,0.1,0.0,359.0,6.8,61.8,35.7,87.0,3.2,77.4,52.9
Tulare,2/14/2018,0.1,0.0,321.0,6.9,65.7,41.7,72.0,3.2,77.8,54.3
Tulare,2/15/2018,0.09,0.0,371.0,6.8,61.9,34.9,81.0,2.8,66.7,52.9
Tulare,2/16/2018,0.1,0.0,370.0,6.1,66.0,35.5,83.0,2.8,68.1,52.6
Tulare,2/17/2018,0.11,0.0,380.0,6.0,70.3,34.4,82.0,2.7,63.9,53.0
Tulare,2/18/2018,0.13,0.0,384.0,6.1,67.5,37.7,75.0,5.3,127.0,53.7
Tulare,2/19/2018,0.09,0.0,338.0,4.7,51.0,29.2,75.0,4.1,97.7,52.3
Tulare,2/20/2018,0.1,0.0,410.0,4.0,53.7,26.0,80.0,3.4,82.4,49.3
Tulare,2/21/2018,0.1,0.0,408.0,3.8,56.4,27.0,77.0,3.0,72.1,49.3
Tulare,2/22/2018,0.1,0.03,363.0,4.7,57.5,28.4,79.0,3.7,88.7,49.3
Tulare,2/23/2018,0.1,0.0,407.0,5.1,53.0,32.0,84.0,4.4,106.7,49.7
Tulare,2/24/2018,0.11,0.0,422.0,4.1,57.2,28.0,82.0,3.2,77.1,48.5
Tulare,2/25/2018,0.11,0.0,413.0,5.5,60.2,30.4,79.0,2.7,65.9,49.4
Tulare,2/26/2018,0.08,0.13,284.0,6.0,58.7,31.6,90.0,4.0,96.7,49.5
Tulare,2/27/2018,0.03,0.03,172.0,7.3,50.6,34.4,90.0,2.4,58.4,49.0
Tulare,2/28/2018,0.1,0.0,416.0,6.3,58.1,32.2,89.0,2.6,62.5,48.6
Tulare,3/1/2018,0.09,0.0,247.0,7.2,65.4,41.0,80.0,4.9,117.1,50.7
Tulare,3/2/2018,0.05,0.35,219.0,10.1,59.2,47.4,90.0,3.9,92.7,53.1
Tulare,3/3/2018,0.04,0.3,208.0,8.9,53.2,39.9,90.0,3.3,78.2,52.4
Tulare,3/4/2018,0.08,0.01,352.0,7.1,54.7,34.5,94.0,2.6,61.8,50.5
Tulare,3/5/2018,0.11,0.0,458.0,6.9,55.4,32.6,92.0,2.6,62.8,50.3
Tulare,3/6/2018,0.11,0.0,628.0,6.8,57.3,32.0,90.0,2.6,62.9,53.8
Tulare,3/7/2018,0.08,0.0,218.0,7.5,76.8,45.8,84.0,1.9,46.6,54.9
Tulare,3/8/2018,0.14,0.0,440.0,7.6,74.2,40.0,78.0,2.8,66.8,53.7
Tulare,3/9/2018,0.13,0.0,419.0,10.3,75.1,46.8,82.0,3.0,71.6,56.8
Tulare,3/10/2018,0.07,0.13,215.0,11.2,70.2,50.6,92.0,3.2,78.0,58.3
Tulare,3/11/2018,0.09,0.0,344.0,11.9,65.7,48.6,93.0,2.4,57.2,58.6
Tulare,3/12/2018,0.13,0.0,406.0,12.3,76.5,47.5,92.0,3.1,73.6,60.2
Tulare,3/13/2018,0.11,0.04,301.0,13.4,75.3,52.2,91.0,5.5,132.7,62.2
Tulare,3/14/2018,0.09,0.04,343.0,10.4,63.9,48.7,87.0,4.1,97.7,60.8
Tulare,3/15/2018,0.11,0.0,414.0,7.7,61.6,44.0,87.0,3.8,90.7,58.9
Tulare,3/16/2018,0.07,0.12,253.0,8.6,62.0,40.3,88.0,4.8,114.7,56.2
Tulare,3/17/2018,0.12,0.06,463.0,8.1,59.8,40.2,89.0,3.6,86.8,56.8
Tulare,3/18/2018,0.1,0.0,401.0,8.2,58.3,35.8,92.0,3.0,72.5,56.2
Tulare,3/19/2018,0.13,0.0,497.0,8.3,67.1,36.0,91.0,2.7,64.4,56.5
Tulare,3/20/2018,0.06,0.23,195.0,10.0,68.7,47.2,92.0,3.5,82.9,57.2
Tulare,3/21/2018,0.01,0.52,88.0,14.4,64.5,50.2,92.0,3.3,79.6,57.5
Tulare,3/22/2018,0.07,0.1,258.0,14.0,70.1,52.1,91.0,4.4,104.7,60.2
Tulare,3/23/2018,0.12,0.0,469.0,7.8,54.4,44.5,87.0,4.0,96.9,59.8
Tulare,3/24/2018,0.13,0.0,438.0,8.5,63.5,42.2,91.0,3.9,93.0,58.8
Tulare,3/25/2018,0.15,0.0,521.0,7.0,59.7,42.5,78.0,4.9,117.5,58.9
Tulare,3/26/2018,0.14,0.0,526.0,7.2,61.0,37.4,85.0,3.2,76.2,57.5
Tulare,3/27/2018,0.16,0.0,542.0,7.5,68.2,38.3,86.0,2.9,69.3,58.6
Tulare,3/28/2018,0.17,0.0,538.0,8.8,74.2,42.6,84.0,2.6,63.3,60.4
Tulare,3/29/2018,0.17,0.0,534.0,10.7,78.9,46.7,84.0,2.7,65.2,62.7
Tulare,3/30/2018,0.18,0.0,524.0,12.1,81.9,49.9,83.0,2.6,62.3,65.1
Tulare,3/31/2018,0.17,0.0,489.0,12.2,81.9,52.3,86.0,2.9,68.7,66.8
Tulare,4/1/2018,0.18,0.0,535.0,10.6,80.9,49.8,83.0,2.7,64.1,67.5
Tulare,4/2/2018,0.16,0.0,490.0,11.1,75.5,49.2,83.0,2.9,69.7,67.3
Tulare,4/3/2018,0.18,0.0,543.0,10.8,78.1,49.9,86.0,2.8,68.3,67.6
Tulare,4/4/2018,0.18,0.0,519.0,9.9,80.9,51.4,80.0,2.9,70.4,68.3
Tulare,4/5/2018,0.18,0.0,487.0,9.0,76.8,50.7,74.0,3.7,88.2,69.1
Tulare,4/6/2018,0.1,0.0,303.0,11.3,71.1,53.3,72.0,3.2,76.8,69.0
Tulare,4/7/2018,0.08,0.14,287.0,15.0,70.6,53.7,88.0,4.6,109.2,68.8
Tulare,4/8/2018,0.16,0.0,566.0,10.6,68.8,45.0,89.0,3.0,71.1,67.2
Tulare,4/9/2018,0.18,0.0,568.0,11.6,77.7,46.5,88.0,2.5,60.3,68.2
Tulare,4/10/2018,0.19,0.0,521.0,12.9,87.0,54.3,86.0,3.5,83.7,70.8
Tulare,4/11/2018,0.2,0.0,545.0,10.7,77.3,51.0,88.0,5.0,120.8,71.4
Tulare,4/12/2018,0.18,0.09,576.0,7.5,62.7,44.0,88.0,5.9,142.8,68.7
Tulare,4/13/2018,0.18,0.0,611.0,7.5,70.1,40.0,84.0,3.0,72.6,66.6
Tulare,4/14/2018,0.19,0.0,612.0,8.6,77.7,41.6,84.0,2.7,64.3,68.3
Tulare,4/15/2018,0.22,0.0,534.0,8.1,83.0,51.1,75.0,5.1,121.4,70.5
Tulare,4/16/2018,0.12,0.1,422.0,9.0,64.1,41.4,92.0,5.1,121.6,69.0
Tulare,4/17/2018,0.16,0.0,585.0,7.9,61.0,38.5,93.0,2.9,69.8,65.9
Tulare,4/18/2018,0.15,0.0,479.0,7.9,66.5,37.9,87.0,4.2,99.6,65.4
Tulare,4/19/2018,0.19,0.0,596.0,7.3,67.1,47.2,75.0,4.5,106.9,67.6
Tulare,4/20/2018,0.2,0.0,636.0,8.7,74.8,43.3,79.0,3.2,77.9,68.5
Tulare,4/21/2018,0.21,0.0,614.0,10.0,82.0,46.5,80.0,2.9,68.7,70.7
Tulare,4/22/2018,0.22,0.0,632.0,11.2,86.3,51.2,81.0,2.5,59.8,73.1
Tulare,4/23/2018,0.24,0.0,639.0,10.4,89.2,53.4,73.0,3.0,72.9,75.0
Tulare,4/24/2018,0.22,0.0,591.0,10.1,89.3,54.6,61.0,3.0,72.6,75.9
Tulare,4/25/2018,0.23,0.0,603.0,10.7,86.2,55.5,72.0,3.0,72.7,76.7
Tulare,4/26/2018,0.24,0.0,626.0,9.7,83.2,38.5,81.0,4.0,95.0,75.9
Tulare,4/27/2018,0.22,0.0,668.0,8.5,72.4,49.2,74.0,4.5,108.7,74.9
Tulare,4/28/2018,0.21,0.0,675.0,9.2,71.6,43.4,86.0,4.2,99.8,73.2
Tulare,4/29/2018,0.15,0.0,504.0,9.2,66.8,44.9,85.0,4.4,105.5,71.6
Tulare,4/30/2018,0.19,0.0,546.0,9.3,70.4,51.3,74.0,4.2,101.1,71.4
Tulare,5/1/2018,0.15,0.0,501.0,9.1,68.2,46.3,76.0,4.1,98.7,71.8
Tulare,5/2/2018,0.21,0.0,649.0,9.8,73.9,47.5,86.0,4.1,98.3,72.0
Tulare,5/3/2018,0.22,0.0,658.0,10.7,78.9,46.5,90.0,3.4,82.4,72.5
Tulare,5/4/2018,0.21,0.0,641.0,10.7,79.1,47.1,94.0,2.9,68.8,73.6
Tulare,5/5/2018,0.21,0.0,543.0,11.9,86.1,54.2,80.0,3.2,77.4,75.0
Tulare,5/6/2018,0.17,0.0,482.0,12.6,81.2,55.3,85.0,2.6,62.2,74.4
Tulare,5/7/2018,0.24,0.0,680.0,10.9,84.0,50.8,81.0,3.2,76.7,74.8
Tulare,5/8/2018,0.23,0.0,620.0,12.2,87.4,53.6,80.0,3.0,72.8,76.1
Tulare,5/9/2018,0.24,0.0,669.0,12.8,83.9,54.6,93.0,3.7,89.2,76.8
Tulare,5/10/2018,0.23,0.0,659.0,11.0,80.3,53.3,92.0,3.1,73.5,76.2
Tulare,5/11/2018,0.25,0.0,664.0,10.5,81.4,54.0,90.0,4.4,106.7,75.6
Tulare,5/12/2018,0.25,0.0,677.0,9.1,80.7,50.9,86.0,6.2,149.4,75.7
Tulare,5/13/2018,0.25,0.0,679.0,10.0,80.0,51.4,89.0,5.4,128.9,75.3
Tulare,5/14/2018,0.23,0.0,671.0,10.8,79.4,51.0,87.0,3.9,93.2,75.4
Tulare,5/15/2018,0.24,0.0,690.0,10.6,80.3,50.0,84.0,4.7,112.0,76.4
Tulare,5/16/2018,0.21,0.0,639.0,10.7,72.8,50.2,90.0,4.2,100.4,75.3
Tulare,5/17/2018,0.23,0.0,702.0,10.5,76.0,48.1,93.0,3.1,73.5,74.5
Tulare,5/18/2018,0.23,0.0,669.0,12.1,80.4,51.9,90.0,3.2,77.4,75.3
Tulare,5/19/2018,0.24,0.0,654.0,12.5,84.6,55.2,90.0,3.7,89.2,77.2
Tulare,5/20/2018,0.22,0.0,638.0,11.0,78.1,52.9,91.0,3.9,92.8,76.5
Tulare,5/21/2018,0.22,0.0,650.0,10.2,77.0,51.4,70.0,3.8,90.2,75.8
Tulare,5/22/2018,0.24,0.0,636.0,11.3,84.6,53.4,84.0,3.8,91.6,76.8
Tulare,5/23/2018,0.24,0.0,669.0,12.5,83.6,55.5,84.0,3.8,91.3,77.5
Tulare,5/24/2018,0.23,0.0,620.0,12.9,82.7,55.9,79.0,9.2,220.0,77.5
Tulare,5/25/2018,0.18,0.0,531.0,11.8,71.5,56.7,75.0,4.9,118.1,72.6
Tulare,5/26/2018,0.2,0.0,597.0,12.6,75.3,54.3,95.0,4.0,96.6,72.5
Tulare,5/27/2018,0.25,0.0,768.0,14.2,81.6,53.0,96.0,3.0,72.4,72.2
Tulare,5/28/2018,0.27,0.0,775.0,15.6,90.0,57.3,87.0,3.1,73.3,73.5
Tulare,5/29/2018,0.29,0.0,761.0,16.3,94.7,61.1,87.0,3.2,76.7,76.3
Tulare,5/30/2018,0.3,0.0,737.0,12.6,90.7,55.6,77.0,5.7,136.5,76.1
Tulare,5/31/2018,0.26,0.0,794.0,9.1,79.1,50.6,85.0,3.9,93.3,73.1
Tulare,6/1/2018,0.26,0.0,796.0,11.6,80.7,51.1,75.0,3.4,80.9,72.3
Tulare,6/2/2018,0.28,0.0,791.0,14.8,90.5,55.3,90.0,2.8,66.7,74.3
Tulare,6/3/2018,0.29,0.0,799.0,16.8,97.0,60.0,93.0,2.5,59.4,76.8
Tulare,6/4/2018,0.3,0.0,788.0,15.2,95.4,63.6,86.0,3.4,81.7,77.0
Tulare,6/5/2018,0.28,0.0,795.0,10.3,89.4,57.5,72.0,3.2,76.3,76.9
Tulare,6/6/2018,0.27,0.0,785.0,11.5,87.7,55.6,83.0,3.5,83.8,75.6
Tulare,6/7/2018,0.26,0.0,780.0,13.5,84.1,54.2,92.0,3.3,78.1,74.8
Tulare,6/8/2018,0.27,0.0,795.0,12.3,87.4,57.3,91.0,2.8,68.3,74.5
Tulare,6/9/2018,0.28,0.0,760.0,12.9,83.7,52.9,83.0,5.2,124.6,74.9
Tulare,6/10/2018,0.26,0.0,795.0,10.9,79.1,50.2,95.0,3.3,79.1,73.2
Tulare,6/11/2018,0.27,0.0,800.0,12.2,87.4,52.2,88.0,2.9,68.5,73.4
Tulare,6/12/2018,0.28,0.0,789.0,15.9,93.8,57.9,89.0,2.8,67.4,75.7
Tulare,6/13/2018,0.29,0.0,790.0,16.0,97.2,63.0,76.0,3.0,71.7,76.9
Tulare,6/14/2018,0.31,0.0,797.0,12.8,97.5,56.2,64.0,3.9,92.4,77.0
Tulare,6/15/2018,0.31,0.0,814.0,10.3,95.0,59.7,56.0,3.8,90.5,75.5
Tulare,6/16/2018,0.32,0.0,810.0,10.7,85.9,57.0,74.0,7.4,177.1,73.8
Tulare,6/17/2018,0.19,0.0,568.0,12.9,77.2,55.7,89.0,4.8,114.7,71.7
Tulare,6/18/2018,0.27,0.0,792.0,13.8,83.8,53.5,80.0,3.4,81.6,72.6
Tulare,6/19/2018,0.28,0.01,791.0,15.9,91.6,60.3,85.0,2.9,70.7,74.4
Tulare,6/20/2018,0.29,0.03,792.0,17.8,95.6,61.0,95.0,3.0,70.9,75.9
Tulare,6/21/2018,0.3,0.0,807.0,13.8,94.1,60.8,84.0,3.4,81.7,76.1
Tulare,6/22/2018,0.3,0.04,815.0,15.8,97.7,59.6,97.0,2.9,69.3,76.1
Tulare,6/23/2018,0.3,0.17,804.0,16.6,99.2,63.6,82.0,3.3,80.2,76.5
Tulare,6/24/2018,0.3,0.18,775.0,16.6,96.5,63.4,83.0,3.4,80.7,77.1
Tulare,6/25/2018,0.27,0.19,766.0,17.9,92.3,65.4,75.0,3.1,75.2,77.4
Tulare,6/26/2018,0.28,0.06,768.0,18.5,96.4,65.9,84.0,2.5,59.6,78.7
Tulare,6/27/2018,0.29,0.0,796.0,12.7,99.7,60.3,71.0,3.0,72.7,78.3
Tulare,6/28/2018,0.28,0.0,795.0,12.9,91.0,60.4,80.0,3.2,76.0,77.2
Tulare,6/29/2018,0.28,0.0,793.0,15.8,91.5,60.4,93.0,3.1,74.2,76.7
Tulare,6/30/2018,0.29,0.01,776.0,17.4,95.2,63.3,98.0,3.1,74.7,77.1
Tulare,7/1/2018,0.3,0.0,775.0,17.3,98.3,62.9,89.0,3.5,84.8,78.1
Tulare,7/2/2018,0.28,0.01,767.0,18.0,96.3,63.1,88.0,2.8,67.8,78.7
Tulare,7/3/2018,0.32,0.18,759.0,14.3,96.6,60.0,75.0,4.8,115.9,80.1
Tulare,7/4/2018,0.29,0.24,787.0,15.5,92.0,61.7,80.0,4.0,96.1,78.9
Tulare,7/5/2018,0.25,0.03,707.0,17.7,91.9,62.1,89.0,2.9,68.6,78.8
Tulare,7/6/2018,0.29,0.0,783.0,18.3,96.4,65.7,93.0,2.8,68.2,80.0
Tulare,7/7/2018,0.28,0.0,748.0,19.1,98.9,65.5,96.0,3.1,74.6,80.6
Tulare,7/8/2018,0.29,0.0,730.0,15.8,98.6,62.3,94.0,3.0,71.1,80.7
Tulare,7/9/2018,0.26,0.0,671.0,13.9,95.1,62.3,78.0,2.9,68.5,79.5
Tulare,7/10/2018,0.26,0.0,680.0,17.0,97.1,66.8,96.0,2.4,58.5,80.8
Tulare,7/11/2018,0.27,0.0,690.0,17.0,98.9,62.7,98.0,3.2,76.7,80.7
Tulare,7/12/2018,0.27,0.0,673.0,16.7,97.8,65.1,70.0,3.4,80.6,80.8
Tulare,7/13/2018,0.28,0.0,733.0,18.9,97.1,67.8,85.0,2.8,66.4,81.5
Tulare,7/14/2018,0.28,0.0,742.0,20.5,98.2,68.0,95.0,2.7,64.7,82.2
Tulare,7/15/2018,0.28,0.0,746.0,20.6,99.2,68.6,80.0,2.6,62.3,83.1
Tulare,7/16/2018,0.28,0.0,746.0,18.5,99.4,68.8,90.0,2.7,64.8,83.2
Tulare,7/17/2018,0.29,0.0,750.0,18.3,101.6,68.9,97.0,2.9,69.5,84.2
Tulare,7/18/2018,0.24,0.0,626.0,18.7,98.0,68.4,84.0,2.4,57.5,83.0
Tulare,7/19/2018,0.29,0.0,735.0,17.9,101.1,67.4,80.0,3.2,75.7,83.2
Tulare,7/20/2018,0.29,0.0,724.0,18.0,99.2,66.3,77.0,3.5,84.6,83.6
Tulare,7/21/2018,0.27,0.0,697.0,20.6,96.1,64.2,88.0,3.4,82.4,83.7
Tulare,7/22/2018,0.28,0.05,729.0,19.5,95.5,70.8,82.0,3.2,76.6,83.7
Tulare,7/23/2018,0.27,0.03,702.0,21.3,97.3,69.9,82.0,3.1,73.9,83.6
Tulare,7/24/2018,0.28,0.02,699.0,21.0,99.7,70.1,85.0,3.4,81.7,84.8
Tulare,7/25/2018,0.26,0.04,642.0,20.3,98.9,70.9,100.0,2.8,67.6,83.4
Tulare,7/26/2018,0.26,0.0,686.0,20.9,100.2,69.9,90.0,2.3,54.0,83.4
Tulare,7/27/2018,0.26,0.0,676.0,21.2,98.9,68.4,98.0,2.2,53.5,83.6
Tulare,7/28/2018,0.26,0.0,698.0,19.2,99.6,67.4,98.0,2.3,54.4,82.9
Tulare,7/29/2018,0.27,0.0,695.0,18.6,99.7,67.1,88.0,2.6,62.0,82.5
Tulare,7/30/2018,0.26,0.0,643.0,17.2,98.3,66.1,93.0,2.6,61.6,81.9
Tulare,7/31/2018,0.27,0.0,892.0,18.2,101.6,69.7,87.0,3.5,83.3,84.4
Tulare,8/1/2018,0.27,0.0,665.0,17.2,101.8,68.4,79.0,2.8,67.1,82.3
Tulare,8/2/2018,0.27,0.0,707.0,14.5,99.1,65.2,81.0,2.7,64.6,82.2
Tulare,8/3/2018,0.28,0.0,754.0,15.0,98.6,64.1,92.0,2.7,64.2,81.8
Tulare,8/4/2018,0.26,0.0,668.0,17.0,96.4,63.3,92.0,2.8,67.4,80.5
Tulare,8/5/2018,0.27,0.02,755.0,13.2,94.5,60.4,82.0,2.9,69.0,80.1
Tulare,8/6/2018,0.26,0.07,708.0,15.7,93.7,59.8,84.0,2.7,65.7,79.2
Tulare,8/7/2018,0.25,0.06,671.0,16.4,95.9,64.3,88.0,2.5,60.3,80.3
Tulare,8/8/2018,0.26,0.0,691.0,16.9,99.6,62.6,92.0,2.4,56.5,79.7
Tulare,8/9/2018,0.26,0.0,686.0,17.4,100.3,64.0,84.0,2.9,69.2,79.8
Tulare,8/10/2018,0.26,0.0,639.0,15.6,101.5,67.2,86.0,2.8,66.5,80.3
Tulare,8/11/2018,0.26,0.0,655.0,14.5,98.3,65.5,83.0,2.6,62.1,80.1
Tulare,8/12/2018,0.26,0.0,663.0,14.9,100.7,65.9,77.0,2.8,66.4,80.5
Tulare,8/13/2018,0.26,0.0,363.0,14.9,98.8,73.9,62.0,2.7,65.6,84.1
Tulare,8/14/2018,0.26,0.0,687.0,13.7,96.7,64.1,77.0,2.9,70.2,81.3
Tulare,8/15/2018,0.25,0.0,688.0,15.6,95.3,64.2,80.0,3.0,71.8,80.3
Tulare,8/16/2018,0.25,0.0,679.0,16.9,97.4,65.2,88.0,3.0,70.9,80.0
Tulare,8/17/2018,0.26,0.0,672.0,17.2,99.1,68.2,86.0,2.7,65.8,80.6
Tulare,8/18/2018,0.27,0.0,681.0,17.3,101.6,67.0,85.0,2.9,69.3,81.0
Tulare,8/19/2018,0.26,0.0,685.0,14.7,101.7,65.2,86.0,2.7,63.9,80.0
Tulare,8/20/2018,0.26,0.0,656.0,12.6,102.8,64.2,84.0,3.1,75.3,79.9
Tulare,8/21/2018,0.25,0.0,670.0,14.1,95.5,62.6,80.0,3.1,73.5,80.4
Tulare,8/22/2018,0.23,0.0,654.0,16.4,92.2,62.0,85.0,2.9,70.2,78.9
Tulare,8/23/2018,0.23,0.0,661.0,16.9,91.7,61.2,87.0,3.1,73.9,77.7
Tulare,8/24/2018,0.22,0.0,639.0,16.2,90.6,59.3,86.0,2.9,69.1,76.9
Tulare,8/25/2018,0.22,0.0,612.0,16.0,92.8,61.0,97.0,2.7,65.2,76.1
Tulare,8/26/2018,0.23,0.0,639.0,14.1,94.0,59.9,97.0,2.6,61.2,75.9
Tulare,8/27/2018,0.24,0.0,664.0,11.9,93.6,58.3,68.0,3.4,82.1,75.4
Tulare,8/28/2018,0.22,0.0,637.0,15.1,88.4,59.0,81.0,3.0,71.4,76.0
Tulare,8/29/2018,0.21,0.0,609.0,16.1,87.6,58.3,81.0,3.1,74.1,76.0
Tulare,8/30/2018,0.2,0.0,609.0,16.1,83.8,60.0,94.0,3.1,75.2,74.9
Tulare,8/31/2018,0.21,0.0,637.0,16.0,86.1,58.7,91.0,2.8,67.0,74.6
Tulare,9/1/2018,0.22,0.0,619.0,15.9,90.6,59.7,97.0,2.6,63.2,74.7
Tulare,9/2/2018,0.22,0.0,614.0,16.7,94.2,62.5,85.0,2.5,60.5,75.7
Tulare,9/3/2018,0.22,0.0,598.0,16.7,95.9,64.0,86.0,2.8,67.9,76.3
Tulare,9/4/2018,0.22,0.0,596.0,16.9,96.5,63.5,85.0,3.1,73.5,77.3
Tulare,9/5/2018,0.23,0.0,595.0,16.3,98.2,64.6,87.0,3.1,73.4,77.6
Tulare,9/6/2018,0.22,0.0,599.0,16.2,94.1,64.4,85.0,2.7,65.2,76.8
Tulare,9/7/2018,0.22,0.0,611.0,16.6,96.3,63.4,91.0,2.6,62.7,76.9
Tulare,9/8/2018,0.23,0.0,626.0,15.3,97.1,61.6,97.0,2.8,67.1,76.6
Tulare,9/9/2018,0.22,0.0,639.0,13.4,95.2,59.9,91.0,2.6,62.6,75.3
Tulare,9/10/2018,0.22,0.0,621.0,13.1,94.1,56.5,95.0,2.4,57.3,74.6
Tulare,9/11/2018,0.22,0.0,809.0,13.5,93.6,59.5,88.0,2.7,65.9,77.1
Tulare,9/12/2018,0.21,0.0,627.0,10.6,89.0,56.0,82.0,2.6,61.3,73.6
Tulare,9/13/2018,0.2,0.0,618.0,11.1,83.4,53.4,89.0,2.5,61.0,71.8
Tulare,9/14/2018,0.19,0.0,601.0,11.9,85.0,51.9,83.0,2.6,63.0,70.8
Tulare,9/15/2018,0.2,0.0,592.0,11.8,86.2,55.1,86.0,2.9,70.3,70.9
Tulare,9/16/2018,0.19,0.0,600.0,12.0,82.7,51.5,86.0,2.7,63.8,70.1
Tulare,9/17/2018,0.19,0.0,603.0,12.7,85.8,51.5,96.0,2.4,57.0,70.0
Tulare,9/18/2018,0.19,0.0,590.0,13.2,85.0,53.3,91.0,2.7,65.1,70.5
Tulare,9/19/2018,0.19,0.0,583.0,12.5,85.7,53.5,93.0,2.6,63.2,70.4
Tulare,9/20/2018,0.19,0.0,571.0,12.8,88.6,55.0,90.0,2.7,64.6,70.1
Tulare,9/21/2018,0.19,0.0,567.0,14.0,92.8,56.8,91.0,2.2,53.5,70.7
Tulare,9/22/2018,0.19,0.0,558.0,13.3,93.2,55.7,89.0,2.4,56.9,70.7
Tulare,9/23/2018,0.19,0.0,556.0,13.1,92.9,57.4,93.0,2.7,65.2,70.9
Tulare,9/24/2018,0.19,0.0,585.0,11.7,90.8,55.3,86.0,2.3,56.3,70.5
Tulare,9/25/2018,0.18,0.0,550.0,12.7,91.2,56.0,80.0,2.6,61.4,71.2
Tulare,9/26/2018,0.17,0.0,518.0,14.3,93.4,57.5,92.0,2.1,50.0,71.2
Tulare,9/27/2018,0.17,0.0,488.0,15.4,93.8,59.5,83.0,2.2,52.6,71.5
Tulare,9/28/2018,0.18,0.0,496.0,14.1,94.6,58.6,80.0,2.5,60.5,71.5
Tulare,9/29/2018,0.15,0.0,514.0,13.7,78.8,54.2,87.0,3.2,78.0,70.0
Tulare,9/30/2018,0.15,0.0,512.0,14.4,82.0,52.3,94.0,2.2,52.7,68.7
Tulare,10/1/2018,0.16,0.0,493.0,15.7,87.2,55.1,94.0,2.3,55.4,69.2
Tulare,10/2/2018,0.17,0.0,465.0,15.2,87.1,61.0,83.0,3.0,71.7,71.3
Tulare,10/3/2018,0.09,0.0,307.0,16.9,78.4,59.5,98.0,3.3,79.2,70.1
Tulare,10/4/2018,0.14,0.0,153.0,17.2,78.3,59.9,100.0,2.6,61.4,71.2
Tulare,10/5/2018,0.14,0.0,450.0,15.7,76.8,54.1,100.0,2.5,59.4,68.4
Tulare,10/6/2018,0.14,0.0,424.0,14.5,78.2,53.9,99.0,2.9,70.7,67.4
Tulare,10/7/2018,0.13,0.0,437.0,13.1,76.8,52.6,95.0,2.8,66.4,66.3
Tulare,10/8/2018,0.15,0.0,457.0,11.8,81.3,51.2,97.0,2.4,58.8,65.6
Tulare,10/9/2018,0.15,0.0,450.0,10.8,83.7,49.9,90.0,2.4,57.7,65.4
Tulare,10/10/2018,0.15,0.0,441.0,12.9,77.9,51.8,96.0,4.7,111.9,65.0
Tulare,10/11/2018,0.1,0.0,347.0,12.8,73.0,50.0,95.0,2.3,54.4,64.0
Tulare,10/12/2018,0.13,0.0,420.0,13.6,79.2,49.7,100.0,2.2,53.7,64.2
Tulare,10/13/2018,0.13,0.0,408.0,12.2,83.8,51.5,95.0,2.3,54.0,64.5
Tulare,10/14/2018,0.14,0.0,427.0,11.7,82.4,50.5,93.0,2.4,58.2,64.2
