County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Santa Clara,9/16/2010,0.18,0.0,451.0,15.2,80.9,46.9,95.0,6.6,158.1,64.8
Santa Clara,9/17/2010,0.13,0.0,357.0,18.4,79.2,60.5,91.0,7.3,174.8,66.6
Santa Clara,9/18/2010,0.09,0.0,305.0,16.9,78.2,53.9,95.0,4.3,102.5,67.0
Santa Clara,9/19/2010,0.11,0.0,339.0,16.3,78.8,56.8,94.0,5.5,132.8,66.9
Santa Clara,9/20/2010,0.17,0.0,415.0,14.4,82.0,53.2,87.0,6.4,153.5,67.3
Santa Clara,9/21/2010,0.13,0.0,366.0,12.1,72.4,44.0,98.0,5.9,141.1,64.6
Santa Clara,9/22/2010,0.15,0.0,436.0,11.0,73.8,42.1,90.0,4.8,114.8,63.6
Santa Clara,9/23/2010,0.18,0.0,432.0,11.1,84.3,41.4,93.0,5.2,123.6,63.4
Santa Clara,9/24/2010,0.2,0.0,433.0,10.9,90.7,44.8,88.0,5.0,120.7,64.0
Santa Clara,9/25/2010,0.21,0.0,429.0,10.7,98.4,47.6,79.0,4.8,114.9,64.6
Santa Clara,9/26/2010,0.23,0.0,425.0,11.5,94.2,51.5,75.0,6.3,150.1,65.0
Santa Clara,9/27/2010,0.21,0.0,419.0,10.0,103.1,49.0,75.0,4.3,104.2,64.8
Santa Clara,9/28/2010,0.2,0.0,385.0,10.9,104.0,55.5,68.0,4.1,98.5,66.1
Santa Clara,9/29/2010,0.17,0.0,399.0,13.2,91.1,56.4,79.0,3.6,86.5,66.9
Santa Clara,9/30/2010,0.15,0.01,394.0,13.3,88.5,50.1,90.0,3.9,93.0,65.8
Santa Clara,10/1/2010,0.15,0.0,358.0,15.0,84.1,52.3,94.0,6.8,164.2,65.8
Santa Clara,10/2/2010,0.13,0.0,353.0,14.7,85.2,55.8,87.0,5.7,135.7,66.3
Santa Clara,10/3/2010,0.12,0.0,373.0,13.8,74.8,54.3,93.0,4.8,114.1,65.5
Santa Clara,10/4/2010,0.05,0.0,134.0,12.0,64.0,53.2,83.0,5.0,120.7,64.2
Santa Clara,10/5/2010,0.06,0.0,189.0,12.0,68.4,48.3,91.0,3.5,85.0,62.6
Santa Clara,10/6/2010,0.11,0.0,336.0,11.9,73.2,42.6,94.0,3.5,84.7,62.1
Santa Clara,10/7/2010,0.11,0.0,335.0,12.0,74.5,48.4,91.0,3.1,75.4,62.9
Santa Clara,10/8/2010,0.13,0.0,355.0,11.5,79.9,44.1,90.0,4.2,101.6,62.7
Santa Clara,10/9/2010,0.16,0.0,363.0,11.5,82.3,45.5,88.0,5.8,138.8,62.7
Santa Clara,10/10/2010,0.15,0.0,358.0,13.4,87.1,48.9,86.0,4.0,96.8,63.3
Santa Clara,10/11/2010,0.17,0.0,357.0,12.3,89.4,49.9,88.0,4.8,114.9,63.6
Santa Clara,10/12/2010,0.16,0.0,362.0,11.0,93.7,48.6,81.0,3.4,81.9,63.5
Santa Clara,10/13/2010,0.11,0.01,503.0,13.1,100.2,56.1,80.0,3.3,78.3,65.2
Santa Clara,10/14/2010,0.15,0.0,408.0,12.5,98.0,50.0,88.0,3.1,75.3,64.0
Santa Clara,10/15/2010,0.12,0.0,385.0,13.2,78.5,47.5,95.0,3.7,89.8,63.8
Santa Clara,10/16/2010,0.09,0.0,288.0,13.0,76.5,50.1,100.0,3.7,88.4,63.8
Santa Clara,10/17/2010,0.01,0.06,57.0,13.1,57.4,51.8,92.0,3.5,85.0,62.3
Santa Clara,10/18/2010,0.11,0.0,362.0,13.3,71.0,48.6,91.0,4.7,111.8,62.5
Santa Clara,10/19/2010,0.11,0.0,358.0,12.5,81.6,43.8,98.0,3.2,76.3,62.3
Santa Clara,10/20/2010,0.09,0.0,309.0,13.3,80.7,49.9,100.0,4.1,98.7,62.8
Santa Clara,10/21/2010,0.07,0.0,246.0,12.4,68.8,50.4,88.0,3.7,88.0,62.8
Santa Clara,10/22/2010,0.05,0.11,200.0,14.1,70.1,51.1,96.0,3.3,80.4,62.4
Santa Clara,10/23/2010,0.05,0.43,164.0,13.4,66.4,51.2,97.0,3.5,83.5,62.3
Santa Clara,10/24/2010,0.01,0.28,62.0,17.3,66.2,55.7,98.0,3.6,87.3,62.6
Santa Clara,10/25/2010,0.11,0.0,328.0,12.0,65.6,48.2,97.0,6.7,161.9,62.2
Santa Clara,10/26/2010,0.12,0.0,354.0,10.0,66.8,40.3,98.0,6.3,151.6,59.8
Santa Clara,10/27/2010,0.09,0.0,298.0,7.8,72.3,36.1,98.0,3.0,72.5,58.5
Santa Clara,10/28/2010,0.11,0.0,322.0,8.3,79.1,39.2,92.0,2.8,67.3,58.5
Santa Clara,10/29/2010,0.07,0.08,201.0,10.0,66.9,41.7,92.0,4.2,101.3,58.3
Santa Clara,10/30/2010,0.04,0.04,161.0,12.8,63.8,49.8,95.0,3.5,83.4,59.1
Santa Clara,10/31/2010,0.09,0.0,318.0,11.5,74.9,43.0,99.0,3.3,78.4,59.1
Santa Clara,11/1/2010,0.11,0.0,326.0,12.1,75.9,43.2,98.0,5.3,126.5,59.2
Santa Clara,11/2/2010,0.12,0.0,327.0,12.5,80.7,43.0,98.0,4.2,101.4,59.2
Santa Clara,11/3/2010,0.13,0.0,319.0,12.4,83.4,45.0,95.0,4.8,114.3,59.5
Santa Clara,11/4/2010,0.1,0.0,289.0,12.3,91.0,45.9,92.0,2.4,58.3,60.0
Santa Clara,11/5/2010,0.08,0.0,265.0,13.4,68.2,48.4,98.0,3.9,94.2,60.5
Santa Clara,11/6/2010,0.05,0.0,202.0,13.3,68.2,49.5,94.0,3.9,94.4,60.5
Santa Clara,11/7/2010,0.01,0.06,64.0,13.2,60.2,48.1,96.0,4.0,95.4,59.7
Santa Clara,11/8/2010,0.04,0.0,287.0,9.9,62.2,40.8,95.0,6.0,144.0,58.3
Santa Clara,11/9/2010,0.08,0.0,300.0,9.3,65.1,34.9,99.0,3.1,73.4,56.8
Santa Clara,11/10/2010,0.09,0.01,277.0,10.9,63.0,47.6,97.0,6.8,162.7,57.7
Santa Clara,11/11/2010,0.09,0.0,306.0,7.9,69.4,34.4,98.0,3.5,83.4,56.3
Santa Clara,11/12/2010,0.1,0.0,299.0,7.4,69.8,30.0,93.0,4.2,101.6,54.8
Santa Clara,11/13/2010,0.1,0.0,284.0,7.6,73.4,35.4,91.0,3.6,87.4,54.9
Santa Clara,11/14/2010,0.1,0.0,269.0,9.4,79.5,38.1,83.0,3.7,87.7,55.3
Santa Clara,11/15/2010,0.11,0.0,292.0,10.2,82.6,44.0,89.0,3.7,87.7,56.4
Santa Clara,11/16/2010,0.11,0.0,294.0,9.4,75.8,39.0,90.0,4.5,108.2,55.9
Santa Clara,11/17/2010,0.08,0.0,292.0,8.4,78.1,32.9,97.0,2.6,63.6,55.2
Santa Clara,11/18/2010,0.05,0.03,218.0,10.2,62.3,39.8,100.0,3.7,89.4,55.5
Santa Clara,11/19/2010,0.01,0.15,60.0,10.9,55.5,46.1,95.0,4.3,103.0,55.5
Santa Clara,11/20/2010,0.03,0.89,118.0,9.7,54.6,40.5,99.0,5.2,125.1,54.3
Santa Clara,11/21/2010,0.05,0.15,208.0,9.0,55.9,39.5,98.0,4.2,101.2,52.9
Santa Clara,11/22/2010,0.04,0.23,177.0,10.0,56.9,37.8,100.0,3.0,71.7,52.8
Santa Clara,11/23/2010,0.03,0.16,120.0,9.3,55.6,34.6,93.0,6.1,147.5,53.1
Santa Clara,11/24/2010,0.07,0.0,279.0,5.5,51.4,29.1,98.0,5.1,122.4,50.1
Santa Clara,11/25/2010,0.06,0.0,275.0,5.5,56.3,25.7,98.0,2.5,60.7,48.4
Santa Clara,11/26/2010,0.06,0.0,261.0,6.2,65.1,27.1,98.0,2.4,57.0,48.1
Santa Clara,11/27/2010,0.01,0.25,65.0,8.6,50.3,37.6,95.0,3.9,94.6,48.9
Santa Clara,11/28/2010,0.07,0.0,237.0,6.9,54.5,30.5,98.0,5.4,130.0,48.2
Santa Clara,11/29/2010,0.06,0.0,263.0,6.2,58.6,27.2,100.0,2.7,63.9,47.3
Santa Clara,11/30/2010,0.05,0.0,210.0,6.5,61.9,28.6,99.0,2.2,53.0,47.5
Santa Clara,12/1/2010,0.07,0.0,216.0,6.9,62.1,30.3,98.0,4.1,99.4,47.8
Santa Clara,12/2/2010,0.01,0.0,127.0,8.0,57.5,32.0,97.0,2.3,55.7,48.0
Santa Clara,12/3/2010,0.03,0.0,133.0,9.4,60.0,38.7,94.0,2.7,65.7,49.3
Santa Clara,12/4/2010,0.04,0.07,118.0,10.8,65.6,46.9,97.0,4.4,104.7,50.8
Santa Clara,12/5/2010,0.04,0.3,87.0,11.4,66.3,41.6,99.0,6.0,144.9,51.4
Santa Clara,12/6/2010,0.06,0.01,227.0,11.4,65.2,42.0,97.0,4.2,101.5,52.7
Santa Clara,12/7/2010,0.06,0.0,225.0,9.9,68.3,38.3,100.0,3.0,73.0,51.9
Santa Clara,12/8/2010,0.01,0.02,66.0,11.1,56.5,42.2,97.0,2.3,55.0,51.9
Santa Clara,12/9/2010,0.02,0.02,91.0,14.4,63.2,51.6,99.0,2.5,60.3,54.0
Santa Clara,12/10/2010,0.03,0.0,110.0,15.5,64.7,53.0,99.0,4.0,96.1,55.1
Santa Clara,12/11/2010,0.04,0.0,160.0,14.6,63.8,47.6,99.0,4.3,102.2,56.3
Santa Clara,12/12/2010,0.04,0.0,150.0,13.6,64.8,49.1,100.0,4.8,116.3,55.7
Santa Clara,12/13/2010,0.03,,,,,,,,,
Santa Clara,12/14/2010,0.01,0.12,45.0,12.9,58.6,49.0,96.0,4.2,100.9,55.2
Santa Clara,12/15/2010,0.04,0.0,156.0,9.8,59.1,36.7,98.0,3.8,90.1,54.4
Santa Clara,12/16/2010,0.05,0.04,207.0,8.1,59.8,29.6,100.0,2.6,62.4,52.0
Santa Clara,12/17/2010,0.01,0.3,55.0,11.7,56.1,46.9,97.0,4.1,98.5,53.0
Santa Clara,12/18/2010,0.0,1.36,44.0,14.6,58.8,52.0,99.0,3.5,82.8,54.4
Santa Clara,12/19/2010,0.01,0.68,35.0,13.0,62.6,49.3,93.0,6.7,160.5,55.3
Santa Clara,12/20/2010,0.01,0.02,67.0,10.1,51.2,46.5,92.0,4.4,106.6,53.7
Santa Clara,12/21/2010,0.04,0.1,129.0,10.4,57.9,37.2,99.0,4.8,114.7,52.5
Santa Clara,12/22/2010,0.02,0.21,142.0,12.2,61.7,49.0,98.0,4.0,96.2,53.8
Santa Clara,12/23/2010,0.05,0.0,220.0,10.4,60.5,40.6,96.0,3.2,76.7,53.8
Santa Clara,12/24/2010,0.04,0.0,174.0,9.5,61.2,36.0,100.0,2.2,52.2,52.1
Santa Clara,12/25/2010,0.01,0.31,37.0,10.3,58.7,40.8,99.0,5.0,120.3,51.3
Santa Clara,12/26/2010,0.03,0.04,157.0,9.9,60.6,38.1,100.0,2.5,60.6,51.2
Santa Clara,12/27/2010,0.05,0.0,183.0,9.5,59.5,38.2,100.0,4.1,98.4,51.0
Santa Clara,12/28/2010,0.02,0.34,98.0,9.8,54.9,39.3,99.0,2.9,70.2,51.0
Santa Clara,12/29/2010,0.06,0.3,173.0,8.8,55.3,38.2,99.0,9.1,217.3,51.2
Santa Clara,12/30/2010,0.07,0.0,245.0,6.2,51.7,30.2,91.0,6.0,144.6,48.3
Santa Clara,12/31/2010,0.04,0.0,169.0,7.5,52.5,31.1,98.0,2.7,63.9,48.0
Santa Clara,1/1/2011,0.02,0.56,58.0,9.3,51.4,44.2,90.0,5.9,140.8,49.2
Santa Clara,1/2/2011,0.01,0.35,56.0,10.3,52.9,43.4,96.0,5.7,137.4,49.9
Santa Clara,1/3/2011,0.03,0.0,133.0,9.0,57.6,36.9,98.0,3.1,73.3,49.7
Santa Clara,1/4/2011,0.05,0.0,236.0,7.9,62.6,31.3,100.0,2.6,62.5,48.2
Santa Clara,1/5/2011,0.06,0.0,244.0,7.7,62.0,29.4,100.0,3.2,77.2,47.4
Santa Clara,1/6/2011,0.06,0.0,224.0,7.3,59.9,29.3,100.0,4.3,102.9,46.4
Santa Clara,1/7/2011,0.02,0.0,145.0,7.8,48.7,34.4,99.0,5.2,125.6,46.5
Santa Clara,1/8/2011,0.02,0.0,99.0,8.2,48.8,34.6,98.0,3.3,78.2,46.6
Santa Clara,1/9/2011,0.04,0.0,149.0,7.5,50.5,30.5,94.0,4.4,106.4,47.2
Santa Clara,1/10/2011,0.05,0.0,236.0,6.0,54.7,25.8,99.0,2.9,69.0,45.3
Santa Clara,1/11/2011,0.02,0.0,83.0,8.0,52.3,38.3,86.0,3.4,81.3,46.3
Santa Clara,1/12/2011,0.06,0.0,224.0,10.0,70.2,41.0,95.0,3.2,76.9,48.8
Santa Clara,1/13/2011,0.02,0.02,126.0,11.3,60.3,38.2,99.0,2.8,66.5,49.1
Santa Clara,1/14/2011,0.05,0.0,185.0,12.4,63.5,43.3,96.0,6.6,158.0,51.7
Santa Clara,1/15/2011,0.08,0.0,230.0,10.6,71.8,38.9,100.0,5.3,127.8,50.7
Santa Clara,1/16/2011,0.07,0.0,237.0,11.4,67.3,40.1,99.0,6.1,145.5,51.1
Santa Clara,1/17/2011,0.07,0.0,230.0,11.8,64.9,43.4,100.0,6.3,151.0,51.6
Santa Clara,1/18/2011,0.09,0.0,243.0,10.0,67.9,42.0,100.0,5.4,129.8,51.6
Santa Clara,1/19/2011,0.09,0.0,255.0,9.3,64.5,34.0,100.0,7.4,177.2,50.2
Santa Clara,1/20/2011,0.09,0.0,270.0,7.6,69.2,33.1,98.0,4.1,99.4,49.5
Santa Clara,1/21/2011,0.08,0.0,264.0,8.3,70.0,31.7,99.0,3.5,85.0,49.1
Santa Clara,1/22/2011,0.08,0.0,249.0,9.0,71.4,34.5,98.0,3.3,78.8,49.4
Santa Clara,1/23/2011,0.09,0.0,269.0,7.5,73.5,33.6,93.0,3.3,79.7,49.4
Santa Clara,1/24/2011,0.09,0.02,273.0,7.3,71.5,31.0,97.0,3.4,82.4,48.9
Santa Clara,1/25/2011,0.09,0.0,279.0,8.4,70.0,33.3,95.0,3.9,94.4,48.9
Santa Clara,1/26/2011,0.08,0.0,277.0,8.6,74.7,33.1,94.0,2.5,60.2,50.2
Santa Clara,1/27/2011,0.09,0.0,288.0,8.3,76.9,34.3,96.0,2.8,66.7,50.6
Santa Clara,1/28/2011,0.07,0.0,265.0,9.0,68.4,33.9,97.0,4.3,102.8,50.2
Santa Clara,1/29/2011,0.05,0.02,203.0,10.8,61.4,47.0,94.0,4.0,95.0,51.6
Santa Clara,1/30/2011,0.02,0.39,108.0,11.2,57.1,44.5,94.0,4.2,101.5,52.3
Santa Clara,1/31/2011,0.08,0.0,282.0,9.5,62.6,35.6,99.0,4.1,99.0,51.4
Santa Clara,2/1/2011,0.11,0.0,289.0,8.3,65.3,44.4,96.0,6.2,149.8,51.5
Santa Clara,2/2/2011,0.09,0.0,317.0,5.4,65.8,30.2,92.0,3.3,78.9,49.7
Santa Clara,2/3/2011,0.08,0.0,308.0,6.5,65.0,29.8,97.0,2.9,68.9,48.7
Santa Clara,2/4/2011,0.08,0.0,288.0,7.6,68.7,32.2,97.0,3.4,82.0,48.7
Santa Clara,2/5/2011,0.14,0.0,288.0,8.7,75.7,35.0,97.0,7.4,176.5,49.2
Santa Clara,2/6/2011,0.14,0.0,318.0,9.3,79.3,45.6,78.0,6.5,154.9,51.7
Santa Clara,2/7/2011,0.11,0.0,327.0,9.1,75.0,38.9,92.0,5.3,127.1,51.6
Santa Clara,2/8/2011,0.15,0.0,343.0,5.5,62.5,36.5,80.0,9.3,222.1,50.5
Santa Clara,2/9/2011,0.1,0.0,344.0,5.3,66.6,27.3,86.0,3.7,88.9,48.7
Santa Clara,2/10/2011,0.1,0.0,347.0,5.4,67.4,27.5,90.0,3.1,74.7,48.5
Santa Clara,2/11/2011,0.11,0.0,345.0,6.5,70.8,30.5,89.0,3.5,84.8,49.6
Santa Clara,2/12/2011,0.11,0.0,351.0,6.5,75.7,30.4,91.0,2.7,65.9,50.5
Santa Clara,2/13/2011,0.1,0.0,326.0,7.3,72.5,33.0,99.0,3.4,81.0,50.5
Santa Clara,2/14/2011,0.02,0.09,100.0,11.4,59.8,39.6,97.0,3.3,80.1,50.7
Santa Clara,2/15/2011,0.08,0.03,208.0,10.1,62.6,47.4,100.0,5.7,135.9,51.8
Santa Clara,2/16/2011,0.08,0.47,297.0,9.2,54.9,41.4,96.0,5.8,139.3,51.9
Santa Clara,2/17/2011,0.01,0.93,61.0,8.9,51.0,41.7,92.0,6.9,165.9,49.2
Santa Clara,2/18/2011,0.01,0.71,58.0,9.3,49.9,40.9,97.0,5.8,138.1,47.1
Santa Clara,2/19/2011,0.02,0.24,129.0,8.0,48.8,37.8,97.0,5.1,123.2,46.5
Santa Clara,2/20/2011,0.06,0.0,270.0,8.5,56.1,35.8,98.0,3.8,91.8,47.6
Santa Clara,2/21/2011,0.07,0.0,280.0,7.6,54.1,37.2,97.0,2.8,67.9,48.3
Santa Clara,2/22/2011,0.11,0.0,379.0,7.5,61.7,33.2,96.0,4.1,97.4,48.0
Santa Clara,2/23/2011,0.08,0.0,315.0,8.1,57.6,35.7,96.0,3.8,91.9,48.2
Santa Clara,2/24/2011,0.04,0.16,180.0,8.2,53.2,36.3,95.0,4.1,98.3,48.0
Santa Clara,2/25/2011,0.06,1.33,191.0,8.8,54.8,37.3,96.0,9.2,219.8,49.4
Santa Clara,2/26/2011,0.06,0.08,272.0,6.1,49.2,29.4,98.0,3.4,80.5,46.9
Santa Clara,2/27/2011,0.1,0.0,414.0,6.6,57.1,26.7,100.0,2.8,67.2,46.2
Santa Clara,2/28/2011,0.1,0.0,406.0,7.2,58.4,29.4,100.0,3.4,81.2,47.1
Santa Clara,3/1/2011,0.1,0.02,380.0,7.6,61.1,30.4,100.0,3.7,89.3,47.4
Santa Clara,3/2/2011,0.04,0.05,132.0,11.6,62.3,48.0,91.0,6.8,164.0,49.6
Santa Clara,3/3/2011,0.1,0.02,355.0,11.6,68.5,45.2,98.0,4.0,97.2,52.2
Santa Clara,3/4/2011,0.12,0.0,389.0,9.5,70.4,37.3,100.0,3.8,90.7,52.2
Santa Clara,3/5/2011,0.13,0.0,357.0,10.4,71.5,41.9,94.0,6.3,151.3,52.7
Santa Clara,3/6/2011,0.02,0.05,114.0,13.4,59.8,52.8,97.0,4.2,100.7,53.8
Santa Clara,3/7/2011,0.14,0.0,388.0,8.9,59.4,46.5,85.0,10.1,242.0,52.9
Santa Clara,3/8/2011,0.09,0.0,304.0,11.3,66.0,47.7,95.0,5.7,137.9,53.0
Santa Clara,3/9/2011,0.12,0.0,381.0,11.2,70.7,40.8,98.0,6.4,154.1,53.1
Santa Clara,3/10/2011,0.08,0.0,294.0,11.5,68.1,42.5,97.0,3.8,90.7,53.6
Santa Clara,3/11/2011,0.12,0.0,383.0,9.3,63.6,44.1,93.0,6.1,146.5,53.4
Santa Clara,3/12/2011,0.13,0.0,445.0,8.5,67.1,37.4,96.0,3.9,92.9,53.1
Santa Clara,3/13/2011,0.06,0.06,210.0,11.4,66.7,44.2,96.0,4.0,96.2,53.6
Santa Clara,3/14/2011,0.07,0.0,252.0,15.0,69.0,55.3,98.0,4.6,109.4,56.1
Santa Clara,3/15/2011,0.07,0.0,254.0,14.0,70.8,53.0,97.0,4.5,108.2,57.3
Santa Clara,3/16/2011,0.11,0.11,304.0,10.6,60.2,45.5,97.0,8.2,197.5,56.9
Santa Clara,3/17/2011,0.13,0.0,469.0,7.5,66.5,34.9,96.0,3.4,81.2,54.9
Santa Clara,3/18/2011,0.05,0.44,161.0,8.7,62.8,39.2,91.0,6.7,160.6,53.2
Santa Clara,3/19/2011,0.05,0.72,148.0,9.6,52.4,42.3,92.0,10.5,251.3,51.2
Santa Clara,3/20/2011,0.03,0.65,145.0,10.0,53.6,43.3,96.0,6.2,149.4,51.5
Santa Clara,3/21/2011,0.05,0.19,216.0,9.4,55.5,40.0,96.0,4.5,107.1,50.8
Santa Clara,3/22/2011,0.11,0.04,385.0,9.0,60.1,38.6,97.0,4.3,103.8,51.6
Santa Clara,3/23/2011,0.06,0.62,212.0,10.0,56.6,46.8,95.0,6.9,165.4,52.4
Santa Clara,3/24/2011,0.03,0.9,125.0,10.2,54.4,43.7,94.0,6.7,161.4,51.8
Santa Clara,3/25/2011,0.07,0.2,285.0,10.2,58.8,43.7,95.0,4.4,105.9,51.8
Santa Clara,3/26/2011,0.05,0.44,186.0,10.9,58.5,47.0,96.0,5.3,126.2,52.8
Santa Clara,3/27/2011,0.12,0.0,446.0,10.0,61.4,39.5,97.0,4.0,96.0,53.7
Santa Clara,3/28/2011,0.17,0.01,527.0,10.3,65.5,46.0,95.0,7.6,181.5,54.9
Santa Clara,3/29/2011,0.18,0.0,498.0,10.4,69.2,40.4,97.0,8.0,192.9,54.5
Santa Clara,3/30/2011,0.18,0.0,469.0,13.0,79.8,45.2,96.0,6.4,153.6,55.7
Santa Clara,3/31/2011,0.21,0.02,534.0,12.6,84.2,45.7,94.0,4.2,101.5,57.3
Santa Clara,4/1/2011,0.2,0.0,543.0,11.9,88.5,44.3,92.0,4.3,103.4,58.7
Santa Clara,4/2/2011,0.09,0.0,291.0,12.4,67.4,46.4,92.0,5.8,140.3,58.9
Santa Clara,4/3/2011,0.2,0.0,560.0,7.8,70.1,38.2,96.0,6.1,146.9,57.0
Santa Clara,4/4/2011,0.19,0.0,559.0,8.3,81.3,39.2,88.0,3.8,90.9,57.5
Santa Clara,4/5/2011,0.21,0.0,547.0,9.7,75.7,42.7,86.0,7.3,176.4,57.9
Santa Clara,4/6/2011,0.21,0.0,566.0,8.8,70.0,39.2,92.0,7.9,189.1,56.9
Santa Clara,4/7/2011,0.09,0.15,305.0,7.8,56.3,37.3,91.0,6.9,166.4,55.3
Santa Clara,4/8/2011,0.08,0.07,364.0,7.4,56.3,32.4,97.0,2.9,70.2,53.2
Santa Clara,4/9/2011,0.14,0.0,500.0,8.4,62.4,31.8,99.0,4.2,101.0,53.2
Santa Clara,4/10/2011,0.17,0.0,580.0,7.9,67.7,34.5,97.0,3.9,93.1,54.6
Santa Clara,4/11/2011,0.18,0.0,533.0,9.1,67.1,40.8,91.0,7.3,174.6,55.3
Santa Clara,4/12/2011,0.17,0.0,554.0,9.0,62.7,43.1,84.0,6.7,161.7,56.7
Santa Clara,4/13/2011,0.11,0.0,355.0,8.3,59.7,39.2,86.0,5.4,128.7,55.9
Santa Clara,4/14/2011,0.19,0.0,567.0,7.4,66.5,35.7,93.0,6.2,148.8,55.4
Santa Clara,4/15/2011,0.22,0.0,572.0,10.9,73.8,41.0,88.0,8.5,203.9,56.6
Santa Clara,4/16/2011,0.19,0.0,487.0,13.8,75.6,53.7,88.0,11.3,270.7,58.5
Santa Clara,4/17/2011,0.2,0.0,517.0,14.2,75.0,55.4,89.0,10.4,250.1,59.6
Santa Clara,4/18/2011,0.13,0.0,401.0,13.1,67.7,54.6,90.0,4.8,116.2,60.1
Santa Clara,4/19/2011,0.13,0.0,428.0,13.9,71.1,50.3,96.0,5.2,124.1,61.5
Santa Clara,4/20/2011,0.15,0.0,476.0,12.6,67.8,50.6,88.0,6.4,153.6,60.9
Santa Clara,4/21/2011,0.12,0.03,398.0,11.0,67.1,42.5,90.0,6.4,153.6,60.4
Santa Clara,4/22/2011,0.11,0.0,398.0,9.6,64.1,36.2,97.0,3.7,89.9,59.3
Santa Clara,4/23/2011,0.12,0.0,389.0,10.5,65.2,43.8,90.0,5.4,129.3,59.0
Santa Clara,4/24/2011,0.12,0.03,381.0,12.1,67.2,46.8,93.0,5.2,124.1,59.8
Santa Clara,4/25/2011,0.12,0.0,373.0,11.3,67.6,46.6,88.0,6.6,158.5,59.0
Santa Clara,4/26/2011,0.24,0.0,636.0,8.5,70.5,44.6,84.0,8.6,206.6,58.9
Santa Clara,4/27/2011,0.23,0.0,628.0,8.1,74.6,39.4,89.0,6.2,149.8,58.7
Santa Clara,4/28/2011,0.24,0.0,640.0,9.0,69.4,42.3,85.0,9.6,230.2,58.7
Santa Clara,4/29/2011,0.26,0.0,668.0,7.3,68.4,43.0,80.0,12.1,291.0,57.2
Santa Clara,4/30/2011,0.26,0.0,666.0,6.7,74.8,39.3,81.0,7.7,184.5,58.0
Santa Clara,5/1/2011,0.23,0.0,659.0,6.8,81.4,37.0,83.0,3.7,89.8,58.8
Santa Clara,5/2/2011,0.26,0.0,658.0,6.9,83.1,39.2,75.0,5.4,129.6,60.0
Santa Clara,5/3/2011,0.26,0.0,668.0,9.0,79.2,43.8,82.0,7.3,174.0,60.4
Santa Clara,5/4/2011,0.27,0.0,663.0,8.9,90.1,43.8,84.0,5.1,121.9,61.3
Santa Clara,5/5/2011,0.25,0.0,660.0,10.1,91.1,48.0,80.0,4.0,95.4,62.8
Santa Clara,5/6/2011,0.22,0.0,656.0,11.2,75.7,45.9,83.0,5.9,141.8,62.8
Santa Clara,5/7/2011,0.2,0.0,593.0,11.0,71.5,47.5,85.0,7.1,169.2,62.4
Santa Clara,5/8/2011,0.1,0.0,263.0,9.2,61.2,46.9,73.0,7.7,184.7,60.5
Santa Clara,5/9/2011,0.15,0.06,473.0,9.3,68.2,45.5,92.0,5.3,126.8,59.7
Santa Clara,5/10/2011,0.2,0.0,673.0,10.8,73.9,37.9,98.0,5.8,138.9,60.8
Santa Clara,5/11/2011,0.18,0.0,563.0,11.3,71.1,47.6,93.0,5.8,138.1,62.2
Santa Clara,5/12/2011,0.27,0.0,666.0,10.1,76.4,51.0,81.0,9.5,227.9,62.2
Santa Clara,5/13/2011,0.23,0.0,667.0,9.8,77.1,43.3,85.0,6.2,149.9,61.8
Santa Clara,5/14/2011,0.12,0.12,408.0,9.1,61.1,47.5,88.0,5.7,136.5,61.0
Santa Clara,5/15/2011,0.15,0.08,549.0,8.9,59.3,43.8,91.0,5.3,128.0,60.2
Santa Clara,5/16/2011,0.09,0.11,333.0,9.7,61.3,43.9,88.0,5.3,127.5,59.7
Santa Clara,5/17/2011,0.03,0.26,160.0,11.5,57.8,48.2,95.0,5.5,131.8,58.5
Santa Clara,5/18/2011,0.17,0.01,521.0,11.2,68.4,46.0,94.0,7.4,177.9,59.4
Santa Clara,5/19/2011,0.2,0.0,615.0,11.3,77.4,40.7,97.0,4.9,118.1,60.5
Santa Clara,5/20/2011,0.2,0.0,627.0,12.2,71.9,48.0,95.0,5.5,132.5,61.9
Santa Clara,5/21/2011,0.21,0.0,618.0,11.8,73.5,45.7,96.0,6.9,165.6,62.5
Santa Clara,5/22/2011,0.17,0.0,500.0,10.8,67.1,46.2,91.0,7.6,182.2,61.6
Santa Clara,5/23/2011,0.19,0.0,569.0,10.0,65.5,43.0,91.0,5.9,141.7,60.5
Santa Clara,5/24/2011,0.21,0.0,674.0,10.4,72.0,40.1,93.0,5.2,125.9,62.1
Santa Clara,5/25/2011,0.1,0.01,365.0,10.7,64.0,42.0,95.0,5.1,121.7,61.0
Santa Clara,5/26/2011,0.25,0.0,684.0,9.3,70.9,43.0,94.0,7.7,184.8,60.7
Santa Clara,5/27/2011,0.2,0.02,615.0,10.9,70.3,43.4,87.0,6.1,146.8,61.6
Santa Clara,5/28/2011,0.18,0.02,563.0,10.3,67.7,47.0,91.0,6.2,149.4,62.1
Santa Clara,5/29/2011,0.25,0.0,686.0,8.5,70.1,48.1,82.0,9.1,218.8,61.8
Santa Clara,5/30/2011,0.18,0.0,583.0,10.0,68.2,46.7,86.0,5.3,126.1,61.8
