County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
San Benito,7/17/2014,0.22,,,,,,,,,
San Benito,7/18/2014,0.22,0.0,844.0,,76.4,,90.0,6.2,149.0,76.4
San Benito,7/19/2014,0.22,,,,,,,,,
San Benito,7/20/2014,0.22,,,,,,,,,
San Benito,7/21/2014,0.22,,,,,,,,,
San Benito,7/22/2014,0.21,,,,,,,,,
San Benito,7/23/2014,0.24,0.0,819.0,17.9,85.3,63.4,82.0,4.9,117.0,77.9
San Benito,7/24/2014,0.26,0.0,692.0,16.1,91.6,57.9,85.0,3.7,88.1,78.4
San Benito,7/25/2014,0.27,0.0,686.0,15.5,95.2,59.3,77.0,3.7,90.0,79.3
San Benito,7/26/2014,0.25,0.0,674.0,16.1,89.5,58.4,81.0,3.8,92.1,79.6
San Benito,7/27/2014,0.24,0.0,633.0,16.5,88.4,59.2,95.0,4.1,97.8,79.7
San Benito,7/28/2014,0.18,0.0,496.0,17.0,85.2,57.9,97.0,3.3,79.8,79.2
San Benito,7/29/2014,0.25,0.0,648.0,16.5,90.1,59.6,94.0,3.7,89.9,79.5
San Benito,7/30/2014,0.25,0.0,668.0,16.6,92.3,57.5,96.0,3.8,90.1,79.5
San Benito,7/31/2014,0.24,0.0,660.0,16.9,91.4,57.0,99.0,3.4,81.7,77.3
San Benito,8/1/2014,0.23,0.0,669.0,16.3,88.1,53.3,96.0,3.6,87.0,75.9
San Benito,8/2/2014,0.24,0.0,674.0,16.7,88.8,55.4,97.0,3.9,93.2,75.5
San Benito,8/3/2014,0.15,0.0,472.0,16.7,77.0,58.3,96.0,4.0,96.2,74.9
San Benito,8/4/2014,0.18,0.0,577.0,16.5,73.8,58.1,93.0,4.5,108.9,74.1
San Benito,8/5/2014,0.21,0.0,600.0,17.6,83.7,59.3,95.0,3.9,93.0,75.4
San Benito,8/6/2014,0.16,0.0,494.0,18.3,82.7,58.2,98.0,3.7,89.3,76.2
San Benito,8/7/2014,0.19,0.0,566.0,17.4,78.1,56.9,99.0,4.2,100.7,76.3
San Benito,8/8/2014,0.2,0.0,599.0,16.2,78.8,55.0,98.0,3.7,89.4,76.1
San Benito,8/9/2014,0.2,0.0,636.0,15.2,75.5,52.1,97.0,3.9,94.5,75.8
San Benito,8/10/2014,0.17,0.0,540.0,15.9,75.3,54.3,97.0,3.8,91.2,75.5
San Benito,8/11/2014,0.21,0.0,619.0,16.3,78.6,55.9,96.0,4.2,100.2,75.7
San Benito,8/12/2014,0.21,0.0,605.0,16.2,77.6,56.1,95.0,4.2,100.8,75.8
San Benito,8/13/2014,0.22,0.0,630.0,16.7,82.4,56.1,96.0,4.2,101.7,76.1
San Benito,8/14/2014,0.19,0.0,569.0,17.2,79.9,56.3,99.0,3.9,93.8,76.4
San Benito,8/15/2014,0.2,0.0,601.0,16.2,81.7,54.4,100.0,3.7,87.8,76.3
San Benito,8/16/2014,0.21,0.0,613.0,15.6,84.8,54.1,100.0,3.7,89.0,76.4
San Benito,8/17/2014,0.21,0.0,644.0,14.8,82.7,48.2,96.0,3.5,84.5,75.9
San Benito,8/18/2014,0.19,0.0,597.0,16.4,78.6,53.0,99.0,4.0,96.4,75.8
San Benito,8/19/2014,0.14,0.0,440.0,17.0,72.1,59.6,93.0,4.8,114.9,75.6
San Benito,8/20/2014,0.19,0.0,571.0,16.6,73.8,57.0,92.0,4.4,105.3,75.5
San Benito,8/21/2014,0.2,0.0,592.0,16.2,82.3,55.1,93.0,3.5,84.0,75.9
San Benito,8/22/2014,0.2,0.0,595.0,16.4,79.5,52.9,96.0,4.2,100.9,75.7
San Benito,8/23/2014,0.18,0.0,560.0,16.5,75.6,57.1,95.0,4.6,110.9,75.5
San Benito,8/24/2014,0.19,0.0,578.0,16.1,77.2,54.7,94.0,4.3,104.1,75.3
San Benito,8/25/2014,0.17,0.0,524.0,15.5,74.4,55.4,93.0,4.1,97.8,75.2
San Benito,8/26/2014,0.2,0.0,571.0,15.4,80.7,53.2,90.0,3.8,90.1,75.0
San Benito,8/27/2014,0.21,0.0,571.0,15.7,90.9,53.2,95.0,3.5,83.9,75.1
San Benito,8/28/2014,0.19,0.0,569.0,17.3,85.2,55.9,98.0,3.7,87.8,75.2
San Benito,8/29/2014,0.17,0.0,489.0,17.4,88.1,57.7,100.0,3.0,73.2,75.7
San Benito,8/30/2014,0.21,0.0,537.0,15.1,90.7,57.5,82.0,3.0,71.4,76.2
San Benito,8/31/2014,0.2,0.0,565.0,15.8,84.4,54.8,88.0,3.3,80.2,76.3
San Benito,9/1/2014,0.21,0.0,560.0,16.3,90.5,54.1,90.0,3.4,81.3,76.0
San Benito,9/2/2014,0.17,0.0,538.0,17.2,75.0,58.3,99.0,4.0,96.8,75.8
San Benito,9/3/2014,0.16,0.0,523.0,16.6,74.2,57.7,96.0,4.1,97.9,75.3
San Benito,9/4/2014,0.15,0.0,496.0,16.7,73.3,57.7,96.0,3.8,91.2,75.1
San Benito,9/5/2014,0.16,0.0,512.0,16.2,76.5,54.4,93.0,3.8,90.3,74.9
San Benito,9/6/2014,0.16,0.0,489.0,15.2,78.2,51.1,97.0,3.2,76.2,74.4
San Benito,9/7/2014,0.18,0.0,545.0,14.7,80.5,49.6,95.0,3.4,82.4,73.9
San Benito,9/8/2014,0.16,0.0,500.0,14.6,75.3,51.8,95.0,3.4,81.3,73.6
San Benito,9/9/2014,0.18,0.0,545.0,13.2,83.2,47.9,94.0,2.9,68.8,73.2
San Benito,9/10/2014,0.19,0.0,519.0,13.2,96.3,50.3,81.0,2.9,69.7,73.5
San Benito,9/11/2014,0.19,0.0,516.0,14.1,94.7,51.9,88.0,2.7,65.9,73.6
San Benito,9/12/2014,0.18,0.0,512.0,15.7,91.6,52.4,96.0,3.0,72.6,74.0
San Benito,9/13/2014,0.16,0.0,457.0,16.5,87.2,53.8,100.0,3.2,77.6,74.0
San Benito,9/14/2014,0.18,0.0,505.0,16.5,85.5,55.5,100.0,3.1,74.1,74.2
San Benito,9/15/2014,0.18,0.0,495.0,15.8,88.5,58.0,91.0,3.1,75.5,74.7
San Benito,9/16/2014,0.18,0.0,504.0,14.5,91.2,55.0,85.0,3.1,73.2,74.6
San Benito,9/17/2014,0.17,0.0,495.0,15.4,83.4,53.8,87.0,3.4,80.7,74.4
San Benito,9/18/2014,0.16,0.0,487.0,18.4,77.2,60.8,93.0,4.0,96.0,74.8
San Benito,9/19/2014,0.15,0.0,452.0,18.9,82.9,60.4,97.0,3.4,82.3,75.3
San Benito,9/20/2014,0.14,0.0,439.0,18.2,76.9,59.5,99.0,4.0,95.9,74.9
San Benito,9/21/2014,0.13,0.0,416.0,17.9,77.8,61.1,94.0,4.2,101.7,74.4
San Benito,9/22/2014,0.15,0.0,450.0,18.1,84.0,59.9,88.0,3.0,71.8,75.0
San Benito,9/23/2014,0.16,0.0,476.0,17.6,86.2,57.0,97.0,3.5,84.0,75.0
San Benito,9/24/2014,0.16,0.0,468.0,18.6,83.2,59.5,98.0,4.0,96.5,75.1
San Benito,9/25/2014,0.09,0.14,311.0,17.6,73.8,57.2,100.0,3.4,80.6,74.7
San Benito,9/26/2014,0.14,0.0,444.0,15.8,74.8,56.5,98.0,3.6,87.5,73.0
San Benito,9/27/2014,0.13,0.0,433.0,15.4,72.0,56.6,90.0,3.4,81.8,72.2
San Benito,9/28/2014,0.06,0.0,217.0,15.6,71.0,55.6,95.0,3.1,75.3,71.6
San Benito,9/29/2014,0.15,0.0,461.0,16.1,79.1,55.7,95.0,3.4,82.0,71.6
San Benito,9/30/2014,0.15,0.0,470.0,15.1,75.9,51.5,98.0,3.2,77.6,71.6
San Benito,10/1/2014,0.17,0.0,472.0,11.4,88.5,49.1,95.0,2.3,54.6,71.6
San Benito,10/2/2014,0.19,0.0,465.0,8.2,95.4,50.3,54.0,2.6,63.1,71.8
San Benito,10/3/2014,0.19,0.0,467.0,8.2,99.0,52.6,50.0,2.5,59.2,72.5
San Benito,10/4/2014,0.19,0.0,450.0,8.4,100.0,55.1,46.0,2.5,59.3,73.2
San Benito,10/5/2014,0.17,0.0,409.0,8.2,100.1,55.2,42.0,2.4,57.5,73.6
San Benito,10/6/2014,0.18,0.0,458.0,8.5,99.1,52.9,45.0,2.5,59.2,73.5
San Benito,10/7/2014,0.17,0.0,456.0,11.1,93.5,50.6,81.0,2.3,56.0,73.1
San Benito,10/8/2014,0.16,0.0,444.0,12.1,92.6,50.8,75.0,2.5,60.7,72.8
San Benito,10/9/2014,0.16,0.0,444.0,12.3,87.5,51.7,88.0,2.7,64.6,72.7
San Benito,10/10/2014,0.11,0.0,367.0,14.5,79.0,50.4,99.0,2.5,60.3,71.9
San Benito,10/11/2014,0.13,0.0,394.0,14.1,85.0,50.0,99.0,2.4,58.2,71.2
San Benito,10/12/2014,0.16,0.0,435.0,9.3,91.3,51.4,82.0,2.2,52.9,71.4
San Benito,10/13/2014,0.15,0.0,426.0,11.2,88.8,52.5,98.0,3.0,72.7,71.4
San Benito,10/14/2014,0.12,0.0,378.0,15.8,76.8,56.7,98.0,3.0,71.2,71.5
San Benito,10/15/2014,0.11,0.0,339.0,14.8,74.5,52.8,90.0,2.8,67.2,71.2
San Benito,10/16/2014,0.11,0.0,346.0,13.1,75.6,51.0,90.0,2.6,63.6,70.6
San Benito,10/17/2014,0.12,0.0,354.0,11.1,74.5,46.5,78.0,2.6,62.7,69.5
San Benito,10/18/2014,0.13,0.0,394.0,12.8,81.8,49.3,85.0,2.4,58.0,69.5
San Benito,10/19/2014,0.13,0.0,395.0,14.0,82.1,50.2,95.0,2.9,70.0,69.8
San Benito,10/20/2014,0.07,0.02,249.0,16.5,72.9,52.5,100.0,2.9,68.8,69.9
San Benito,10/21/2014,0.11,0.01,383.0,12.3,73.6,45.6,100.0,3.0,72.6,68.5
San Benito,10/22/2014,0.12,0.0,505.0,11.8,77.9,57.5,94.0,3.4,80.5,68.0
San Benito,10/23/2014,0.11,0.0,346.0,12.9,79.9,49.4,86.0,2.5,60.7,68.3
San Benito,10/24/2014,0.11,0.0,369.0,13.7,74.9,48.7,95.0,3.5,83.9,68.1
San Benito,10/25/2014,0.06,0.11,231.0,15.2,70.6,54.4,99.0,3.2,76.8,67.6
San Benito,10/26/2014,0.11,0.0,353.0,12.4,70.4,49.2,100.0,3.3,78.0,66.7
San Benito,10/27/2014,0.1,0.0,363.0,11.2,74.6,42.8,99.0,2.5,59.8,65.6
San Benito,10/28/2014,0.11,0.0,356.0,10.5,79.5,44.3,91.0,2.8,67.0,65.3
San Benito,10/29/2014,0.12,0.0,353.0,10.1,86.6,46.7,76.0,2.2,53.0,65.9
San Benito,10/30/2014,0.08,0.0,245.0,12.4,76.1,53.0,96.0,2.8,67.4,66.3
San Benito,10/31/2014,0.03,1.43,134.0,15.2,69.4,53.2,100.0,2.6,63.2,65.8
San Benito,11/1/2014,0.06,0.07,240.0,13.1,62.7,51.4,98.0,2.4,57.3,63.6
San Benito,11/2/2014,0.08,0.0,330.0,12.5,66.6,47.5,99.0,2.2,52.8,62.7
San Benito,11/3/2014,0.08,0.0,322.0,10.9,69.7,41.8,100.0,1.9,45.5,61.8
San Benito,11/4/2014,0.09,0.0,313.0,10.9,76.2,42.4,98.0,1.8,44.3,61.2
San Benito,11/5/2014,0.1,0.0,325.0,11.8,78.7,46.5,92.0,2.0,47.0,61.6
San Benito,11/6/2014,0.09,0.0,296.0,12.6,79.2,47.8,95.0,2.1,51.1,62.1
San Benito,11/7/2014,0.09,0.0,315.0,13.6,78.2,46.9,98.0,1.9,46.4,62.3
San Benito,11/8/2014,0.09,0.0,301.0,13.8,83.4,47.8,98.0,1.8,43.0,62.7
San Benito,11/9/2014,0.09,0.0,312.0,13.4,82.0,48.9,96.0,2.0,48.2,62.9
San Benito,11/10/2014,0.08,0.0,304.0,13.5,64.7,45.4,99.0,2.9,68.8,62.2
San Benito,11/11/2014,0.02,0.0,106.0,13.8,63.7,55.9,96.0,2.2,52.8,62.3
San Benito,11/12/2014,0.07,0.0,258.0,12.2,68.8,53.3,87.0,2.0,47.8,62.4
San Benito,11/13/2014,0.02,0.16,108.0,15.9,62.8,53.2,100.0,2.1,51.6,62.3
San Benito,11/14/2014,0.07,0.0,258.0,14.7,67.6,51.7,100.0,2.1,50.0,62.7
San Benito,11/15/2014,0.07,0.0,271.0,12.9,67.4,48.3,100.0,2.3,54.5,61.9
San Benito,11/16/2014,0.06,0.0,223.0,9.9,64.6,46.0,99.0,2.1,50.1,60.9
San Benito,11/17/2014,0.07,0.0,269.0,8.7,69.7,38.5,88.0,1.9,46.5,59.4
San Benito,11/18/2014,0.06,0.0,205.0,9.2,74.8,42.1,87.0,1.9,44.5,58.6
San Benito,11/19/2014,0.05,0.06,134.0,11.2,70.6,51.4,100.0,2.6,61.5,59.2
San Benito,11/20/2014,0.01,0.04,73.0,14.4,60.0,51.0,100.0,1.9,45.2,59.6
San Benito,11/21/2014,0.05,0.0,209.0,13.4,64.1,49.6,100.0,1.9,45.7,59.5
San Benito,11/22/2014,0.01,0.01,64.0,14.5,62.5,50.1,100.0,2.0,48.5,59.6
San Benito,11/23/2014,0.06,0.01,260.0,10.4,68.8,42.4,100.0,2.0,47.2,58.7
San Benito,11/24/2014,0.07,0.0,270.0,8.1,67.6,34.8,97.0,1.8,43.9,57.1
San Benito,11/25/2014,0.07,0.0,266.0,8.3,75.7,38.6,83.0,1.8,43.3,56.3
San Benito,11/26/2014,0.07,0.0,264.0,9.6,79.3,41.3,86.0,1.8,42.7,56.4
San Benito,11/27/2014,0.07,0.0,259.0,9.9,81.5,43.6,86.0,1.9,44.6,56.8
San Benito,11/28/2014,0.07,0.0,268.0,8.6,71.4,34.4,95.0,2.1,50.3,55.8
San Benito,11/29/2014,0.02,0.04,97.0,11.9,60.3,45.6,99.0,2.2,53.2,55.8
San Benito,11/30/2014,0.04,0.08,165.0,14.1,65.6,45.2,100.0,2.8,67.1,56.6
San Benito,12/1/2014,0.03,0.0,134.0,14.3,69.5,46.3,100.0,2.4,57.4,57.3
San Benito,12/2/2014,0.01,0.97,65.0,15.4,64.1,53.3,100.0,2.6,62.6,57.4
San Benito,12/3/2014,0.03,0.07,112.0,16.9,69.0,58.1,100.0,3.9,94.4,58.2
San Benito,12/4/2014,0.05,0.01,195.0,16.1,69.0,51.7,100.0,1.9,44.8,59.0
San Benito,12/5/2014,0.03,0.2,113.0,16.5,66.8,54.4,100.0,2.5,59.4,59.4
San Benito,12/6/2014,0.06,0.0,231.0,16.2,70.1,52.3,100.0,2.1,49.5,59.7
San Benito,12/7/2014,0.02,0.01,120.0,14.5,61.9,49.3,100.0,2.1,50.1,59.2
San Benito,12/8/2014,0.05,0.0,106.0,15.7,71.5,52.7,100.0,1.7,40.8,58.5
San Benito,12/9/2014,0.04,0.0,172.0,14.3,66.0,47.6,100.0,1.9,45.6,58.0
San Benito,12/10/2014,0.03,0.0,118.0,14.1,63.1,47.9,100.0,2.1,51.0,57.8
San Benito,12/11/2014,0.02,3.09,52.0,13.6,68.8,50.8,99.0,4.9,118.7,57.1
San Benito,12/12/2014,0.02,0.31,91.0,13.7,65.4,43.4,100.0,1.7,40.6,54.3
San Benito,12/13/2014,0.04,0.01,188.0,12.6,67.6,41.1,100.0,1.7,40.7,54.6
San Benito,12/14/2014,0.03,0.0,164.0,15.8,69.9,43.2,100.0,1.8,44.0,54.3
San Benito,12/15/2014,0.07,0.39,49.0,3.2,72.3,52.7,100.0,3.4,81.3,54.5
San Benito,12/16/2014,0.06,0.38,205.0,13.1,,53.0,100.0,2.4,58.8,54.3
San Benito,12/17/2014,0.06,0.12,129.0,0.1,78.9,55.1,2.0,1.7,41.6,54.1
San Benito,12/18/2014,0.06,0.03,206.0,0.1,,,2.0,2.2,51.8,54.8
San Benito,12/19/2014,0.05,0.02,62.0,0.4,,,3.0,2.1,50.8,55.0
San Benito,12/20/2014,0.05,0.1,119.0,0.0,,,,1.6,37.6,55.9
San Benito,12/21/2014,0.05,0.0,125.0,0.1,,,,2.1,49.6,57.1
San Benito,12/22/2014,0.04,0.0,160.0,25.0,,,,2.1,51.3,58.3
San Benito,12/23/2014,0.05,0.01,232.0,4.3,,,,1.8,42.3,57.7
San Benito,12/24/2014,0.05,0.04,93.0,0.1,,63.7,2.0,3.0,72.9,56.6
San Benito,12/25/2014,0.1,0.0,240.0,10.9,78.3,55.8,100.0,3.3,80.3,54.9
San Benito,12/26/2014,0.06,0.0,242.0,20.1,78.9,50.6,100.0,2.2,53.7,52.8
San Benito,12/27/2014,0.06,0.0,234.0,16.7,78.7,46.4,100.0,1.8,42.6,51.4
San Benito,12/28/2014,0.06,0.0,234.0,17.0,77.5,46.6,100.0,1.8,42.0,50.7
San Benito,12/29/2014,0.06,0.0,239.0,15.9,74.4,43.7,100.0,2.3,55.5,50.3
San Benito,12/30/2014,0.07,0.0,240.0,10.2,72.4,43.0,100.0,3.5,83.9,50.3
San Benito,12/31/2014,0.05,0.0,124.0,9.9,68.9,30.8,100.0,1.7,40.6,49.0
San Benito,1/1/2015,0.05,0.0,246.0,8.8,69.3,27.4,100.0,1.6,39.6,47.7
San Benito,1/2/2015,0.05,0.0,370.0,10.7,67.7,32.0,100.0,2.1,49.6,46.8
San Benito,1/3/2015,0.06,0.0,242.0,9.6,70.4,31.7,100.0,1.9,44.9,46.7
San Benito,1/4/2015,0.05,0.0,208.0,10.3,76.7,33.7,100.0,1.8,43.7,47.1
San Benito,1/5/2015,0.06,0.0,246.0,13.6,81.7,35.5,100.0,1.9,45.4,47.7
San Benito,1/6/2015,0.06,0.0,303.0,9.6,74.2,42.4,100.0,1.9,44.6,49.2
San Benito,1/7/2015,0.06,0.0,244.0,9.6,74.6,37.9,97.0,1.8,44.0,49.6
San Benito,1/8/2015,0.04,0.0,171.0,10.2,65.1,41.7,89.0,1.8,42.7,50.5
San Benito,1/9/2015,0.03,0.0,136.0,11.2,64.7,47.6,93.0,1.8,43.1,51.4
San Benito,1/10/2015,0.06,0.0,234.0,10.8,67.4,45.3,95.0,1.8,42.2,52.0
San Benito,1/11/2015,0.06,0.0,242.0,10.9,65.3,41.7,98.0,2.0,49.1,52.5
San Benito,1/12/2015,0.05,0.0,233.0,10.9,62.9,38.0,100.0,1.8,43.3,52.0
San Benito,1/13/2015,0.06,0.0,257.0,10.4,64.8,36.8,100.0,1.7,41.8,51.7
San Benito,1/14/2015,0.06,0.0,258.0,9.9,66.8,34.6,100.0,1.8,43.9,51.1
San Benito,1/15/2015,0.06,0.0,252.0,10.3,68.4,37.1,100.0,2.0,47.9,51.0
San Benito,1/16/2015,0.06,0.0,252.0,10.3,68.0,39.9,97.0,2.0,48.0,51.7
San Benito,1/17/2015,0.06,0.0,250.0,12.1,69.0,42.1,99.0,2.1,49.3,52.4
San Benito,1/18/2015,0.06,0.0,250.0,13.8,70.2,43.5,100.0,2.4,57.3,53.2
San Benito,1/19/2015,0.03,0.0,156.0,13.7,64.6,48.2,100.0,2.0,47.9,53.9
San Benito,1/20/2015,0.05,0.0,209.0,11.0,61.7,40.0,100.0,1.8,43.3,53.8
San Benito,1/21/2015,0.07,0.0,278.0,9.2,62.1,36.1,100.0,2.3,54.3,52.5
San Benito,1/22/2015,0.04,0.0,189.0,8.9,59.2,35.5,98.0,2.0,47.1,51.6
San Benito,1/23/2015,0.07,0.0,279.0,9.1,67.6,34.7,100.0,2.0,47.3,51.0
San Benito,1/24/2015,0.07,0.0,286.0,9.9,72.0,38.9,96.0,1.9,46.2,51.4
San Benito,1/25/2015,0.08,0.0,295.0,9.3,73.7,34.6,97.0,1.8,43.5,51.5
San Benito,1/26/2015,0.05,0.0,187.0,9.8,65.6,38.3,92.0,1.7,41.6,51.7
San Benito,1/27/2015,0.05,0.0,173.0,11.5,68.3,43.2,94.0,2.4,57.1,52.9
San Benito,1/28/2015,0.07,0.0,275.0,10.1,67.1,38.5,99.0,2.0,47.4,52.9
San Benito,1/29/2015,0.08,0.0,291.0,9.8,73.0,38.1,96.0,1.9,46.1,52.6
San Benito,1/30/2015,0.07,0.0,291.0,10.7,66.0,37.8,100.0,2.2,53.1,52.6
San Benito,1/31/2015,0.09,0.0,313.0,8.9,72.1,37.6,100.0,2.2,52.9,52.6
San Benito,2/1/2015,0.08,0.0,287.0,8.1,70.3,34.4,89.0,2.1,50.3,52.1
San Benito,2/2/2015,0.07,0.0,285.0,9.9,72.7,37.9,95.0,1.8,44.3,52.3
San Benito,2/3/2015,0.07,0.0,279.0,11.7,77.3,42.5,92.0,1.8,43.0,52.9
San Benito,2/4/2015,0.07,0.0,267.0,12.1,68.2,41.6,99.0,2.1,51.4,53.6
San Benito,2/5/2015,0.04,0.0,179.0,12.6,62.4,47.0,99.0,2.2,52.3,54.1
San Benito,2/6/2015,0.05,0.19,170.0,13.2,68.4,47.6,100.0,4.4,105.6,54.4
San Benito,2/7/2015,0.04,0.29,162.0,17.9,68.4,56.8,100.0,2.5,60.3,56.2
San Benito,2/8/2015,0.06,0.69,133.0,10.5,69.6,54.8,97.0,3.5,84.3,58.1
San Benito,2/9/2015,0.09,0.02,290.0,12.2,66.7,50.1,99.0,3.0,71.5,58.6
San Benito,2/10/2015,0.08,0.0,322.0,11.7,67.4,44.0,100.0,2.1,51.0,57.6
San Benito,2/11/2015,0.09,0.0,331.0,10.6,72.6,38.5,95.0,2.0,47.5,56.2
San Benito,2/12/2015,0.1,0.0,351.0,12.0,77.6,41.7,97.0,2.1,50.8,56.1
San Benito,2/13/2015,0.1,0.0,356.0,12.9,78.4,42.9,100.0,1.9,46.1,56.4
San Benito,2/14/2015,0.11,0.0,370.0,12.3,78.9,44.9,98.0,2.2,53.9,57.0
San Benito,2/15/2015,0.1,0.0,363.0,11.5,77.0,42.6,98.0,2.1,50.0,57.0
San Benito,2/16/2015,0.1,0.0,370.0,12.7,72.6,43.6,100.0,2.6,61.7,56.9
San Benito,2/17/2015,0.01,0.0,76.0,13.0,56.8,51.2,99.0,2.2,52.4,57.1
San Benito,2/18/2015,0.05,0.0,218.0,13.5,65.8,47.5,100.0,2.0,49.2,57.0
San Benito,2/19/2015,0.02,0.0,136.0,13.4,58.4,46.2,100.0,1.9,46.7,56.8
San Benito,2/20/2015,0.07,0.0,297.0,13.7,70.9,46.5,100.0,2.1,49.7,57.0
San Benito,2/21/2015,0.1,0.0,387.0,11.4,66.0,37.9,98.0,3.1,75.3,56.7
San Benito,2/22/2015,0.09,0.0,293.0,10.5,63.2,42.6,97.0,2.6,62.3,57.0
San Benito,2/23/2015,0.1,0.0,386.0,7.4,60.6,34.2,95.0,2.5,60.1,55.7
San Benito,2/24/2015,0.11,0.0,419.0,6.1,67.8,32.0,90.0,2.2,53.5,54.6
San Benito,2/25/2015,0.11,0.0,408.0,8.0,69.8,32.8,89.0,2.6,61.7,54.1
San Benito,2/26/2015,0.11,0.0,379.0,10.3,70.5,37.9,98.0,2.4,58.6,54.7
San Benito,2/27/2015,0.09,0.0,311.0,11.5,64.1,45.8,97.0,4.6,110.1,55.5
San Benito,2/28/2015,0.05,0.01,213.0,9.5,57.9,38.2,95.0,2.4,56.6,55.4
San Benito,3/1/2015,0.11,0.0,419.0,9.0,64.3,36.4,97.0,2.7,64.2,54.6
San Benito,3/2/2015,0.08,0.02,313.0,9.4,60.9,38.3,98.0,2.9,69.4,54.7
San Benito,3/3/2015,0.11,0.0,420.0,9.5,64.8,34.2,100.0,2.6,62.3,54.3
San Benito,3/4/2015,0.12,0.0,437.0,9.0,70.1,37.1,100.0,2.7,63.7,54.6
San Benito,3/5/2015,0.13,0.0,448.0,8.9,75.2,36.8,95.0,2.2,53.9,55.0
San Benito,3/6/2015,0.14,0.0,458.0,7.9,77.0,35.9,89.0,2.5,59.8,55.5
San Benito,3/7/2015,0.14,0.0,450.0,8.4,79.2,37.5,84.0,2.5,59.9,55.8
San Benito,3/8/2015,0.13,0.0,449.0,10.0,76.0,39.7,89.0,2.5,59.4,56.4
San Benito,3/9/2015,0.12,0.0,419.0,12.0,74.2,44.8,99.0,2.7,64.2,57.1
San Benito,3/10/2015,0.08,0.0,292.0,12.3,73.3,41.0,100.0,2.7,63.8,57.1
San Benito,3/11/2015,0.09,0.13,311.0,14.0,68.3,49.6,100.0,2.8,67.5,57.7
San Benito,3/12/2015,0.12,0.0,411.0,13.4,76.3,49.6,99.0,2.2,51.8,58.3
San Benito,3/13/2015,0.12,0.0,370.0,12.2,80.0,44.6,95.0,2.4,58.0,58.9
San Benito,3/14/2015,0.16,0.0,426.0,11.9,91.0,49.4,90.0,2.5,59.5,60.4
San Benito,3/15/2015,0.13,0.0,369.0,10.0,76.5,49.6,77.0,2.9,69.6,61.1
San Benito,3/16/2015,0.13,0.0,388.0,10.3,76.9,47.0,81.0,3.0,71.7,60.3
San Benito,3/17/2015,0.14,0.0,426.0,11.1,72.4,47.5,86.0,3.5,84.4,61.3
San Benito,3/18/2015,0.15,0.0,472.0,10.3,74.4,39.7,95.0,2.9,69.9,60.5
San Benito,3/19/2015,0.16,0.0,477.0,10.1,80.8,41.1,95.0,2.7,64.4,60.5
San Benito,3/20/2015,0.13,0.0,382.0,9.1,75.8,40.6,90.0,2.7,64.3,60.4
San Benito,3/21/2015,0.14,0.0,454.0,10.9,76.8,43.4,93.0,3.0,72.1,60.2
San Benito,3/22/2015,0.07,0.0,262.0,13.1,65.4,48.7,97.0,3.4,81.7,60.6
San Benito,3/23/2015,0.11,0.07,368.0,11.6,67.2,47.9,95.0,3.1,73.8,60.2
San Benito,3/24/2015,0.13,0.0,419.0,11.6,70.0,43.8,94.0,3.9,93.5,60.0
San Benito,3/25/2015,0.16,0.0,493.0,12.9,77.6,52.5,89.0,2.6,62.3,61.4
San Benito,3/26/2015,0.18,0.0,492.0,10.7,87.7,44.7,93.0,2.5,60.1,62.2
San Benito,3/27/2015,0.17,0.0,492.0,11.2,80.1,46.7,87.0,2.9,68.9,62.5
San Benito,3/28/2015,0.17,0.0,488.0,11.0,81.3,43.4,95.0,2.6,63.4,62.4
San Benito,3/29/2015,0.18,0.0,523.0,9.3,83.9,43.1,88.0,2.7,65.8,62.6
San Benito,3/30/2015,0.17,0.0,502.0,9.8,79.8,41.7,81.0,2.9,69.2,62.3
San Benito,3/31/2015,0.15,0.0,421.0,9.3,70.9,43.1,87.0,3.8,91.9,61.7
San Benito,4/1/2015,0.16,0.0,505.0,7.9,68.7,41.7,87.0,3.4,82.5,60.9
San Benito,4/2/2015,0.17,0.0,533.0,7.0,70.8,38.0,88.0,3.1,75.3,60.3
San Benito,4/3/2015,0.18,0.0,537.0,6.5,76.0,36.1,76.0,3.0,72.5,60.4
San Benito,4/4/2015,0.18,0.0,515.0,6.7,70.7,35.7,75.0,3.5,84.9,60.2
San Benito,4/5/2015,0.1,0.0,331.0,8.1,61.2,39.4,82.0,3.7,88.3,59.7
San Benito,4/6/2015,0.14,0.0,477.0,7.4,63.9,35.6,92.0,3.1,73.3,58.9
San Benito,4/7/2015,0.13,0.07,656.0,10.1,61.8,45.7,93.0,5.4,129.9,59.3
San Benito,4/8/2015,0.14,0.0,492.0,10.3,65.9,44.2,96.0,3.1,74.8,59.0
San Benito,4/9/2015,0.16,0.0,519.0,8.9,71.7,38.9,100.0,3.2,76.3,59.3
San Benito,4/10/2015,0.18,0.0,552.0,7.9,71.0,38.7,91.0,3.3,80.2,59.5
San Benito,4/11/2015,0.19,0.0,544.0,8.7,74.3,38.9,83.0,3.6,85.6,59.8
San Benito,4/12/2015,0.19,0.0,571.0,11.1,81.9,43.5,98.0,2.8,67.2,61.3
