County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Madera,10/25/2012,0.11,0.0,323.0,11.2,69.3,49.6,89.0,5.7,136.1,68.0
Madera,10/26/2012,0.09,0.0,330.0,10.0,69.9,37.5,94.0,2.5,59.4,68.0
Madera,10/27/2012,0.09,0.0,320.0,10.4,74.5,40.7,96.0,2.5,60.9,68.1
Madera,10/28/2012,0.1,0.0,320.0,11.0,80.6,42.2,94.0,2.3,55.6,68.7
Madera,10/29/2012,0.1,0.0,314.0,11.5,82.6,45.4,89.0,2.1,51.4,69.2
Madera,10/30/2012,0.1,0.0,310.0,11.7,82.9,44.6,92.0,2.4,58.3,69.5
Madera,10/31/2012,0.06,0.0,231.0,12.7,71.5,44.6,97.0,3.5,83.2,68.8
Madera,11/1/2012,0.02,0.0,105.0,14.2,65.7,50.9,95.0,4.1,98.6,68.5
Madera,11/2/2012,0.07,0.0,250.0,11.8,67.7,41.0,98.0,2.4,56.5,67.3
Madera,11/3/2012,0.08,0.0,297.0,11.2,71.6,41.0,98.0,2.4,58.6,67.0
Madera,11/4/2012,0.09,0.0,293.0,11.4,76.2,41.1,95.0,2.3,54.6,67.3
Madera,11/5/2012,0.09,0.0,293.0,11.9,80.3,43.3,95.0,2.1,49.6,67.9
Madera,11/6/2012,0.09,0.0,292.0,12.0,82.0,43.8,94.0,2.2,51.8,68.1
Madera,11/7/2012,0.09,0.0,283.0,11.0,80.0,42.6,94.0,2.1,51.5,68.1
Madera,11/8/2012,0.07,0.06,231.0,9.4,62.4,42.9,94.0,5.9,141.1,66.9
Madera,11/9/2012,0.04,0.09,193.0,8.3,54.5,35.9,97.0,3.2,77.6,63.4
Madera,11/10/2012,0.07,0.0,269.0,7.2,55.7,32.1,95.0,3.6,87.4,61.1
Madera,11/11/2012,0.07,0.0,291.0,6.2,58.4,26.9,98.0,2.3,54.5,58.8
Madera,11/12/2012,0.07,0.0,290.0,6.5,60.9,28.8,98.0,2.2,53.7,58.2
Madera,11/13/2012,0.07,0.0,285.0,7.1,64.9,29.4,97.0,2.3,56.3,58.3
Madera,11/14/2012,0.07,0.0,279.0,7.7,69.2,33.2,96.0,2.3,54.2,59.1
Madera,11/15/2012,0.06,0.0,164.0,8.1,65.8,32.3,96.0,3.4,81.4,59.1
Madera,11/16/2012,0.02,0.24,76.0,12.4,62.7,50.5,90.0,4.3,103.8,60.6
Madera,11/17/2012,0.05,0.48,142.0,13.7,68.8,51.3,95.0,7.6,181.3,61.4
Madera,11/18/2012,0.03,0.06,151.0,13.2,64.6,50.9,95.0,4.1,97.2,61.7
Madera,11/19/2012,0.06,0.0,253.0,11.6,65.4,45.1,97.0,2.6,61.6,61.7
Madera,11/20/2012,0.06,0.0,259.0,10.2,69.0,40.7,97.0,2.4,56.9,60.3
Madera,11/21/2012,0.05,0.0,165.0,11.6,67.8,44.1,95.0,4.5,108.9,60.3
Madera,11/22/2012,0.02,0.01,145.0,10.1,55.6,39.7,98.0,3.0,72.9,58.9
Madera,11/23/2012,0.04,0.01,228.0,9.6,60.8,37.8,99.0,2.0,47.0,58.3
Madera,11/24/2012,0.04,0.01,214.0,9.3,59.0,37.5,98.0,2.4,58.5,58.1
Madera,11/25/2012,0.04,0.01,192.0,8.7,58.7,34.4,99.0,2.0,47.9,57.4
Madera,11/26/2012,0.05,0.01,229.0,8.8,63.8,32.5,99.0,1.9,46.3,56.9
Madera,11/27/2012,0.03,0.0,153.0,9.1,58.9,32.6,98.0,2.3,55.7,56.3
Madera,11/28/2012,0.02,0.12,64.0,10.8,57.4,46.2,93.0,8.0,192.2,56.8
Madera,11/29/2012,0.04,0.0,112.0,12.7,63.0,48.5,97.0,7.5,180.0,57.9
Madera,11/30/2012,0.01,0.85,39.0,13.8,60.9,51.8,96.0,8.7,208.8,59.4
Madera,12/1/2012,0.01,0.15,73.0,13.8,58.9,51.5,95.0,7.0,168.4,59.4
Madera,12/2/2012,0.01,0.47,38.0,13.5,60.2,51.6,96.0,9.2,219.7,60.3
Madera,12/3/2012,0.05,0.0,197.0,11.1,62.1,48.4,96.0,3.8,90.8,60.2
Madera,12/4/2012,0.01,0.01,88.0,11.5,52.4,46.3,98.0,3.5,84.7,59.6
Madera,12/5/2012,0.01,0.18,82.0,11.6,55.4,45.9,97.0,3.4,82.1,59.6
Madera,12/6/2012,0.01,0.0,51.0,11.5,53.3,48.7,97.0,6.5,156.3,59.9
Madera,12/7/2012,0.05,0.0,214.0,10.4,59.8,38.9,97.0,2.8,66.6,59.8
Madera,12/8/2012,0.01,0.01,93.0,8.6,45.6,36.5,98.0,2.8,66.3,57.8
Madera,12/9/2012,0.01,0.0,122.0,7.2,40.7,28.7,98.0,2.8,67.3,57.4
Madera,12/10/2012,0.04,0.0,224.0,7.1,54.7,25.7,98.0,2.0,47.2,56.0
Madera,12/11/2012,0.03,0.01,184.0,7.9,54.3,34.2,98.0,3.6,86.2,55.6
Madera,12/12/2012,0.0,0.24,48.0,8.5,46.1,34.3,97.0,3.4,82.0,55.4
Madera,12/13/2012,0.02,0.0,137.0,7.4,47.7,31.5,97.0,3.4,81.3,54.2
Madera,12/14/2012,0.03,0.0,166.0,6.9,48.3,27.4,98.0,2.3,54.3,52.5
Madera,12/15/2012,0.02,0.0,126.0,7.1,46.4,29.1,98.0,2.7,64.5,52.5
Madera,12/16/2012,0.04,0.0,166.0,7.6,53.1,32.1,95.0,4.0,95.7,52.2
Madera,12/17/2012,0.04,0.19,132.0,10.8,60.0,47.6,97.0,6.9,164.8,54.0
Madera,12/18/2012,0.06,0.0,188.0,6.9,49.3,37.2,95.0,8.5,204.9,53.9
Madera,12/19/2012,0.05,0.0,236.0,5.8,48.6,27.1,94.0,3.9,93.8,50.8
Madera,12/20/2012,0.06,0.0,240.0,5.2,56.6,26.1,96.0,4.7,113.4,49.4
Madera,12/21/2012,0.06,0.07,117.0,6.4,56.5,31.4,84.0,7.7,184.2,49.1
Madera,12/22/2012,0.02,0.39,74.0,9.6,53.7,39.8,96.0,7.1,170.4,50.8
Madera,12/23/2012,0.0,0.48,34.0,10.3,50.3,40.0,97.0,9.3,223.8,51.3
Madera,12/24/2012,0.05,0.01,236.0,9.0,52.8,40.6,98.0,5.8,139.2,51.9
Madera,12/25/2012,0.01,0.21,66.0,8.7,46.9,39.3,98.0,5.6,134.8,52.0
Madera,12/26/2012,0.03,0.23,168.0,8.5,52.6,38.2,98.0,3.9,94.1,52.1
Madera,12/27/2012,0.03,0.0,143.0,7.5,47.5,30.7,97.0,3.6,85.3,51.8
Madera,12/28/2012,0.03,0.0,164.0,7.0,46.2,27.6,99.0,3.5,82.8,50.1
Madera,12/29/2012,0.02,0.0,129.0,7.6,49.8,35.8,96.0,3.3,80.4,50.6
Madera,12/30/2012,0.04,0.0,203.0,7.1,49.2,33.5,97.0,4.6,111.2,50.3
Madera,12/31/2012,0.03,0.0,192.0,6.2,49.7,27.2,96.0,2.6,62.7,49.0
Madera,1/1/2013,0.04,0.0,218.0,6.4,48.2,28.2,98.0,3.1,74.0,48.5
Madera,1/2/2013,0.05,0.0,243.0,6.2,53.5,25.5,98.0,2.2,52.8,47.9
Madera,1/3/2013,0.05,0.0,237.0,6.4,52.8,26.2,97.0,2.3,54.6,47.4
Madera,1/4/2013,0.03,0.0,196.0,6.5,51.8,25.9,99.0,2.2,53.0,47.2
Madera,1/5/2013,0.04,0.46,192.0,7.4,54.4,28.4,97.0,2.8,67.6,47.3
Madera,1/6/2013,0.01,0.4,93.0,8.6,46.3,35.8,97.0,4.4,106.7,48.7
Madera,1/7/2013,0.01,0.0,88.0,7.3,45.6,32.6,97.0,2.7,65.4,48.6
Madera,1/8/2013,0.04,0.0,235.0,6.9,52.9,28.4,98.0,2.0,48.2,48.2
Madera,1/9/2013,0.03,0.0,27.0,8.7,51.6,42.0,98.0,5.2,124.8,49.5
Madera,1/10/2013,0.06,0.0,254.0,6.1,47.9,31.7,91.0,6.8,162.8,48.7
Madera,1/11/2013,0.05,0.0,248.0,5.5,47.6,25.4,96.0,3.4,81.5,47.0
Madera,1/12/2013,0.05,0.0,258.0,5.0,46.7,24.0,97.0,2.3,55.8,46.0
Madera,1/13/2013,0.05,0.0,247.0,4.9,45.4,23.6,97.0,3.3,78.5,45.1
Madera,1/14/2013,0.05,0.0,253.0,4.7,45.6,20.8,95.0,2.2,53.6,44.3
Madera,1/15/2013,0.05,0.0,250.0,4.8,52.1,24.3,95.0,2.2,52.7,44.3
Madera,1/16/2013,0.05,0.0,264.0,5.5,55.1,23.6,96.0,2.1,50.4,44.6
Madera,1/17/2013,0.06,0.0,268.0,6.1,59.2,25.1,96.0,1.8,43.1,45.0
Madera,1/18/2013,0.06,0.0,270.0,6.5,59.1,26.1,97.0,1.8,43.5,45.4
Madera,1/19/2013,0.06,0.0,271.0,6.7,60.3,25.5,97.0,1.7,41.6,45.8
Madera,1/20/2013,0.06,0.0,276.0,6.6,59.6,25.4,98.0,2.1,51.0,46.1
Madera,1/21/2013,0.06,0.0,272.0,7.0,62.6,26.5,98.0,2.2,51.9,46.2
Madera,1/22/2013,0.06,0.01,248.0,7.7,61.6,28.6,98.0,2.5,60.3,46.8
Madera,1/23/2013,0.03,0.0,99.0,8.8,60.5,35.3,93.0,3.6,86.9,47.7
Madera,1/24/2013,0.01,0.14,79.0,10.7,52.4,45.1,98.0,4.0,94.9,49.4
Madera,1/25/2013,0.01,0.05,77.0,10.9,50.0,45.3,98.0,2.6,62.5,50.9
Madera,1/26/2013,0.02,0.0,91.0,9.9,54.3,44.5,98.0,3.8,90.4,52.4
Madera,1/27/2013,0.07,0.0,292.0,6.5,50.5,33.7,89.0,6.4,154.4,51.2
Madera,1/28/2013,0.07,0.0,278.0,6.0,52.8,28.0,97.0,4.5,108.1,49.0
Madera,1/29/2013,0.06,0.0,246.0,6.6,52.3,27.6,97.0,3.0,71.9,48.3
Madera,1/30/2013,0.07,0.0,293.0,7.1,59.7,28.5,97.0,2.7,65.2,48.6
Madera,1/31/2013,0.07,0.0,296.0,7.8,62.2,30.2,97.0,2.2,53.9,49.3
Madera,2/1/2013,0.07,0.0,296.0,8.3,64.1,30.6,98.0,1.9,46.5,49.7
Madera,2/2/2013,0.03,0.0,140.0,9.6,58.2,38.6,96.0,2.9,69.4,50.4
Madera,2/3/2013,0.06,0.01,282.0,8.5,58.7,33.8,98.0,3.7,87.8,50.8
Madera,2/4/2013,0.07,0.0,300.0,8.4,63.6,29.7,98.0,2.1,49.3,50.9
Madera,2/5/2013,0.05,0.0,215.0,8.5,55.6,32.5,98.0,4.6,109.3,50.8
Madera,2/6/2013,0.01,0.0,103.0,7.6,46.9,30.2,98.0,3.2,78.0,50.0
Madera,2/7/2013,0.04,0.1,226.0,7.5,53.5,27.5,99.0,3.6,85.2,49.5
Madera,2/8/2013,0.04,0.05,213.0,7.2,47.5,34.9,94.0,4.8,114.1,50.2
Madera,2/9/2013,0.06,0.0,322.0,6.0,51.6,25.7,98.0,2.3,55.9,49.2
Madera,2/10/2013,0.07,0.0,320.0,6.2,55.5,29.0,96.0,2.4,58.4,49.1
Madera,2/11/2013,0.08,0.0,332.0,6.5,57.4,29.0,95.0,2.9,70.2,49.3
Madera,2/12/2013,0.08,0.0,334.0,6.6,60.7,29.5,95.0,3.0,71.4,49.4
Madera,2/13/2013,0.08,0.0,338.0,7.0,60.8,28.3,97.0,2.4,58.6,49.7
Madera,2/14/2013,0.08,0.0,344.0,7.6,64.9,29.5,97.0,2.4,57.1,50.1
Madera,2/15/2013,0.09,0.0,349.0,8.3,68.7,32.3,96.0,2.5,59.6,50.8
Madera,2/16/2013,0.08,0.0,290.0,8.6,68.5,33.4,98.0,2.3,54.3,51.4
Madera,2/17/2013,0.1,0.0,356.0,8.0,63.8,31.5,98.0,3.5,83.2,51.4
Madera,2/18/2013,0.1,0.0,350.0,7.9,62.6,29.8,98.0,5.5,130.9,51.2
Madera,2/19/2013,0.05,0.46,191.0,7.3,53.4,35.7,94.0,5.9,140.6,51.2
Madera,2/20/2013,0.06,0.0,316.0,6.8,50.0,30.8,97.0,4.8,114.5,49.8
Madera,2/21/2013,0.06,0.0,291.0,7.1,53.6,31.5,95.0,3.2,76.1,49.6
Madera,2/22/2013,0.09,0.0,371.0,7.1,60.0,28.9,97.0,3.0,72.1,49.8
Madera,2/23/2013,0.12,0.0,371.0,7.0,57.4,36.2,94.0,7.4,176.5,50.5
Madera,2/24/2013,0.09,0.0,390.0,6.4,59.8,28.2,92.0,2.9,68.6,50.1
Madera,2/25/2013,0.11,0.0,395.0,7.1,63.4,30.6,96.0,3.4,81.4,50.5
Madera,2/26/2013,0.11,0.0,405.0,6.7,59.7,30.0,95.0,4.6,109.7,50.6
Madera,2/27/2013,0.11,0.0,390.0,7.7,67.3,31.1,97.0,2.7,65.6,50.7
Madera,2/28/2013,0.11,0.0,392.0,8.6,67.7,34.8,95.0,3.0,72.0,51.6
Madera,3/1/2013,0.11,0.0,402.0,9.7,73.0,35.7,97.0,2.5,59.8,52.5
Madera,3/2/2013,0.12,0.0,339.0,10.5,77.8,40.1,96.0,4.3,102.2,53.5
Madera,3/3/2013,0.08,0.0,221.0,10.9,68.1,50.2,84.0,4.7,113.7,55.2
Madera,3/4/2013,0.11,0.0,412.0,9.9,68.5,38.4,97.0,3.7,88.6,55.1
Madera,3/5/2013,0.11,0.0,416.0,9.4,69.5,36.8,98.0,3.9,94.3,54.8
Madera,3/6/2013,0.06,0.01,207.0,9.3,57.7,46.9,82.0,7.1,169.3,54.5
Madera,3/7/2013,0.08,0.04,300.0,9.1,61.3,43.4,96.0,4.6,111.6,54.4
Madera,3/8/2013,0.08,0.04,319.0,9.3,58.1,39.8,96.0,5.2,123.9,54.6
Madera,3/9/2013,0.1,0.0,388.0,8.5,60.3,32.6,98.0,4.8,114.5,54.1
Madera,3/10/2013,0.12,0.0,445.0,8.6,65.5,34.9,96.0,3.6,86.9,54.4
Madera,3/11/2013,0.12,0.0,443.0,9.2,69.3,35.1,97.0,2.5,60.2,54.7
Madera,3/12/2013,0.13,0.0,448.0,10.1,73.4,36.4,97.0,2.6,62.0,55.6
Madera,3/13/2013,0.14,0.0,443.0,11.1,80.2,38.3,97.0,2.6,61.9,56.5
Madera,3/14/2013,0.13,0.0,396.0,12.2,78.6,42.0,97.0,3.7,89.3,57.5
Madera,3/15/2013,0.13,0.0,380.0,12.0,73.8,46.1,95.0,4.5,107.9,58.6
Madera,3/16/2013,0.16,0.0,464.0,10.3,76.3,44.5,94.0,5.3,126.7,58.7
Madera,3/17/2013,0.18,0.0,480.0,8.0,73.4,45.7,80.0,7.4,178.4,59.1
Madera,3/18/2013,0.11,0.0,369.0,9.7,69.1,35.2,96.0,3.1,73.7,58.3
Madera,3/19/2013,0.15,0.01,445.0,10.0,77.1,41.5,96.0,4.4,105.8,59.2
Madera,3/20/2013,0.09,0.0,305.0,12.7,73.9,53.2,92.0,4.5,106.9,60.3
Madera,3/21/2013,0.16,0.0,471.0,10.0,65.4,45.7,93.0,8.7,209.9,60.3
Madera,3/22/2013,0.17,0.0,489.0,5.9,66.9,36.9,77.0,6.1,145.4,59.4
Madera,3/23/2013,0.14,0.0,485.0,6.8,67.9,29.6,92.0,3.3,79.7,58.2
Madera,3/24/2013,0.16,0.0,503.0,7.8,74.1,34.8,95.0,2.7,64.8,58.6
Madera,3/25/2013,0.13,0.0,409.0,9.2,77.0,38.2,96.0,3.0,71.1,59.2
Madera,3/26/2013,0.15,0.0,470.0,10.2,73.1,44.0,91.0,4.8,114.6,60.3
Madera,3/27/2013,0.16,,,,,,,,,
Madera,3/28/2013,0.16,,,,,,,,,
Madera,3/29/2013,0.16,,,,,,,,,
Madera,3/30/2013,0.16,,,,,,,,,
Madera,3/31/2013,0.16,,,,,,,,,
Madera,4/1/2013,0.16,,,,,,,,,
Madera,4/2/2013,0.12,0.0,641.0,13.0,69.4,32.0,95.0,4.8,116.3,64.9
Madera,4/3/2013,0.15,0.0,507.0,13.1,76.1,44.1,98.0,2.2,52.9,64.0
Madera,4/4/2013,0.11,0.3,402.0,13.8,71.1,50.8,96.0,4.6,110.9,63.9
Madera,4/5/2013,0.13,0.0,439.0,12.6,66.1,49.0,96.0,6.3,150.3,63.6
Madera,4/6/2013,0.15,0.0,501.0,12.4,68.3,46.3,96.0,6.5,155.3,63.1
Madera,4/7/2013,0.16,0.0,513.0,12.2,71.3,46.7,94.0,6.0,143.0,63.6
Madera,4/8/2013,0.2,0.02,501.0,8.2,63.8,45.4,94.0,10.8,259.2,62.5
Madera,4/9/2013,0.19,0.0,586.0,7.8,71.0,41.5,87.0,5.6,135.0,61.3
Madera,4/10/2013,0.18,0.0,579.0,10.2,77.5,39.5,93.0,2.5,60.1,62.0
Madera,4/11/2013,0.19,0.0,556.0,12.0,74.0,47.9,91.0,6.0,144.9,63.2
Madera,4/12/2013,0.19,0.0,578.0,11.5,78.6,43.5,95.0,3.3,78.2,64.0
Madera,4/13/2013,0.19,0.0,554.0,11.6,76.8,44.1,96.0,4.2,100.9,64.1
Madera,4/14/2013,0.21,0.0,596.0,8.9,73.1,45.7,89.0,6.8,164.0,64.3
Madera,4/15/2013,0.19,0.0,586.0,8.9,65.6,43.9,90.0,7.0,168.9,64.0
Madera,4/16/2013,0.22,0.0,605.0,6.4,66.3,36.5,86.0,7.5,179.5,62.5
Madera,4/17/2013,0.21,0.0,536.0,5.6,68.6,41.7,85.0,6.4,154.6,63.9
Madera,4/18/2013,0.19,0.0,647.0,7.5,74.1,36.8,86.0,2.7,64.8,61.5
Madera,4/19/2013,0.21,0.0,621.0,9.4,79.4,42.0,88.0,3.1,75.5,62.2
Madera,4/20/2013,0.22,0.0,639.0,11.0,80.9,46.0,93.0,4.3,102.4,63.7
Madera,4/21/2013,0.22,0.0,634.0,11.4,84.8,41.7,95.0,3.0,71.3,64.2
Madera,4/22/2013,0.24,0.0,634.0,11.6,85.0,45.0,96.0,4.2,100.9,65.1
Madera,4/23/2013,0.22,0.0,641.0,10.3,83.8,45.6,84.0,3.5,83.4,65.7
Madera,4/24/2013,0.23,0.0,643.0,10.4,84.6,43.4,92.0,4.8,114.7,65.9
Madera,4/25/2013,0.21,0.0,639.0,12.1,77.1,46.7,93.0,5.1,122.8,66.6
Madera,4/26/2013,0.22,0.0,644.0,11.4,81.6,43.3,97.0,3.9,92.8,66.7
Madera,4/27/2013,0.23,0.0,636.0,13.2,86.3,46.8,96.0,3.5,83.1,67.4
Madera,4/28/2013,0.24,0.0,669.0,13.2,89.1,45.5,97.0,3.3,79.8,68.3
Madera,4/29/2013,0.26,0.0,652.0,13.0,90.6,51.5,96.0,4.4,104.4,69.3
Madera,4/30/2013,0.28,0.0,650.0,9.4,83.9,51.3,90.0,6.4,153.1,69.8
Madera,5/1/2013,0.22,0.0,662.0,9.6,86.5,46.4,80.0,2.6,61.8,69.3
Madera,5/2/2013,0.23,0.0,655.0,11.9,91.4,46.0,93.0,2.4,57.0,69.4
Madera,5/3/2013,0.26,0.0,666.0,9.8,92.8,46.4,92.0,3.4,82.7,70.1
Madera,5/4/2013,0.25,0.0,642.0,9.9,90.8,49.7,89.0,3.2,76.7,70.7
Madera,5/5/2013,0.14,0.0,377.0,10.0,73.3,50.9,73.0,3.8,90.8,68.9
Madera,5/6/2013,0.22,0.0,618.0,11.3,77.8,57.0,77.0,4.2,99.8,72.5
Madera,5/7/2013,0.1,0.02,326.0,14.1,71.8,56.5,94.0,3.0,71.6,72.8
Madera,5/8/2013,0.17,0.04,512.0,13.7,76.6,56.4,94.0,3.6,86.3,70.7
Madera,5/9/2013,0.21,0.0,618.0,14.1,79.8,50.4,95.0,4.3,102.3,70.7
Madera,5/10/2013,0.23,0.0,670.0,15.5,85.2,53.1,91.0,3.5,84.2,71.9
Madera,5/11/2013,0.25,0.0,666.0,17.8,92.9,56.2,95.0,3.0,70.9,73.0
Madera,5/12/2013,0.28,0.0,671.0,15.2,94.3,57.3,93.0,4.5,107.0,74.1
Madera,5/13/2013,0.27,0.0,671.0,13.5,93.4,55.4,86.0,3.9,93.3,74.3
Madera,5/14/2013,0.25,0.0,656.0,14.2,86.7,56.8,84.0,4.8,114.4,74.2
Madera,5/15/2013,0.26,0.0,675.0,11.6,85.6,51.5,81.0,5.1,121.3,73.5
Madera,5/16/2013,0.14,0.0,417.0,12.0,73.8,52.7,81.0,5.7,136.9,71.2
Madera,5/17/2013,0.25,0.0,697.0,9.7,77.6,48.3,89.0,5.8,139.1,70.7
Madera,5/18/2013,0.25,0.0,712.0,9.7,80.4,42.3,89.0,4.8,116.0,70.3
Madera,5/19/2013,0.28,0.0,710.0,10.6,84.0,53.5,82.0,6.3,151.3,71.0
Madera,5/20/2013,0.25,0.0,707.0,10.9,90.6,48.4,87.0,2.5,59.5,71.2
Madera,5/21/2013,0.28,0.0,700.0,10.0,84.4,52.5,78.0,5.7,136.6,71.3
Madera,5/22/2013,0.27,0.0,734.0,6.1,70.9,49.4,73.0,8.0,192.5,70.5
Madera,5/23/2013,0.24,0.0,728.0,8.2,74.0,40.9,86.0,5.3,126.1,69.2
Madera,5/24/2013,0.24,0.0,713.0,9.0,79.7,41.6,90.0,4.0,96.6,69.5
Madera,5/25/2013,0.25,0.0,711.0,9.4,79.4,45.6,81.0,4.9,118.4,70.2
Madera,5/26/2013,0.24,0.0,665.0,11.6,78.7,49.8,84.0,6.6,158.1,70.5
Madera,5/27/2013,0.21,0.0,557.0,12.2,75.9,48.4,89.0,7.0,168.9,70.0
Madera,5/28/2013,0.25,0.0,644.0,13.8,79.7,57.9,84.0,7.6,181.4,70.7
Madera,5/29/2013,0.28,0.0,670.0,12.3,82.7,56.5,79.0,7.8,187.1,71.8
Madera,5/30/2013,0.29,0.0,720.0,10.7,86.3,51.6,84.0,6.6,158.0,72.3
Madera,5/31/2013,0.28,0.0,720.0,11.0,89.7,51.9,75.0,5.1,122.0,73.0
Madera,6/1/2013,0.27,0.0,699.0,13.4,95.9,55.2,86.0,3.1,73.9,74.4
Madera,6/2/2013,0.3,0.0,701.0,13.8,97.6,56.9,91.0,5.0,119.1,75.7
Madera,6/3/2013,0.29,0.0,692.0,13.9,92.1,56.8,76.0,5.5,131.4,76.4
Madera,6/4/2013,0.25,0.0,657.0,15.3,88.5,64.1,72.0,1.2,28.4,78.9
Madera,6/5/2013,0.23,0.0,691.0,14.3,90.3,57.6,78.0,1.2,27.9,77.0
Madera,6/6/2013,0.24,0.0,691.0,16.2,92.9,58.4,83.0,1.1,27.4,77.6
Madera,6/7/2013,0.25,0.0,691.0,18.5,97.7,62.4,82.0,1.1,26.9,78.8
Madera,6/8/2013,0.26,0.0,688.0,20.4,103.3,63.7,92.0,1.1,26.6,80.3
Madera,6/9/2013,0.24,0.0,670.0,16.5,93.8,63.9,80.0,1.2,29.0,80.6
Madera,6/10/2013,0.18,0.0,585.0,14.5,80.8,56.8,87.0,1.2,27.6,78.5
Madera,6/11/2013,0.22,0.0,679.0,15.0,90.1,56.2,86.0,1.1,27.2,78.0
Madera,6/12/2013,0.25,0.0,720.0,12.5,90.7,57.3,88.0,1.2,27.9,79.0
Madera,6/13/2013,0.24,0.0,752.0,9.5,86.3,49.4,71.0,1.2,28.7,78.3
Madera,6/14/2013,0.24,0.0,729.0,10.5,90.7,51.5,78.0,1.2,27.6,77.8
Madera,6/15/2013,0.24,0.0,735.0,10.4,93.5,50.8,86.0,1.1,26.9,78.1
Madera,6/16/2013,0.25,0.0,737.0,10.5,91.9,52.1,80.0,1.2,28.9,78.6
Madera,6/17/2013,0.24,0.0,736.0,11.5,90.0,56.0,70.0,1.2,29.8,78.9
Madera,6/18/2013,0.23,0.0,731.0,11.1,82.3,54.2,86.0,1.3,30.3,78.8
Madera,6/19/2013,0.23,0.0,747.0,9.5,81.8,49.9,83.0,1.2,29.5,77.9
Madera,6/20/2013,0.24,0.0,738.0,10.4,86.8,50.4,84.0,1.2,28.8,77.9
Madera,6/21/2013,0.24,0.0,735.0,10.6,90.6,50.8,80.0,1.2,28.3,78.4
Madera,6/22/2013,0.25,0.0,729.0,11.4,91.8,51.9,77.0,1.1,27.3,78.9
Madera,6/23/2013,0.14,0.0,455.0,14.7,77.0,57.3,79.0,1.2,28.9,73.8
Madera,6/24/2013,0.09,0.0,260.0,18.2,78.1,,86.0,4.6,111.0,74.4
Madera,6/25/2013,0.26,0.0,660.0,18.5,88.8,65.4,88.0,5.8,140.0,75.9
Madera,6/26/2013,0.29,0.0,702.0,19.6,92.6,63.7,92.0,6.8,163.0,78.2
Madera,6/27/2013,0.3,0.0,704.0,19.0,96.7,65.8,79.0,6.2,148.4,79.4
Madera,6/28/2013,0.31,0.0,705.0,18.6,101.1,65.8,84.0,5.1,123.2,80.4
Madera,6/29/2013,0.32,0.0,714.0,19.0,103.0,64.0,89.0,4.9,118.7,81.2
Madera,6/30/2013,0.31,0.0,678.0,18.8,102.6,66.3,83.0,5.2,124.8,81.7
Madera,7/1/2013,0.29,0.0,627.0,18.4,103.2,68.8,73.0,4.7,113.6,81.9
Madera,7/2/2013,0.24,0.0,773.0,16.6,104.9,76.7,83.0,1.1,26.8,82.9
Madera,7/3/2013,0.23,0.0,614.0,20.2,101.6,69.7,70.0,1.1,26.3,82.1
Madera,7/4/2013,0.24,0.0,630.0,21.4,101.5,71.2,81.0,1.1,27.0,82.7
Madera,7/5/2013,0.32,0.0,971.0,12.3,96.0,64.6,64.0,7.7,184.9,82.7
Madera,7/6/2013,0.28,0.0,724.0,14.8,94.1,56.7,86.0,4.3,102.8,80.8
Madera,7/7/2013,0.27,0.0,720.0,15.2,96.5,58.4,85.0,3.8,91.8,80.7
Madera,7/8/2013,0.28,0.0,737.0,14.0,99.4,58.1,86.0,3.7,88.3,80.8
Madera,7/9/2013,0.29,0.0,729.0,15.1,101.8,58.8,78.0,4.3,102.6,81.0
Madera,7/10/2013,0.23,0.0,526.0,15.6,96.9,61.4,86.0,4.1,97.4,80.6
Madera,7/11/2013,0.31,0.0,693.0,12.1,93.8,63.4,63.0,5.7,137.8,80.4
Madera,7/12/2013,0.28,0.0,729.0,13.4,93.8,57.9,82.0,4.5,107.5,80.2
Madera,7/13/2013,0.29,0.0,721.0,13.5,97.1,56.4,80.0,4.1,98.5,80.3
Madera,7/14/2013,0.29,0.0,718.0,13.6,95.7,60.6,73.0,4.8,114.7,80.7
Madera,7/15/2013,0.3,0.0,714.0,12.5,91.8,60.2,70.0,6.0,144.6,80.6
Madera,7/16/2013,0.28,0.0,728.0,13.7,88.5,54.3,90.0,6.2,148.3,79.9
Madera,7/17/2013,0.27,0.0,727.0,14.9,91.1,54.8,93.0,5.3,126.2,79.8
Madera,7/18/2013,0.29,0.0,718.0,13.4,95.4,52.8,94.0,5.0,119.6,79.8
Madera,7/19/2013,0.29,0.0,691.0,14.1,97.4,57.0,82.0,4.4,105.6,80.2
Madera,7/20/2013,0.29,0.0,681.0,15.0,100.1,62.4,84.0,4.2,101.4,81.0
Madera,7/21/2013,0.3,0.0,685.0,16.3,100.0,63.4,82.0,4.6,110.8,82.0
Madera,7/22/2013,0.21,0.0,446.0,16.4,91.1,67.5,67.0,5.8,138.8,81.4
Madera,7/23/2013,0.23,0.0,501.0,15.0,92.5,70.1,62.0,5.7,135.9,80.9
Madera,7/24/2013,0.29,0.0,664.0,14.3,95.5,60.8,79.0,5.0,119.1,77.5
Madera,7/25/2013,0.25,0.0,559.0,17.9,95.4,67.9,71.0,4.7,111.8,79.1
Madera,7/26/2013,0.3,0.0,673.0,16.4,97.1,65.7,70.0,5.2,124.2,79.4
