County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
El Dorado,10/20/2020,0.16,0.0,390,7.5,84.7,58.0,39.0,4.8,115.2,64.3
El Dorado,10/21/2020,0.16,0.0,387,7.8,84.4,58.4,39.0,4.8,114.6,64.1
El Dorado,10/22/2020,0.15,0.0,379,6.8,78.9,57.5,38.0,5.0,119.0,63.8
El Dorado,10/23/2020,0.14,0.0,378,6.4,75.1,52.7,45.0,4.9,116.6,63.2
El Dorado,10/24/2020,0.12,0.0,370,8.3,70.9,49.0,79.0,4.3,103.3,62.5
El Dorado,10/25/2020,0.11,0.0,367,6.7,61.8,42.8,74.0,5.4,129.8,61.8
El Dorado,10/26/2020,0.15,0.0,372,1.4,74.2,40.2,17.0,5.6,134.9,60.2
El Dorado,10/27/2020,0.12,0.0,367,4.5,74.8,47.7,38.0,3.5,84.7,59.7
El Dorado,10/28/2020,0.13,0.0,369,5.4,77.9,50.4,39.0,4.1,98.1,59.6
El Dorado,10/29/2020,0.15,0.0,365,4.7,79.4,52.6,30.0,5.1,122.2,59.4
El Dorado,10/30/2020,0.15,0.0,357,4.9,81.1,56.4,33.0,5.3,126.0,59.5
El Dorado,10/31/2020,0.15,0.0,356,5.2,83.1,56.1,33.0,5.0,120.0,59.5
El Dorado,11/1/2020,0.16,0.0,338,5.4,84.9,58.7,29.0,5.5,131.2,59.6
El Dorado,11/2/2020,0.17,0.0,336,5.7,92.2,62.3,27.0,5.8,138.2,59.8
El Dorado,11/3/2020,0.15,0.0,331,5.7,90.8,59.1,30.0,4.9,116.6,60.0
El Dorado,11/4/2020,0.14,0.0,338,6.0,87.5,55.7,34.0,5.1,122.7,59.8
El Dorado,11/5/2020,0.15,0.0,331,8.3,95.2,57.1,41.0,4.7,113.0,59.7
El Dorado,11/6/2020,0.06,0.05,179,8.3,66.3,40.3,99.0,6.4,153.1,60.0
El Dorado,11/7/2020,0.07,0.0,269,6.7,53.8,36.9,90.0,4.9,118.8,59.0
El Dorado,11/8/2020,0.04,0.27,203,6.2,45.5,32.4,99.0,5.8,140.2,57.8
El Dorado,11/9/2020,0.07,0.0,309,4.3,48.9,30.2,73.0,4.5,108.1,55.6
El Dorado,11/10/2020,0.07,0.0,317,4.6,55.3,32.1,71.0,4.0,97.1,54.4
El Dorado,11/11/2020,0.07,0.0,247,4.5,54.1,35.7,60.0,3.9,94.1,53.9
El Dorado,11/12/2020,0.09,0.0,301,4.2,58.4,36.8,56.0,4.9,116.7,53.3
El Dorado,11/13/2020,0.03,0.55,51,7.3,51.0,41.4,99.0,8.7,207.7,53.3
El Dorado,11/14/2020,0.06,0.0,266,8.9,57.8,38.6,99.0,3.9,92.4,53.0
El Dorado,11/15/2020,0.09,0.0,294,5.8,65.4,40.2,77.0,4.8,115.6,53.3
El Dorado,11/16/2020,0.11,0.0,292,6.2,71.6,48.9,52.0,5.6,135.5,53.5
El Dorado,11/17/2020,0.09,0.57,94,7.0,67.7,47.1,97.0,7.9,188.4,54.2
El Dorado,11/18/2020,0.01,0.88,67,11.1,51.2,45.0,99.0,7.7,184.8,53.3
El Dorado,11/19/2020,0.06,0.0,267,8.4,56.7,39.6,94.0,4.6,111.0,53.3
El Dorado,11/20/2020,0.08,0.0,286,5.6,60.1,40.4,77.0,4.9,116.7,52.7
El Dorado,11/21/2020,0.08,0.0,272,6.6,64.1,42.3,65.0,3.9,94.5,52.2
El Dorado,11/22/2020,0.08,0.0,263,7.1,64.2,44.4,73.0,4.3,102.7,52.1
El Dorado,11/23/2020,0.07,0.0,272,7.0,57.6,39.5,77.0,4.5,107.2,52.2
El Dorado,11/24/2020,0.07,0.0,275,7.2,57.7,40.8,78.0,4.7,113.4,51.8
El Dorado,11/25/2020,0.06,0.0,254,7.7,53.9,36.9,89.0,4.7,112.0,51.8
El Dorado,11/26/2020,0.08,0.0,279,3.4,58.2,37.7,68.0,5.1,122.1,51.1
El Dorado,11/27/2020,0.07,0.0,272,4.7,58.2,40.4,63.0,3.9,94.0,50.5
El Dorado,11/28/2020,0.07,0.0,274,5.1,61.2,38.8,63.0,4.8,114.5,50.2
El Dorado,11/29/2020,0.07,0.0,256,5.3,63.2,40.0,57.0,4.3,103.6,50.0
El Dorado,11/30/2020,0.09,0.0,268,4.5,67.4,41.9,46.0,5.1,121.9,50.0
El Dorado,12/1/2020,0.08,0.0,264,5.2,64.1,43.2,61.0,4.4,106.7,50.0
El Dorado,12/2/2020,0.08,0.0,261,5.4,67.0,45.2,53.0,4.4,106.1,49.9
El Dorado,12/3/2020,0.09,0.0,252,4.9,63.5,43.1,50.0,4.7,111.7,49.9
El Dorado,12/4/2020,0.08,0.01,73,6.0,65.2,47.4,54.0,4.2,102.0,50.1
El Dorado,12/5/2020,0.08,0.0,226,5.8,67.9,43.2,53.0,4.8,116.3,50.0
El Dorado,12/6/2020,0.08,0.0,232,5.0,59.8,42.8,61.0,4.9,116.7,49.9
El Dorado,12/7/2020,0.15,0.0,252,4.2,75.8,50.4,32.0,9.1,218.7,49.8
El Dorado,12/8/2020,0.1,0.0,264,4.4,76.6,50.8,42.0,5.0,120.5,50.1
El Dorado,12/9/2020,0.09,0.0,246,4.2,70.5,45.2,41.0,5.1,122.6,50.0
El Dorado,12/10/2020,0.08,0.0,250,4.9,62.5,46.2,51.0,5.3,127.9,49.9
El Dorado,12/11/2020,0.05,0.09,134,5.8,50.8,35.8,97.0,5.4,129.3,49.6
El Dorado,12/12/2020,0.01,0.13,104,9.5,48.1,39.2,99.0,4.8,115.1,49.8
El Dorado,12/13/2020,0.0,0.92,36,8.6,47.4,38.3,100.0,7.8,187.8,49.6
El Dorado,12/14/2020,0.04,0.0,230,7.8,49.3,35.3,100.0,3.7,88.2,48.8
El Dorado,12/15/2020,0.04,0.0,164,7.0,52.3,38.6,95.0,3.9,93.6,48.5
El Dorado,12/16/2020,0.04,0.0,190,8.3,56.1,39.9,91.0,4.2,99.9,48.6
El Dorado,12/17/2020,0.01,0.48,60,8.7,48.6,36.4,99.0,5.8,138.5,49.0
El Dorado,12/18/2020,0.05,0.0,243,6.8,54.8,35.5,92.0,4.3,104.0,48.5
El Dorado,12/19/2020,0.05,0.0,246,6.7,58.2,39.2,79.0,3.7,89.6,48.0
El Dorado,12/20/2020,0.07,0.0,253,5.5,64.0,42.6,57.0,4.4,104.5,47.8
El Dorado,12/21/2020,0.08,0.0,250,5.6,66.0,45.5,58.0,4.9,118.4,47.9
El Dorado,12/22/2020,0.06,0.0,237,8.1,59.1,39.9,90.0,4.3,103.6,48.1
El Dorado,12/23/2020,0.07,0.0,256,5.0,57.6,40.7,75.0,5.2,125.2,47.8
El Dorado,12/24/2020,0.09,0.0,204,3.8,62.3,43.4,41.0,5.2,123.8,47.4
El Dorado,12/25/2020,0.07,0.36,64,5.8,59.4,43.6,94.0,7.7,183.8,47.6
El Dorado,12/26/2020,0.01,0.42,86,9.0,47.7,39.6,99.0,6.4,154.7,47.8
El Dorado,12/27/2020,0.04,0.0,130,6.8,51.7,38.2,94.0,4.6,111.1,47.5
El Dorado,12/28/2020,0.03,0.17,159,7.9,47.0,37.7,95.0,4.0,96.9,47.4
El Dorado,12/29/2020,0.07,0.0,249,4.8,59.1,35.3,91.0,5.0,119.9,47.1
El Dorado,12/30/2020,0.07,0.13,211,5.4,56.6,37.8,94.0,5.1,123.2,46.6
El Dorado,12/31/2020,0.05,0.14,244,7.8,55.5,37.7,98.0,4.9,118.4,46.8
El Dorado,1/1/2021,0.05,0.0,204,6.2,51.4,36.3,78.0,4.0,97.1,46.6
El Dorado,1/2/2021,0.02,0.11,94,7.9,48.9,41.4,99.0,3.8,90.9,46.8
El Dorado,1/3/2021,0.04,0.0,189,10.2,56.5,43.6,99.0,3.0,72.1,47.5
El Dorado,1/4/2021,0.0,0.83,28,9.7,50.4,38.3,99.0,8.2,196.3,48.0
El Dorado,1/5/2021,0.06,0.0,255,6.9,58.7,36.9,90.0,5.1,121.7,47.5
El Dorado,1/6/2021,0.05,0.0,150,6.4,55.0,39.7,72.0,4.9,117.1,47.1
El Dorado,1/7/2021,0.07,0.0,190,5.0,58.8,38.5,64.0,4.9,117.1,46.9
El Dorado,1/8/2021,0.04,0.0,114,7.4,53.0,39.9,97.0,4.5,107.0,46.9
El Dorado,1/9/2021,0.06,0.0,258,5.4,59.0,35.5,75.0,4.3,102.9,46.8
El Dorado,1/10/2021,0.05,0.0,207,6.7,54.8,39.9,81.0,3.3,80.2,46.5
El Dorado,1/11/2021,0.06,0.0,231,7.4,57.4,40.8,80.0,3.8,90.7,46.6
El Dorado,1/12/2021,0.05,0.0,106,6.4,57.4,42.8,65.0,3.7,89.7,46.8
El Dorado,1/13/2021,0.06,0.0,223,9.6,67.5,47.5,83.0,4.1,98.8,47.6
El Dorado,1/14/2021,0.09,0.0,273,6.5,69.8,47.7,63.0,5.3,127.1,48.0
El Dorado,1/15/2021,0.1,0.0,244,6.9,73.6,52.7,59.0,4.4,104.5,48.3
El Dorado,1/16/2021,0.09,0.0,268,8.6,71.3,51.8,72.0,4.4,106.8,48.8
El Dorado,1/17/2021,0.09,0.0,276,9.2,75.8,50.4,72.0,4.3,103.8,48.9
El Dorado,1/18/2021,0.13,0.0,290,4.4,74.3,50.6,37.0,8.4,201.7,49.2
El Dorado,1/19/2021,0.11,0.0,291,3.0,59.5,41.8,30.0,7.0,169.1,48.4
El Dorado,1/20/2021,0.1,0.0,291,4.2,64.3,45.1,44.0,5.6,135.5,47.8
El Dorado,1/21/2021,0.09,0.0,269,5.4,63.2,42.1,52.0,5.2,125.8,47.6
El Dorado,1/22/2021,0.03,0.35,134,6.6,51.2,33.3,95.0,5.6,133.5,47.4
El Dorado,1/23/2021,0.05,0.0,266,7.3,49.2,34.1,96.0,3.7,88.9,47.0
El Dorado,1/24/2021,0.03,0.1,119,6.2,43.5,32.1,98.0,6.0,144.2,46.8
El Dorado,1/25/2021,0.0,0.2,52,5.8,37.2,30.6,99.0,1.9,45.9,46.2
El Dorado,1/26/2021,0.05,0.27,200,4.9,37.5,26.2,91.0,8.8,210.1,45.4
El Dorado,1/27/2021,0.01,1.19,57,6.7,39.4,33.2,94.0,15.3,368.1,43.5
El Dorado,1/28/2021,0.0,2.56,25,7.0,39.8,33.3,97.0,8.7,210.0,41.2
El Dorado,1/29/2021,0.01,0.48,89,6.8,38.6,32.9,97.0,5.3,128.1,40.6
El Dorado,1/30/2021,0.06,0.0,290,6.6,53.5,33.6,91.0,4.8,114.0,41.3
El Dorado,1/31/2021,0.07,0.0,229,6.8,62.1,39.8,79.0,4.8,116.2,42.4
El Dorado,2/1/2021,0.1,0.0,191,6.5,61.9,45.3,61.0,6.3,152.0,43.6
El Dorado,2/2/2021,0.01,0.79,62,9.0,51.8,41.5,98.0,4.8,116.1,44.4
El Dorado,2/3/2021,0.05,0.0,230,7.2,51.4,35.6,98.0,4.2,99.8,44.5
El Dorado,2/4/2021,0.08,0.01,336,6.5,56.8,36.7,79.0,4.9,118.1,44.2
El Dorado,2/5/2021,0.09,0.0,349,7.1,62.6,41.8,74.0,4.2,101.0,44.1
El Dorado,2/6/2021,0.09,0.0,352,7.0,66.4,43.8,76.0,4.1,99.5,44.3
El Dorado,2/7/2021,0.1,0.0,355,7.2,65.6,46.5,73.0,4.9,118.4,44.6
El Dorado,2/8/2021,0.09,0.0,265,7.4,63.1,43.7,77.0,4.4,106.7,44.9
El Dorado,2/9/2021,0.05,0.0,143,9.3,60.9,49.4,77.0,4.3,103.9,45.8
El Dorado,2/10/2021,0.09,0.0,347,9.9,61.0,46.0,87.0,3.9,94.0,46.6
El Dorado,2/11/2021,0.03,0.87,125,9.6,54.4,45.2,99.0,6.3,150.3,46.8
El Dorado,2/12/2021,0.04,0.18,203,10.0,55.1,40.8,100.0,4.5,107.3,46.8
El Dorado,2/13/2021,0.04,0.35,170,8.9,53.1,40.2,100.0,6.1,147.2,47.0
El Dorado,2/14/2021,0.04,0.03,183,7.5,50.9,38.3,95.0,4.4,105.3,46.6
El Dorado,2/15/2021,0.01,0.48,73,10.8,49.2,43.1,100.0,7.4,178.6,46.7
El Dorado,2/16/2021,0.08,0.0,344,8.4,52.1,38.3,100.0,4.0,95.2,47.0
El Dorado,2/17/2021,0.11,0.0,395,4.3,56.3,34.4,82.0,5.5,131.1,46.5
El Dorado,2/18/2021,0.06,0.0,195,5.6,53.8,36.6,76.0,4.5,108.8,45.7
El Dorado,2/19/2021,0.03,0.17,123,9.2,50.6,40.0,100.0,6.7,160.2,46.2
El Dorado,2/20/2021,0.08,0.33,350,7.4,51.2,35.7,99.0,6.2,147.8,46.5
El Dorado,2/21/2021,0.1,0.0,403,6.0,55.4,35.9,78.0,4.8,114.3,46.1
El Dorado,2/22/2021,0.12,0.0,406,7.6,67.3,42.2,72.0,4.2,101.3,46.1
El Dorado,2/23/2021,0.16,0.0,424,6.0,75.3,49.2,66.0,5.6,133.3,46.7
El Dorado,2/24/2021,0.14,0.0,438,3.6,85.2,41.5,35.0,5.5,132.5,46.8
El Dorado,2/25/2021,0.13,0.0,416,3.9,62.2,41.9,53.0,5.5,131.4,46.3
El Dorado,2/26/2021,0.12,0.0,430,4.6,60.9,39.2,54.0,5.2,124.3,46.2
El Dorado,2/27/2021,0.13,0.0,441,4.3,61.8,35.8,63.0,5.6,134.8,46.1
El Dorado,2/28/2021,0.12,0.0,438,4.6,60.9,39.1,62.0,4.7,113.1,45.8
El Dorado,3/1/2021,0.15,0.0,446,4.4,63.9,39.9,59.0,7.1,170.0,46.0
El Dorado,3/2/2021,0.15,0.0,399,4.5,70.1,42.2,44.0,6.1,147.4,46.3
El Dorado,3/3/2021,0.11,0.0,297,5.7,66.1,44.9,64.0,6.1,146.7,46.8
El Dorado,3/4/2021,0.14,0.0,455,6.0,63.7,38.2,66.0,5.1,122.1,46.9
El Dorado,3/5/2021,0.15,0.0,445,7.5,67.5,41.6,93.0,6.0,143.9,47.0
El Dorado,3/6/2021,0.11,0.36,426,8.8,57.5,38.7,100.0,5.7,136.3,47.4
El Dorado,3/7/2021,0.12,0.0,458,7.3,59.3,38.8,87.0,4.5,109.0,47.3
El Dorado,3/8/2021,0.04,0.14,163,6.7,48.4,34.7,96.0,5.4,128.5,47.2
El Dorado,3/9/2021,0.08,0.22,325,6.7,49.9,33.3,97.0,5.5,132.9,46.9
El Dorado,3/10/2021,0.03,0.34,175,6.5,40.4,32.5,99.0,6.1,145.4,46.1
El Dorado,3/11/2021,0.1,0.08,429,6.2,49.3,29.0,98.0,4.5,108.3,45.3
El Dorado,3/12/2021,0.15,0.0,468,4.8,63.6,36.9,72.0,4.9,116.9,45.6
El Dorado,3/13/2021,0.14,0.0,478,6.7,59.5,39.9,89.0,5.3,127.4,45.8
El Dorado,3/14/2021,0.06,0.52,259,8.1,50.7,34.6,99.0,6.4,154.5,46.3
El Dorado,3/15/2021,0.06,0.26,311,6.2,42.4,30.7,99.0,5.3,128.0,45.9
El Dorado,3/16/2021,0.06,0.0,277,6.7,47.9,32.2,91.0,3.7,89.9,45.3
El Dorado,3/17/2021,0.06,0.0,267,7.5,51.7,34.1,92.0,3.7,87.7,45.7
El Dorado,3/18/2021,0.06,0.93,188,9.0,60.1,44.6,100.0,5.7,136.3,46.4
El Dorado,3/19/2021,0.02,0.42,128,9.8,51.0,41.6,100.0,4.2,101.4,47.1
El Dorado,3/20/2021,0.07,0.0,297,7.6,51.7,36.9,99.0,4.5,106.9,47.1
El Dorado,3/21/2021,0.15,0.0,507,6.1,60.2,36.1,81.0,6.0,143.1,46.9
El Dorado,3/22/2021,0.1,0.01,321,7.7,58.5,42.7,89.0,4.7,113.6,47.0
El Dorado,3/23/2021,0.18,0.0,534,4.8,57.7,41.6,91.0,8.4,200.7,47.3
El Dorado,3/24/2021,0.17,0.0,467,5.0,63.2,38.3,49.0,5.9,140.5,46.9
El Dorado,3/25/2021,0.12,0.0,434,8.0,56.1,40.8,83.0,5.8,139.8,47.4
El Dorado,3/26/2021,0.18,0.0,540,5.7,65.2,41.3,55.0,5.8,139.6,47.8
El Dorado,3/27/2021,0.18,0.0,538,7.7,68.1,44.4,66.0,5.1,121.3,48.1
El Dorado,3/28/2021,0.2,0.0,542,9.0,73.3,50.9,67.0,5.8,139.9,48.9
El Dorado,3/29/2021,0.19,0.0,546,10.0,72.7,54.7,68.0,5.8,139.3,49.6
El Dorado,3/30/2021,0.24,0.0,563,5.0,76.7,53.8,46.0,8.0,191.8,49.8
El Dorado,3/31/2021,0.23,0.0,563,6.0,78.8,59.3,45.0,5.7,135.6,50.0
El Dorado,4/1/2021,0.23,0.0,564,7.0,80.0,56.3,45.0,6.2,149.4,50.5
El Dorado,4/2/2021,0.24,0.0,552,7.7,78.8,56.8,51.0,6.3,150.3,51.0
El Dorado,4/3/2021,0.19,0.0,529,10.1,79.5,46.2,92.0,5.3,126.9,51.4
El Dorado,4/4/2021,0.17,0.0,532,11.9,71.1,40.3,97.0,3.7,89.1,51.6
El Dorado,4/5/2021,0.15,0.0,520,11.6,67.6,41.4,99.0,4.8,114.9,51.6
El Dorado,4/6/2021,0.19,0.0,571,10.7,73.2,50.8,77.0,5.3,128.4,51.7
El Dorado,4/7/2021,0.2,0.0,552,9.9,71.3,53.3,77.0,6.3,151.4,52.2
El Dorado,4/8/2021,0.21,0.01,595,7.8,72.8,48.3,59.0,5.8,138.5,52.2
El Dorado,4/9/2021,0.2,0.0,602,9.7,73.4,50.8,75.0,5.3,127.0,52.2
El Dorado,4/10/2021,0.21,0.0,613,9.6,76.9,49.6,71.0,5.7,137.0,52.5
El Dorado,4/11/2021,0.22,0.0,603,9.7,82.5,51.2,63.0,5.3,127.4,52.7
El Dorado,4/12/2021,0.24,0.0,612,7.8,78.1,55.7,50.0,5.7,136.9,53.0
El Dorado,4/13/2021,0.23,0.0,605,8.9,71.8,51.0,67.0,8.0,192.6,53.2
El Dorado,4/14/2021,0.16,0.0,514,9.3,67.6,43.6,87.0,6.4,153.0,53.0
El Dorado,4/15/2021,0.21,0.0,621,8.1,74.8,44.1,73.0,5.6,134.9,52.8
El Dorado,4/16/2021,0.22,0.0,629,8.4,73.7,46.7,66.0,5.5,132.3,53.0
El Dorado,4/17/2021,0.28,0.0,646,5.4,77.8,55.7,39.0,7.3,176.3,53.4
El Dorado,4/18/2021,0.26,0.0,652,6.2,82.6,51.4,40.0,5.9,140.9,53.4
El Dorado,4/19/2021,0.25,0.0,637,10.1,87.0,63.6,52.0,5.9,141.4,54.2
El Dorado,4/20/2021,0.24,0.0,626,10.9,88.3,52.5,86.0,6.5,155.5,54.7
El Dorado,4/21/2021,0.2,0.0,635,10.9,74.8,51.6,73.0,4.4,105.7,54.9
El Dorado,4/22/2021,0.22,0.0,646,11.2,77.9,51.1,78.0,5.6,133.4,55.1
El Dorado,4/23/2021,0.23,0.0,626,10.5,78.5,50.3,77.0,6.9,166.8,55.3
El Dorado,4/24/2021,0.15,0.0,409,8.4,68.5,45.1,88.0,6.1,146.5,55.3
El Dorado,4/25/2021,0.07,0.09,255,8.6,55.1,40.1,98.0,7.2,172.0,54.8
El Dorado,4/26/2021,0.16,0.0,550,7.3,62.4,34.3,97.0,4.8,114.6,54.0
El Dorado,4/27/2021,0.21,0.0,565,7.8,74.2,38.4,80.0,5.4,129.2,53.9
El Dorado,4/28/2021,0.25,0.0,648,7.5,81.8,48.5,51.0,5.4,128.7,54.2
El Dorado,4/29/2021,0.26,0.0,632,10.1,91.4,60.4,48.0,5.0,120.6,55.0
El Dorado,4/30/2021,0.24,0.0,548,11.0,83.5,65.2,56.0,5.1,122.6,56.1
El Dorado,5/1/2021,0.25,0.0,665,10.9,82.5,50.4,76.0,5.8,139.8,56.6
El Dorado,5/2/2021,0.26,0.0,665,11.8,84.0,54.2,73.0,6.5,156.4,57.0
El Dorado,5/3/2021,0.29,0.0,678,8.6,83.3,62.8,43.0,7.0,167.5,57.2
El Dorado,5/4/2021,0.28,0.0,672,9.8,87.9,60.8,50.0,6.1,146.4,57.5
El Dorado,5/5/2021,0.28,0.0,676,12.7,91.0,66.3,54.0,6.0,144.5,58.3
El Dorado,5/6/2021,0.28,0.0,670,11.2,86.7,57.5,61.0,6.5,155.9,58.9
El Dorado,5/7/2021,0.24,0.0,690,10.5,80.4,50.6,69.0,5.0,121.1,58.8
El Dorado,5/8/2021,0.29,0.0,696,8.4,91.1,58.5,52.0,6.7,161.6,58.5
El Dorado,5/9/2021,0.28,0.0,680,9.3,86.9,61.6,48.0,5.8,138.8,58.6
El Dorado,5/10/2021,0.32,0.0,707,8.5,85.0,64.0,49.0,7.9,188.9,59.0
El Dorado,5/11/2021,0.3,0.0,711,6.6,89.6,65.7,36.0,6.3,150.0,59.5
El Dorado,5/12/2021,0.3,0.0,705,9.2,88.2,65.7,41.0,5.8,138.8,60.0
El Dorado,5/13/2021,0.3,0.0,708,10.4,87.9,68.2,42.0,5.9,140.7,60.5
El Dorado,5/14/2021,0.3,0.0,692,12.4,89.5,64.5,68.0,7.1,170.9,60.9
El Dorado,5/15/2021,0.2,0.0,587,12.5,82.2,46.6,85.0,4.3,103.9,60.9
El Dorado,5/16/2021,0.19,0.0,576,12.7,73.9,54.4,77.0,5.0,120.2,60.5
El Dorado,5/17/2021,0.24,0.0,691,13.9,78.0,56.8,76.0,5.5,131.2,60.6
El Dorado,5/18/2021,0.27,0.0,700,11.6,84.3,61.2,75.0,6.8,163.5,61.1
El Dorado,5/19/2021,0.26,0.0,712,8.1,81.5,47.7,71.0,7.9,188.8,60.9
El Dorado,5/20/2021,0.21,0.0,693,7.0,64.1,41.4,87.0,5.3,128.0,60.0
El Dorado,5/21/2021,0.16,0.01,458,7.3,71.6,41.5,68.0,5.1,122.4,58.8
El Dorado,5/22/2021,0.18,0.0,533,8.4,69.2,44.7,74.0,5.1,123.0,58.1
El Dorado,5/23/2021,0.25,0.0,690,9.3,72.3,57.3,57.0,5.7,137.2,58.6
El Dorado,5/24/2021,0.27,0.0,704,9.9,80.8,58.7,63.0,5.8,138.4,59.3
El Dorado,5/25/2021,0.27,0.0,728,10.2,80.5,59.8,55.0,5.7,137.9,60.2
El Dorado,5/26/2021,0.27,0.01,669,7.5,81.8,55.3,48.0,5.9,142.0,60.4
El Dorado,5/27/2021,0.29,0.0,742,8.1,82.2,55.9,50.0,5.7,136.6,60.6
El Dorado,5/28/2021,0.28,0.0,710,10.0,83.2,61.6,62.0,5.6,133.3,61.0
El Dorado,5/29/2021,0.27,0.0,706,14.2,82.1,63.9,69.0,5.2,125.7,61.7
El Dorado,5/30/2021,0.31,0.0,721,11.2,90.6,67.7,63.0,5.9,141.1,62.4
El Dorado,5/31/2021,0.33,0.0,720,9.9,96.3,71.7,39.0,6.2,148.1,63.3
El Dorado,6/1/2021,0.33,0.0,713,11.0,97.4,73.1,40.0,5.9,142.6,64.2
El Dorado,6/2/2021,0.32,0.0,707,12.8,95.3,75.5,46.0,5.1,121.4,65.0
El Dorado,6/3/2021,0.32,0.0,712,13.9,,75.1,50.0,5.3,126.5,65.6
El Dorado,6/4/2021,0.31,0.0,726,16.0,94.4,74.1,51.0,5.6,133.6,66.0
El Dorado,6/5/2021,0.3,0.0,715,12.7,93.6,66.1,52.0,4.9,116.4,66.2
El Dorado,6/6/2021,0.31,0.0,728,11.4,87.1,65.3,45.0,6.9,164.9,66.1
El Dorado,6/7/2021,0.27,0.0,729,8.6,76.0,50.6,63.0,7.5,180.2,65.8
El Dorado,6/8/2021,0.25,0.0,738,7.7,68.7,46.7,71.0,7.9,189.5,64.9
El Dorado,6/9/2021,0.19,0.0,559,6.9,63.7,43.0,77.0,6.7,161.4,63.9
El Dorado,6/10/2021,0.24,0.01,749,6.4,71.5,40.4,84.0,4.6,110.7,62.9
El Dorado,6/11/2021,0.27,0.0,722,6.9,81.4,48.5,53.0,4.9,118.4,62.7
El Dorado,6/12/2021,0.29,0.0,714,11.8,86.3,59.0,68.0,5.2,125.9,63.2
El Dorado,6/13/2021,0.29,0.0,719,15.7,85.9,67.4,71.0,6.1,146.3,64.3
El Dorado,6/14/2021,0.16,0.0,428,14.5,82.9,61.0,77.0,4.2,100.6,64.6
El Dorado,6/15/2021,0.29,0.0,743,10.5,88.1,60.5,70.0,5.2,124.3,64.5
El Dorado,6/16/2021,0.31,0.0,699,10.0,94.9,69.8,47.0,5.1,121.9,64.8
El Dorado,6/17/2021,0.34,0.0,738,9.2,105.9,71.4,39.0,5.6,133.6,65.6
El Dorado,6/18/2021,0.35,0.0,712,12.2,,74.6,32.0,5.9,142.2,66.7
El Dorado,6/19/2021,0.34,0.0,709,14.9,103.2,82.7,37.0,5.5,132.0,67.8
El Dorado,6/20/2021,0.34,0.0,725,10.6,103.0,76.8,37.0,5.1,122.4,68.4
El Dorado,6/21/2021,0.32,0.0,723,10.2,98.8,68.1,48.0,4.5,108.4,68.5
El Dorado,6/22/2021,0.29,0.0,733,12.7,92.3,59.4,70.0,4.9,118.2,68.4
El Dorado,6/23/2021,0.29,0.0,725,13.6,87.9,57.7,81.0,5.3,126.9,68.3
El Dorado,6/24/2021,0.28,0.0,663,14.2,97.5,66.4,61.0,5.1,122.8,68.3
El Dorado,6/25/2021,0.3,0.0,706,16.0,97.3,65.8,69.0,4.9,118.0,68.3
El Dorado,6/26/2021,0.32,0.0,717,18.2,99.6,73.6,64.0,4.9,117.3,68.8
El Dorado,6/27/2021,0.33,0.0,714,18.0,106.7,82.7,47.0,4.9,117.0,69.6
El Dorado,6/28/2021,0.32,0.0,706,20.4,109.7,85.6,47.0,5.1,121.8,70.4
El Dorado,6/29/2021,0.33,0.0,712,17.2,,77.6,61.0,5.0,119.2,70.7
El Dorado,6/30/2021,0.32,0.0,699,16.1,97.2,77.5,45.0,5.9,140.4,71.1
El Dorado,7/1/2021,0.32,0.0,712,18.8,97.0,80.0,53.0,5.4,129.9,71.4
El Dorado,7/2/2021,0.33,0.0,708,17.3,102.1,77.5,51.0,5.5,131.8,71.5
El Dorado,7/3/2021,0.3,0.0,643,17.9,104.6,76.8,56.0,5.0,119.7,71.6
El Dorado,7/4/2021,0.3,0.0,683,17.3,102.0,76.9,55.0,4.4,104.7,71.7
El Dorado,7/5/2021,0.32,0.0,713,15.6,96.8,74.4,53.0,5.6,133.6,71.6
El Dorado,7/6/2021,0.32,0.0,718,16.6,97.8,76.8,52.0,5.0,120.9,71.7
El Dorado,7/7/2021,0.33,0.0,740,15.0,,73.8,45.0,5.1,123.1,71.7
El Dorado,7/8/2021,0.33,0.0,736,12.7,106.3,77.7,40.0,5.5,131.2,71.7
El Dorado,7/9/2021,0.34,0.0,696,16.1,,,26.0,5.9,142.3,72.2
El Dorado,7/10/2021,0.35,0.0,691,19.5,,,25.0,6.0,145.1,73.0
El Dorado,7/11/2021,0.35,0.0,705,12.5,,85.2,36.0,6.2,147.8,73.5
El Dorado,7/12/2021,0.34,0.0,710,12.4,114.5,85.6,28.0,5.7,137.0,73.5
El Dorado,7/13/2021,0.35,0.0,702,13.2,109.4,77.3,45.0,6.0,144.9,73.4
El Dorado,7/14/2021,0.32,0.0,708,10.8,98.9,68.6,45.0,5.5,132.6,73.2
El Dorado,7/15/2021,0.31,0.01,720,10.0,87.9,64.7,46.0,6.1,145.8,72.7
El Dorado,7/16/2021,0.31,0.0,724,8.8,88.3,63.7,44.0,6.4,152.7,72.4
El Dorado,7/17/2021,0.32,0.0,719,9.0,93.5,66.3,38.0,6.1,145.3,72.2
El Dorado,7/18/2021,0.32,0.0,665,11.7,103.1,75.2,37.0,5.5,133.0,72.4
