County,None,D0,D1,D2,D3,D4,ValidStart
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2025-03-04
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2025-02-25
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2025-02-18
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2025-02-11
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2025-02-04
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2025-01-28
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2025-01-21
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2025-01-14
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2025-01-07
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-12-31
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-12-24
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-12-17
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-12-10
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-12-03
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-11-26
Napa County,0.0,100.0,0.0,0.0,0.0,0.0,2024-11-19
Napa County,0.0,100.0,0.0,0.0,0.0,0.0,2024-11-12
Napa County,0.0,100.0,0.0,0.0,0.0,0.0,2024-11-05
Napa County,0.0,100.0,0.0,0.0,0.0,0.0,2024-10-29
Napa County,0.0,100.0,0.0,0.0,0.0,0.0,2024-10-22
Napa County,0.0,100.0,0.0,0.0,0.0,0.0,2024-10-15
Napa County,0.0,100.0,0.0,0.0,0.0,0.0,2024-10-08
Napa County,0.0,100.0,0.0,0.0,0.0,0.0,2024-10-01
Napa County,0.0,100.0,0.0,0.0,0.0,0.0,2024-09-24
Napa County,0.0,100.0,0.0,0.0,0.0,0.0,2024-09-17
Napa County,0.0,100.0,0.0,0.0,0.0,0.0,2024-09-10
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-09-03
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-08-27
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-08-20
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-08-13
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-08-06
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-07-30
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-07-23
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-07-16
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-07-09
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-07-02
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-06-25
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-06-18
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-06-11
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-06-04
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-05-28
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-05-21
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-05-14
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-05-07
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-04-30
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-04-23
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-04-16
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-04-09
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-04-02
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-03-26
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-03-19
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-03-12
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-03-05
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-02-27
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-02-20
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-02-13
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-02-06
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-01-30
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-01-23
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-01-16
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-01-09
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2024-01-02
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-12-26
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-12-19
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-12-12
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-12-05
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-11-28
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-11-21
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-11-14
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-11-07
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-31
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-24
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-17
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-10
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-03
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-09-26
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-09-19
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-09-12
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-09-05
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-29
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-22
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-15
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-08
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-01
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-25
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-18
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-11
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-04
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-27
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-20
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-13
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-06
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-30
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-23
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-16
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-09
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-02
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-04-25
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-04-18
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2023-04-11
Napa County,91.9,8.1,0.0,0.0,0.0,0.0,2023-04-04
Napa County,91.89,8.11,0.0,0.0,0.0,0.0,2023-03-28
Napa County,14.46,85.54,8.25,0.0,0.0,0.0,2023-03-21
Napa County,14.46,85.54,8.25,0.0,0.0,0.0,2023-03-14
Napa County,0.0,100.0,65.23,0.06,0.0,0.0,2023-03-07
Napa County,0.0,100.0,65.23,0.06,0.0,0.0,2023-02-28
Napa County,0.0,100.0,100.0,0.48,0.0,0.0,2023-02-21
Napa County,0.0,100.0,100.0,0.48,0.0,0.0,2023-02-14
Napa County,0.0,100.0,100.0,0.48,0.0,0.0,2023-02-07
Napa County,0.0,100.0,100.0,0.27,0.0,0.0,2023-01-31
Napa County,0.0,100.0,100.0,0.27,0.0,0.0,2023-01-24
Napa County,0.0,100.0,100.0,6.13,0.0,0.0,2023-01-17
Napa County,0.0,100.0,100.0,6.4,0.0,0.0,2023-01-10
Napa County,0.0,100.0,100.0,100.0,6.4,0.0,2023-01-03
Napa County,0.0,100.0,100.0,100.0,90.32,0.0,2022-12-27
Napa County,0.0,100.0,100.0,100.0,90.32,0.0,2022-12-20
Napa County,0.0,100.0,100.0,100.0,90.32,0.0,2022-12-13
Napa County,0.0,100.0,100.0,100.0,90.32,0.0,2022-12-06
Napa County,0.0,100.0,100.0,100.0,90.32,0.0,2022-11-29
Napa County,0.0,100.0,100.0,100.0,90.32,0.0,2022-11-22
Napa County,0.0,100.0,100.0,100.0,90.32,0.0,2022-11-15
Napa County,0.0,100.0,100.0,100.0,92.04,0.0,2022-11-08
Napa County,0.0,100.0,100.0,100.0,92.04,0.0,2022-11-01
Napa County,0.0,100.0,100.0,100.0,92.04,0.0,2022-10-25
Napa County,0.0,100.0,100.0,100.0,0.24,0.0,2022-10-18
Napa County,0.0,100.0,100.0,100.0,0.24,0.0,2022-10-11
Napa County,0.0,100.0,100.0,100.0,0.24,0.0,2022-10-04
Napa County,0.0,100.0,100.0,100.0,0.24,0.0,2022-09-27
Napa County,0.0,100.0,100.0,100.0,0.24,0.0,2022-09-20
Napa County,0.0,100.0,100.0,100.0,0.24,0.0,2022-09-13
Napa County,0.0,100.0,100.0,100.0,0.24,0.0,2022-09-06
Napa County,0.0,100.0,100.0,100.0,0.24,0.0,2022-08-30
Napa County,0.0,100.0,100.0,100.0,0.24,0.0,2022-08-23
Napa County,0.0,100.0,100.0,100.0,0.24,0.0,2022-08-16
Napa County,0.0,100.0,100.0,100.0,0.24,0.0,2022-08-09
Napa County,0.0,100.0,100.0,100.0,0.12,0.0,2022-08-02
Napa County,0.0,100.0,100.0,100.0,0.12,0.0,2022-07-26
Napa County,0.0,100.0,100.0,100.0,0.12,0.0,2022-07-19
Napa County,0.0,100.0,100.0,100.0,0.12,0.0,2022-07-12
Napa County,0.0,100.0,100.0,100.0,0.12,0.0,2022-07-05
Napa County,0.0,100.0,100.0,100.0,0.12,0.0,2022-06-28
Napa County,0.0,100.0,100.0,100.0,0.12,0.0,2022-06-21
Napa County,0.0,100.0,100.0,100.0,0.12,0.0,2022-06-14
Napa County,0.0,100.0,100.0,100.0,0.12,0.0,2022-06-07
Napa County,0.0,100.0,100.0,100.0,0.12,0.0,2022-05-31
Napa County,0.0,100.0,100.0,100.0,0.12,0.0,2022-05-24
Napa County,0.0,100.0,100.0,100.0,0.12,0.0,2022-05-17
Napa County,0.0,100.0,100.0,100.0,0.12,0.0,2022-05-10
Napa County,0.0,100.0,100.0,100.0,0.12,0.0,2022-05-03
Napa County,0.0,100.0,100.0,100.0,0.12,0.0,2022-04-26
Napa County,0.0,100.0,100.0,100.0,0.12,0.0,2022-04-19
Napa County,0.0,100.0,100.0,100.0,24.06,0.0,2022-04-12
Napa County,0.0,100.0,100.0,100.0,23.94,0.0,2022-04-05
Napa County,0.0,100.0,100.0,100.0,23.94,0.0,2022-03-29
Napa County,0.0,100.0,100.0,100.0,23.94,0.0,2022-03-22
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2022-03-15
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2022-03-08
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2022-03-01
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2022-02-22
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2022-02-15
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2022-02-08
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2022-02-01
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2022-01-25
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2022-01-18
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2022-01-11
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2022-01-04
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2021-12-28
Napa County,0.0,100.0,100.0,100.0,100.0,0.0,2021-12-21
Napa County,0.0,100.0,100.0,100.0,100.0,0.0,2021-12-14
Napa County,0.0,100.0,100.0,100.0,100.0,0.0,2021-12-07
Napa County,0.0,100.0,100.0,100.0,100.0,0.0,2021-11-30
Napa County,0.0,100.0,100.0,100.0,100.0,0.0,2021-11-23
Napa County,0.0,100.0,100.0,100.0,100.0,99.7,2021-11-16
Napa County,0.0,100.0,100.0,100.0,100.0,99.7,2021-11-09
Napa County,0.0,100.0,100.0,100.0,100.0,99.7,2021-11-02
Napa County,0.0,100.0,100.0,100.0,100.0,99.7,2021-10-26
Napa County,0.0,100.0,100.0,100.0,100.0,100.0,2021-10-19
Napa County,0.0,100.0,100.0,100.0,100.0,100.0,2021-10-12
Napa County,0.0,100.0,100.0,100.0,100.0,100.0,2021-10-05
Napa County,0.0,100.0,100.0,100.0,100.0,100.0,2021-09-28
Napa County,0.0,100.0,100.0,100.0,100.0,100.0,2021-09-21
Napa County,0.0,100.0,100.0,100.0,100.0,100.0,2021-09-14
Napa County,0.0,100.0,100.0,100.0,100.0,100.0,2021-09-07
Napa County,0.0,100.0,100.0,100.0,100.0,100.0,2021-08-31
Napa County,0.0,100.0,100.0,100.0,100.0,100.0,2021-08-24
Napa County,0.0,100.0,100.0,100.0,100.0,100.0,2021-08-17
Napa County,0.0,100.0,100.0,100.0,100.0,100.0,2021-08-10
Napa County,0.0,100.0,100.0,100.0,100.0,100.0,2021-08-03
Napa County,0.0,100.0,100.0,100.0,100.0,100.0,2021-07-27
Napa County,0.0,100.0,100.0,100.0,100.0,100.0,2021-07-20
Napa County,0.0,100.0,100.0,100.0,100.0,100.0,2021-07-13
Napa County,0.0,100.0,100.0,100.0,100.0,100.0,2021-07-06
Napa County,0.0,100.0,100.0,100.0,100.0,100.0,2021-06-29
Napa County,0.0,100.0,100.0,100.0,100.0,100.0,2021-06-22
Napa County,0.0,100.0,100.0,100.0,100.0,100.0,2021-06-15
Napa County,0.0,100.0,100.0,100.0,100.0,100.0,2021-06-08
Napa County,0.0,100.0,100.0,100.0,100.0,100.0,2021-06-01
Napa County,0.0,100.0,100.0,100.0,100.0,100.0,2021-05-25
Napa County,0.0,100.0,100.0,100.0,100.0,60.69,2021-05-18
Napa County,0.0,100.0,100.0,100.0,100.0,0.0,2021-05-11
Napa County,0.0,100.0,100.0,100.0,100.0,0.0,2021-05-04
Napa County,0.0,100.0,100.0,100.0,100.0,0.0,2021-04-27
Napa County,0.0,100.0,100.0,100.0,100.0,0.0,2021-04-20
Napa County,0.0,100.0,100.0,100.0,90.18,0.0,2021-04-13
Napa County,0.0,100.0,100.0,100.0,90.18,0.0,2021-04-06
Napa County,0.0,100.0,100.0,100.0,90.18,0.0,2021-03-30
Napa County,0.0,100.0,100.0,100.0,90.18,0.0,2021-03-23
Napa County,0.0,100.0,100.0,100.0,90.18,0.0,2021-03-16
Napa County,0.0,100.0,100.0,100.0,90.18,0.0,2021-03-09
Napa County,0.0,100.0,100.0,100.0,90.18,0.0,2021-03-02
Napa County,0.0,100.0,100.0,100.0,90.18,0.0,2021-02-23
Napa County,0.0,100.0,100.0,100.0,89.45,0.0,2021-02-16
Napa County,0.0,100.0,100.0,100.0,89.45,0.0,2021-02-09
Napa County,0.0,100.0,100.0,100.0,89.45,0.0,2021-02-02
Napa County,0.0,100.0,100.0,100.0,89.6,0.0,2021-01-26
Napa County,0.0,100.0,100.0,100.0,89.6,0.0,2021-01-19
Napa County,0.0,100.0,100.0,100.0,89.6,0.0,2021-01-12
Napa County,0.0,100.0,100.0,100.0,89.6,0.0,2021-01-05
Napa County,0.0,100.0,100.0,100.0,89.6,0.0,2020-12-29
Napa County,0.0,100.0,100.0,100.0,89.6,0.0,2020-12-22
Napa County,0.0,100.0,100.0,100.0,89.6,0.0,2020-12-15
Napa County,0.0,100.0,100.0,100.0,89.6,0.0,2020-12-08
Napa County,0.0,100.0,100.0,100.0,89.6,0.0,2020-12-01
Napa County,0.0,100.0,100.0,100.0,89.6,0.0,2020-11-24
Napa County,0.0,100.0,100.0,100.0,89.6,0.0,2020-11-17
Napa County,0.0,100.0,100.0,100.0,89.6,0.0,2020-11-10
Napa County,0.0,100.0,100.0,100.0,89.6,0.0,2020-11-03
Napa County,0.0,100.0,100.0,100.0,89.6,0.0,2020-10-27
Napa County,0.0,100.0,100.0,100.0,89.6,0.0,2020-10-20
Napa County,0.0,100.0,100.0,100.0,89.6,0.0,2020-10-13
Napa County,0.0,100.0,100.0,100.0,89.6,0.0,2020-10-06
Napa County,0.0,100.0,100.0,100.0,89.6,0.0,2020-09-29
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2020-09-22
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2020-09-15
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2020-09-08
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2020-09-01
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2020-08-25
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2020-08-18
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2020-08-11
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2020-08-04
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2020-07-28
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2020-07-21
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2020-07-14
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2020-07-07
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2020-06-30
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2020-06-23
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2020-06-16
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2020-06-09
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2020-06-02
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2020-05-26
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2020-05-19
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2020-05-12
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2020-05-05
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2020-04-28
Napa County,0.0,100.0,100.0,100.0,0.0,0.0,2020-04-21
Napa County,0.0,100.0,100.0,0.0,0.0,0.0,2020-04-14
Napa County,0.0,100.0,100.0,0.0,0.0,0.0,2020-04-07
Napa County,0.0,100.0,100.0,0.0,0.0,0.0,2020-03-31
Napa County,0.0,100.0,100.0,0.0,0.0,0.0,2020-03-24
Napa County,0.0,100.0,8.24,0.0,0.0,0.0,2020-03-17
Napa County,0.0,100.0,8.24,0.0,0.0,0.0,2020-03-10
Napa County,0.0,100.0,8.24,0.0,0.0,0.0,2020-03-03
Napa County,0.0,100.0,8.1,0.0,0.0,0.0,2020-02-25
Napa County,0.0,100.0,0.0,0.0,0.0,0.0,2020-02-18
Napa County,10.22,89.78,0.0,0.0,0.0,0.0,2020-02-11
Napa County,26.37,73.63,0.0,0.0,0.0,0.0,2020-02-04
Napa County,26.37,73.63,0.0,0.0,0.0,0.0,2020-01-28
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-21
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-14
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-07
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-31
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-24
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-17
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-10
Napa County,0.0,100.0,0.0,0.0,0.0,0.0,2019-12-03
Napa County,0.0,100.0,0.0,0.0,0.0,0.0,2019-11-26
Napa County,0.0,100.0,0.0,0.0,0.0,0.0,2019-11-19
Napa County,0.0,100.0,0.0,0.0,0.0,0.0,2019-11-12
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-11-05
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-15
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-08
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-09-24
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-09-17
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-09-10
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-09-03
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-27
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-20
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-13
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-06
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-30
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-23
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-09
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-02
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-25
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-18
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-11
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-04
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-28
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-21
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-14
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-07
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-30
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-23
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-16
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-09
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-02
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-26
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-19
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-12
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-05
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-02-26
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-02-19
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2019-02-12
Napa County,97.29,2.71,0.0,0.0,0.0,0.0,2019-02-05
Napa County,44.89,55.11,0.0,0.0,0.0,0.0,2019-01-29
Napa County,0.0,100.0,54.64,0.0,0.0,0.0,2019-01-22
Napa County,0.0,100.0,54.64,0.0,0.0,0.0,2019-01-15
Napa County,0.0,100.0,54.64,0.0,0.0,0.0,2019-01-08
Napa County,0.0,100.0,54.64,0.0,0.0,0.0,2019-01-01
Napa County,0.0,100.0,54.64,0.0,0.0,0.0,2018-12-25
Napa County,0.0,100.0,54.64,0.0,0.0,0.0,2018-12-18
Napa County,0.0,100.0,54.64,0.0,0.0,0.0,2018-12-11
Napa County,0.0,100.0,100.0,0.0,0.0,0.0,2018-12-04
Napa County,0.0,100.0,100.0,0.0,0.0,0.0,2018-11-27
Napa County,0.0,100.0,100.0,0.0,0.0,0.0,2018-11-20
Napa County,0.0,100.0,31.24,0.0,0.0,0.0,2018-11-13
Napa County,0.0,100.0,31.24,0.0,0.0,0.0,2018-11-06
Napa County,0.0,100.0,31.19,0.0,0.0,0.0,2018-10-30
Napa County,0.0,100.0,31.19,0.0,0.0,0.0,2018-10-23
Napa County,0.0,100.0,31.19,0.0,0.0,0.0,2018-10-16
Napa County,0.0,100.0,31.19,0.0,0.0,0.0,2018-10-09
Napa County,0.0,100.0,31.19,0.0,0.0,0.0,2018-10-02
Napa County,0.0,100.0,31.19,0.0,0.0,0.0,2018-09-25
Napa County,0.0,100.0,31.19,0.0,0.0,0.0,2018-09-18
Napa County,0.0,100.0,31.19,0.0,0.0,0.0,2018-09-11
Napa County,0.0,100.0,31.19,0.0,0.0,0.0,2018-09-04
Napa County,0.0,100.0,31.19,0.0,0.0,0.0,2018-08-28
Napa County,0.0,100.0,31.19,0.0,0.0,0.0,2018-08-21
Napa County,0.0,100.0,31.19,0.0,0.0,0.0,2018-08-14
Napa County,0.0,100.0,31.19,0.0,0.0,0.0,2018-08-07
Napa County,0.0,100.0,31.19,0.0,0.0,0.0,2018-07-31
Napa County,0.0,100.0,33.39,0.0,0.0,0.0,2018-07-24
Napa County,0.0,100.0,33.39,0.0,0.0,0.0,2018-07-17
Napa County,0.0,100.0,33.39,0.0,0.0,0.0,2018-07-10
Napa County,0.0,100.0,33.39,0.0,0.0,0.0,2018-07-03
Napa County,0.0,100.0,33.39,0.0,0.0,0.0,2018-06-26
Napa County,43.13,56.87,0.0,0.0,0.0,0.0,2018-06-19
Napa County,43.39,56.61,0.0,0.0,0.0,0.0,2018-06-12
Napa County,43.39,56.61,0.0,0.0,0.0,0.0,2018-06-05
Napa County,43.39,56.61,0.0,0.0,0.0,0.0,2018-05-29
Napa County,43.39,56.61,0.0,0.0,0.0,0.0,2018-05-22
Napa County,44.54,55.46,0.0,0.0,0.0,0.0,2018-05-15
Napa County,99.77,0.23,0.0,0.0,0.0,0.0,2018-05-08
Napa County,98.47,1.53,0.0,0.0,0.0,0.0,2018-05-01
Napa County,98.47,1.53,0.0,0.0,0.0,0.0,2018-04-24
Napa County,98.47,1.53,0.0,0.0,0.0,0.0,2018-04-17
Napa County,98.47,1.53,0.0,0.0,0.0,0.0,2018-04-10
Napa County,51.34,48.66,0.0,0.0,0.0,0.0,2018-04-03
Napa County,51.34,48.66,0.0,0.0,0.0,0.0,2018-03-27
Napa County,51.34,48.66,0.0,0.0,0.0,0.0,2018-03-20
Napa County,51.34,48.66,0.0,0.0,0.0,0.0,2018-03-13
Napa County,0.1,99.9,0.0,0.0,0.0,0.0,2018-03-06
Napa County,0.1,99.9,0.0,0.0,0.0,0.0,2018-02-27
Napa County,0.03,99.97,0.0,0.0,0.0,0.0,2018-02-20
Napa County,0.03,99.97,0.0,0.0,0.0,0.0,2018-02-13
Napa County,0.0,100.0,0.0,0.0,0.0,0.0,2018-02-06
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-30
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-23
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-16
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-09
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-02
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-26
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-19
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-12
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-05
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-28
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-21
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-14
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-07
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-31
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-24
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-17
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-10
Napa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-03
