County,None,D0,D1,D2,D3,D4,ValidStart
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-12-12
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-12-05
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-11-28
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-11-21
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-11-14
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-11-07
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-31
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-24
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-17
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-10
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-03
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-09-26
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-09-19
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-09-12
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-09-05
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-29
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-22
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-15
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-08
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-01
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-25
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-18
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-11
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-04
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-27
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-20
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-13
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-06
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-30
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-23
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-16
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-09
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-02
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-04-25
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-04-18
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-04-11
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-04-04
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-03-28
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-03-21
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2023-03-14
Tulare County,60.67,39.33,0.0,0.0,0.0,0.0,2023-03-07
Tulare County,22.73,77.27,16.81,0.0,0.0,0.0,2023-02-28
Tulare County,0.0,100.0,100.0,0.0,0.0,0.0,2023-02-21
Tulare County,0.0,100.0,100.0,0.0,0.0,0.0,2023-02-14
Tulare County,0.0,100.0,100.0,0.0,0.0,0.0,2023-02-07
Tulare County,0.0,100.0,100.0,0.0,0.0,0.0,2023-01-31
Tulare County,0.0,100.0,100.0,0.0,0.0,0.0,2023-01-24
Tulare County,0.0,100.0,100.0,40.38,0.0,0.0,2023-01-17
Tulare County,0.0,100.0,100.0,40.38,0.0,0.0,2023-01-10
Tulare County,0.0,100.0,100.0,98.88,42.26,0.0,2023-01-03
Tulare County,0.0,100.0,100.0,100.0,98.68,42.09,2022-12-27
Tulare County,0.0,100.0,100.0,100.0,98.68,42.09,2022-12-20
Tulare County,0.0,100.0,100.0,100.0,98.68,42.09,2022-12-13
Tulare County,0.0,100.0,100.0,100.0,100.0,56.6,2022-12-06
Tulare County,0.0,100.0,100.0,100.0,100.0,56.6,2022-11-29
Tulare County,0.0,100.0,100.0,100.0,100.0,56.6,2022-11-22
Tulare County,0.0,100.0,100.0,100.0,100.0,56.6,2022-11-15
Tulare County,0.0,100.0,100.0,100.0,100.0,91.64,2022-11-08
Tulare County,0.0,100.0,100.0,100.0,100.0,91.64,2022-11-01
Tulare County,0.0,100.0,100.0,100.0,100.0,91.64,2022-10-25
Tulare County,0.0,100.0,100.0,100.0,100.0,91.64,2022-10-18
Tulare County,0.0,100.0,100.0,100.0,100.0,91.64,2022-10-11
Tulare County,0.0,100.0,100.0,100.0,100.0,91.64,2022-10-04
Tulare County,0.0,100.0,100.0,100.0,100.0,91.64,2022-09-27
Tulare County,0.0,100.0,100.0,100.0,100.0,91.64,2022-09-20
Tulare County,0.0,100.0,100.0,100.0,100.0,91.64,2022-09-13
Tulare County,0.0,100.0,100.0,100.0,100.0,91.64,2022-09-06
Tulare County,0.0,100.0,100.0,100.0,100.0,91.64,2022-08-30
Tulare County,0.0,100.0,100.0,100.0,100.0,91.64,2022-08-23
Tulare County,0.0,100.0,100.0,100.0,100.0,91.64,2022-08-16
Tulare County,0.0,100.0,100.0,100.0,100.0,91.64,2022-08-09
Tulare County,0.0,100.0,100.0,100.0,98.87,58.79,2022-08-02
Tulare County,0.0,100.0,100.0,100.0,98.87,58.79,2022-07-26
Tulare County,0.0,100.0,100.0,100.0,98.87,58.79,2022-07-19
Tulare County,0.0,100.0,100.0,100.0,98.87,58.79,2022-07-12
Tulare County,0.0,100.0,100.0,100.0,98.87,58.28,2022-07-05
Tulare County,0.0,100.0,100.0,100.0,98.87,58.28,2022-06-28
Tulare County,0.0,100.0,100.0,100.0,98.87,58.28,2022-06-21
Tulare County,0.0,100.0,100.0,100.0,98.87,58.28,2022-06-14
Tulare County,0.0,100.0,100.0,100.0,98.87,58.28,2022-06-07
Tulare County,0.0,100.0,100.0,100.0,98.87,58.28,2022-05-31
Tulare County,0.0,100.0,100.0,100.0,98.87,58.28,2022-05-24
Tulare County,0.0,100.0,100.0,100.0,98.87,0.0,2022-05-17
Tulare County,0.0,100.0,100.0,100.0,98.87,0.0,2022-05-10
Tulare County,0.0,100.0,100.0,100.0,98.7,0.0,2022-05-03
Tulare County,0.0,100.0,100.0,100.0,98.7,0.0,2022-04-26
Tulare County,0.0,100.0,100.0,100.0,98.7,0.0,2022-04-19
Tulare County,0.0,100.0,100.0,100.0,98.7,0.0,2022-04-12
Tulare County,0.0,100.0,100.0,100.0,98.7,0.0,2022-04-05
Tulare County,0.0,100.0,100.0,100.0,98.7,0.0,2022-03-29
Tulare County,0.0,100.0,100.0,100.0,98.7,0.0,2022-03-22
Tulare County,0.0,100.0,100.0,100.0,98.7,0.0,2022-03-15
Tulare County,0.0,100.0,100.0,100.0,0.0,0.0,2022-03-08
Tulare County,0.0,100.0,100.0,100.0,0.0,0.0,2022-03-01
Tulare County,0.0,100.0,100.0,100.0,0.0,0.0,2022-02-22
Tulare County,0.0,100.0,100.0,100.0,0.0,0.0,2022-02-15
Tulare County,0.0,100.0,100.0,100.0,0.0,0.0,2022-02-08
Tulare County,0.0,100.0,100.0,100.0,0.0,0.0,2022-02-01
Tulare County,0.0,100.0,100.0,100.0,0.0,0.0,2022-01-25
Tulare County,0.0,100.0,100.0,100.0,0.0,0.0,2022-01-18
Tulare County,0.0,100.0,100.0,100.0,0.0,0.0,2022-01-11
Tulare County,0.0,100.0,100.0,100.0,0.0,0.0,2022-01-04
Tulare County,0.0,100.0,100.0,100.0,99.92,0.0,2021-12-28
Tulare County,0.0,100.0,100.0,100.0,100.0,99.51,2021-12-21
Tulare County,0.0,100.0,100.0,100.0,100.0,100.0,2021-12-14
Tulare County,0.0,100.0,100.0,100.0,100.0,100.0,2021-12-07
Tulare County,0.0,100.0,100.0,100.0,100.0,100.0,2021-11-30
Tulare County,0.0,100.0,100.0,100.0,100.0,100.0,2021-11-23
Tulare County,0.0,100.0,100.0,100.0,100.0,100.0,2021-11-16
Tulare County,0.0,100.0,100.0,100.0,100.0,100.0,2021-11-09
Tulare County,0.0,100.0,100.0,100.0,100.0,100.0,2021-11-02
Tulare County,0.0,100.0,100.0,100.0,100.0,100.0,2021-10-26
Tulare County,0.0,100.0,100.0,100.0,100.0,100.0,2021-10-19
Tulare County,0.0,100.0,100.0,100.0,100.0,100.0,2021-10-12
Tulare County,0.0,100.0,100.0,100.0,100.0,100.0,2021-10-05
Tulare County,0.0,100.0,100.0,100.0,100.0,100.0,2021-09-28
Tulare County,0.0,100.0,100.0,100.0,100.0,100.0,2021-09-21
Tulare County,0.0,100.0,100.0,100.0,100.0,100.0,2021-09-14
Tulare County,0.0,100.0,100.0,100.0,100.0,100.0,2021-09-07
Tulare County,0.0,100.0,100.0,100.0,100.0,100.0,2021-08-31
Tulare County,0.0,100.0,100.0,100.0,100.0,100.0,2021-08-24
Tulare County,0.0,100.0,100.0,100.0,100.0,100.0,2021-08-17
Tulare County,0.0,100.0,100.0,100.0,100.0,100.0,2021-08-10
Tulare County,0.0,100.0,100.0,100.0,100.0,100.0,2021-08-03
Tulare County,0.0,100.0,100.0,100.0,100.0,100.0,2021-07-27
Tulare County,0.0,100.0,100.0,100.0,100.0,70.44,2021-07-20
Tulare County,0.0,100.0,100.0,100.0,100.0,70.44,2021-07-13
Tulare County,0.0,100.0,100.0,100.0,100.0,70.44,2021-07-06
Tulare County,0.0,100.0,100.0,100.0,100.0,70.44,2021-06-29
Tulare County,0.0,100.0,100.0,100.0,100.0,70.44,2021-06-22
Tulare County,0.0,100.0,100.0,100.0,100.0,70.44,2021-06-15
Tulare County,0.0,100.0,100.0,100.0,100.0,70.44,2021-06-08
Tulare County,0.0,100.0,100.0,100.0,100.0,60.0,2021-06-01
Tulare County,0.0,100.0,100.0,100.0,100.0,60.0,2021-05-25
Tulare County,0.0,100.0,100.0,100.0,100.0,60.0,2021-05-18
Tulare County,0.0,100.0,100.0,100.0,100.0,60.0,2021-05-11
Tulare County,0.0,100.0,100.0,100.0,100.0,0.0,2021-05-04
Tulare County,0.0,100.0,100.0,100.0,94.51,0.0,2021-04-27
Tulare County,0.0,100.0,100.0,100.0,94.51,0.0,2021-04-20
Tulare County,0.0,100.0,100.0,100.0,68.53,0.0,2021-04-13
Tulare County,0.0,100.0,100.0,100.0,65.33,0.0,2021-04-06
Tulare County,0.0,100.0,100.0,100.0,64.84,0.0,2021-03-30
Tulare County,0.0,100.0,100.0,100.0,64.84,0.0,2021-03-23
Tulare County,0.0,100.0,100.0,81.46,19.96,0.0,2021-03-16
Tulare County,0.0,100.0,100.0,81.46,19.96,0.0,2021-03-09
Tulare County,0.0,100.0,100.0,81.46,19.96,0.0,2021-03-02
Tulare County,0.0,100.0,100.0,81.46,19.96,0.0,2021-02-23
Tulare County,0.0,100.0,100.0,81.46,19.21,0.0,2021-02-16
Tulare County,0.0,100.0,100.0,81.46,19.21,0.0,2021-02-09
Tulare County,0.0,100.0,100.0,81.46,19.21,0.0,2021-02-02
Tulare County,0.0,100.0,100.0,100.0,72.12,0.0,2021-01-26
Tulare County,0.0,100.0,100.0,100.0,72.12,0.0,2021-01-19
Tulare County,0.0,100.0,100.0,100.0,72.12,0.0,2021-01-12
Tulare County,0.0,100.0,100.0,88.08,0.0,0.0,2021-01-05
Tulare County,0.0,100.0,100.0,88.08,0.0,0.0,2020-12-29
Tulare County,0.0,100.0,100.0,88.08,0.0,0.0,2020-12-22
Tulare County,0.0,100.0,100.0,88.08,0.0,0.0,2020-12-15
Tulare County,0.0,100.0,100.0,86.73,0.0,0.0,2020-12-08
Tulare County,0.0,100.0,98.88,14.55,0.0,0.0,2020-12-01
Tulare County,0.0,100.0,98.88,14.55,0.0,0.0,2020-11-24
Tulare County,2.25,97.75,53.88,0.0,0.0,0.0,2020-11-17
Tulare County,2.11,97.89,53.88,0.0,0.0,0.0,2020-11-10
Tulare County,2.11,97.89,53.22,0.0,0.0,0.0,2020-11-03
Tulare County,1.81,98.19,53.22,0.0,0.0,0.0,2020-10-27
Tulare County,1.81,98.19,53.22,0.0,0.0,0.0,2020-10-20
Tulare County,1.81,98.19,53.22,0.0,0.0,0.0,2020-10-13
Tulare County,1.81,98.19,53.22,0.0,0.0,0.0,2020-10-06
Tulare County,1.76,98.24,53.28,0.0,0.0,0.0,2020-09-29
Tulare County,4.69,95.31,49.42,0.0,0.0,0.0,2020-09-22
Tulare County,4.69,95.31,49.42,0.0,0.0,0.0,2020-09-15
Tulare County,16.0,84.0,29.25,0.0,0.0,0.0,2020-09-08
Tulare County,14.26,85.74,30.23,0.0,0.0,0.0,2020-09-01
Tulare County,14.49,85.51,30.23,0.0,0.0,0.0,2020-08-25
Tulare County,14.49,85.51,30.62,0.0,0.0,0.0,2020-08-18
Tulare County,14.07,85.93,30.62,0.0,0.0,0.0,2020-08-11
Tulare County,14.07,85.93,30.63,0.0,0.0,0.0,2020-08-04
Tulare County,14.07,85.93,30.63,0.0,0.0,0.0,2020-07-28
Tulare County,14.07,85.93,30.62,0.0,0.0,0.0,2020-07-21
Tulare County,14.07,85.93,30.62,0.0,0.0,0.0,2020-07-14
Tulare County,14.07,85.93,30.62,0.0,0.0,0.0,2020-07-07
Tulare County,14.07,85.93,30.62,0.0,0.0,0.0,2020-06-30
Tulare County,14.07,85.93,30.62,0.0,0.0,0.0,2020-06-23
Tulare County,14.07,85.93,30.62,0.0,0.0,0.0,2020-06-16
Tulare County,14.07,85.93,30.62,0.0,0.0,0.0,2020-06-09
Tulare County,14.14,85.86,30.68,0.0,0.0,0.0,2020-06-02
Tulare County,14.14,85.86,30.68,0.0,0.0,0.0,2020-05-26
Tulare County,14.14,85.86,30.68,0.0,0.0,0.0,2020-05-19
Tulare County,14.14,85.86,30.68,0.0,0.0,0.0,2020-05-12
Tulare County,14.14,85.86,30.68,0.0,0.0,0.0,2020-05-05
Tulare County,14.14,85.86,30.68,0.0,0.0,0.0,2020-04-28
Tulare County,14.14,85.86,30.68,0.0,0.0,0.0,2020-04-21
Tulare County,14.14,85.86,30.68,0.0,0.0,0.0,2020-04-14
Tulare County,0.0,100.0,99.97,0.0,0.0,0.0,2020-04-07
Tulare County,0.0,100.0,99.97,0.0,0.0,0.0,2020-03-31
Tulare County,0.0,100.0,99.54,0.0,0.0,0.0,2020-03-24
Tulare County,0.0,100.0,99.54,0.0,0.0,0.0,2020-03-17
Tulare County,0.0,100.0,99.54,0.0,0.0,0.0,2020-03-10
Tulare County,0.0,100.0,99.54,0.0,0.0,0.0,2020-03-03
Tulare County,0.0,100.0,97.96,0.0,0.0,0.0,2020-02-25
Tulare County,0.0,100.0,98.4,0.0,0.0,0.0,2020-02-18
Tulare County,0.0,100.0,98.4,0.0,0.0,0.0,2020-02-11
Tulare County,0.0,100.0,0.0,0.0,0.0,0.0,2020-02-04
Tulare County,0.0,100.0,0.0,0.0,0.0,0.0,2020-01-28
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-21
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-14
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-07
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-31
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-24
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-17
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-10
Tulare County,0.0,100.0,0.0,0.0,0.0,0.0,2019-12-03
Tulare County,0.0,100.0,0.0,0.0,0.0,0.0,2019-11-26
Tulare County,0.0,100.0,0.0,0.0,0.0,0.0,2019-11-19
Tulare County,0.0,100.0,0.0,0.0,0.0,0.0,2019-11-12
Tulare County,75.39,24.61,0.0,0.0,0.0,0.0,2019-11-05
Tulare County,75.45,24.55,0.0,0.0,0.0,0.0,2019-10-29
Tulare County,75.45,24.55,0.0,0.0,0.0,0.0,2019-10-22
Tulare County,80.22,19.78,0.0,0.0,0.0,0.0,2019-10-15
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-08
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-09-24
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-09-17
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-09-10
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-09-03
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-27
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-20
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-13
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-06
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-30
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-23
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-09
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-02
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-25
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-18
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-11
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-04
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-28
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-21
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-14
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-07
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-30
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-23
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-16
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-09
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-02
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-26
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-19
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-12
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-05
Tulare County,100.0,0.0,0.0,0.0,0.0,0.0,2019-02-26
Tulare County,84.07,15.93,0.0,0.0,0.0,0.0,2019-02-19
Tulare County,82.2,17.8,0.0,0.0,0.0,0.0,2019-02-12
Tulare County,82.2,17.8,0.0,0.0,0.0,0.0,2019-02-05
Tulare County,82.2,17.8,0.0,0.0,0.0,0.0,2019-01-29
Tulare County,25.46,74.54,17.51,0.0,0.0,0.0,2019-01-22
Tulare County,25.46,74.54,17.51,0.0,0.0,0.0,2019-01-15
Tulare County,25.46,74.54,17.51,0.0,0.0,0.0,2019-01-08
Tulare County,25.46,74.54,17.51,0.0,0.0,0.0,2019-01-01
Tulare County,25.46,74.54,17.51,0.0,0.0,0.0,2018-12-25
Tulare County,25.46,74.54,17.51,0.0,0.0,0.0,2018-12-18
Tulare County,25.46,74.54,17.51,0.0,0.0,0.0,2018-12-11
Tulare County,25.46,74.54,17.51,0.0,0.0,0.0,2018-12-04
Tulare County,0.0,100.0,17.51,0.0,0.0,0.0,2018-11-27
Tulare County,0.0,100.0,17.51,0.0,0.0,0.0,2018-11-20
Tulare County,0.0,100.0,17.51,0.0,0.0,0.0,2018-11-13
Tulare County,0.0,100.0,17.51,0.0,0.0,0.0,2018-11-06
Tulare County,31.95,68.05,17.51,0.0,0.0,0.0,2018-10-30
Tulare County,31.95,68.05,17.51,0.0,0.0,0.0,2018-10-23
Tulare County,31.95,68.05,17.51,0.0,0.0,0.0,2018-10-16
Tulare County,31.95,68.05,17.51,0.0,0.0,0.0,2018-10-09
Tulare County,0.0,100.0,17.51,0.0,0.0,0.0,2018-10-02
Tulare County,0.0,100.0,17.51,0.0,0.0,0.0,2018-09-25
Tulare County,0.0,100.0,17.51,0.0,0.0,0.0,2018-09-18
Tulare County,0.0,100.0,17.51,0.0,0.0,0.0,2018-09-11
Tulare County,0.0,100.0,17.51,0.0,0.0,0.0,2018-09-04
Tulare County,0.0,100.0,17.51,0.0,0.0,0.0,2018-08-28
Tulare County,0.0,100.0,17.51,0.0,0.0,0.0,2018-08-21
Tulare County,0.0,100.0,17.51,0.0,0.0,0.0,2018-08-14
Tulare County,0.0,100.0,17.51,0.0,0.0,0.0,2018-08-07
Tulare County,0.0,100.0,17.51,0.0,0.0,0.0,2018-07-31
Tulare County,0.0,100.0,18.03,0.0,0.0,0.0,2018-07-24
Tulare County,0.0,100.0,17.98,0.0,0.0,0.0,2018-07-17
Tulare County,0.0,100.0,17.92,0.0,0.0,0.0,2018-07-10
Tulare County,0.0,100.0,17.99,0.0,0.0,0.0,2018-07-03
Tulare County,0.0,100.0,17.99,0.0,0.0,0.0,2018-06-26
Tulare County,0.0,100.0,17.99,0.0,0.0,0.0,2018-06-19
Tulare County,0.0,100.0,17.99,0.0,0.0,0.0,2018-06-12
Tulare County,0.0,100.0,18.38,0.0,0.0,0.0,2018-06-05
Tulare County,0.0,100.0,18.38,0.0,0.0,0.0,2018-05-29
Tulare County,0.0,100.0,18.38,0.0,0.0,0.0,2018-05-22
Tulare County,0.0,100.0,18.49,0.0,0.0,0.0,2018-05-15
Tulare County,0.0,100.0,18.41,0.0,0.0,0.0,2018-05-08
Tulare County,0.0,100.0,18.41,0.0,0.0,0.0,2018-05-01
Tulare County,0.0,100.0,18.41,0.0,0.0,0.0,2018-04-24
Tulare County,0.0,100.0,18.41,0.0,0.0,0.0,2018-04-17
Tulare County,0.0,100.0,18.41,0.0,0.0,0.0,2018-04-10
Tulare County,0.0,100.0,51.83,0.0,0.0,0.0,2018-04-03
Tulare County,0.0,100.0,51.8,0.0,0.0,0.0,2018-03-27
Tulare County,0.0,100.0,100.0,51.88,0.0,0.0,2018-03-20
Tulare County,0.0,100.0,100.0,51.88,0.0,0.0,2018-03-13
Tulare County,0.0,100.0,100.0,51.88,0.0,0.0,2018-03-06
Tulare County,0.0,100.0,100.0,51.88,0.0,0.0,2018-02-27
Tulare County,0.0,100.0,100.0,51.88,0.0,0.0,2018-02-20
Tulare County,0.0,100.0,100.0,51.88,0.0,0.0,2018-02-13
Tulare County,0.0,100.0,100.0,0.0,0.0,0.0,2018-02-06
Tulare County,0.0,100.0,95.21,0.0,0.0,0.0,2018-01-30
Tulare County,0.42,99.58,0.0,0.0,0.0,0.0,2018-01-23
Tulare County,75.83,24.17,0.0,0.0,0.0,0.0,2018-01-16
Tulare County,75.86,24.14,0.0,0.0,0.0,0.0,2018-01-09
Tulare County,75.86,24.14,0.0,0.0,0.0,0.0,2018-01-02
Tulare County,75.86,24.14,0.0,0.0,0.0,0.0,2017-12-26
Tulare County,75.86,24.14,0.0,0.0,0.0,0.0,2017-12-19
