County,None,D0,D1,D2,D3,D4,ValidStart
Riverside County,0.0,100.0,100.0,99.96,0.0,0.0,2022-08-30
Riverside County,0.0,100.0,100.0,100.0,26.25,0.0,2022-08-23
Riverside County,0.0,100.0,100.0,100.0,26.25,0.0,2022-08-16
Riverside County,0.0,100.0,100.0,100.0,44.13,0.0,2022-08-09
Riverside County,0.0,100.0,100.0,100.0,45.27,0.0,2022-08-02
Riverside County,0.0,100.0,100.0,100.0,45.27,0.0,2022-07-26
Riverside County,0.0,100.0,100.0,100.0,45.27,0.0,2022-07-19
Riverside County,0.0,100.0,100.0,100.0,45.27,0.0,2022-07-12
Riverside County,0.0,100.0,100.0,100.0,45.27,0.0,2022-07-05
Riverside County,0.0,100.0,100.0,100.0,45.27,0.0,2022-06-28
Riverside County,0.0,100.0,100.0,100.0,45.27,0.0,2022-06-21
Riverside County,0.0,100.0,100.0,100.0,45.27,0.0,2022-06-14
Riverside County,0.0,100.0,100.0,100.0,45.27,0.0,2022-06-07
Riverside County,0.0,100.0,100.0,100.0,45.27,0.0,2022-05-31
Riverside County,0.0,100.0,100.0,100.0,45.27,0.0,2022-05-24
Riverside County,0.0,100.0,100.0,69.18,45.27,0.0,2022-05-17
Riverside County,0.0,100.0,100.0,69.18,45.27,0.0,2022-05-10
Riverside County,0.0,100.0,100.0,69.36,0.24,0.0,2022-05-03
Riverside County,0.0,100.0,100.0,69.36,0.24,0.0,2022-04-26
Riverside County,0.0,100.0,100.0,69.36,0.24,0.0,2022-04-19
Riverside County,0.0,100.0,100.0,69.36,0.24,0.0,2022-04-12
Riverside County,0.0,100.0,100.0,57.2,0.24,0.0,2022-04-05
Riverside County,0.0,100.0,100.0,57.2,0.24,0.0,2022-03-29
Riverside County,0.0,100.0,100.0,57.2,0.24,0.0,2022-03-22
Riverside County,0.0,100.0,100.0,57.2,0.24,0.0,2022-03-15
Riverside County,0.0,100.0,100.0,57.2,0.24,0.0,2022-03-08
Riverside County,0.0,100.0,100.0,57.2,0.24,0.0,2022-03-01
Riverside County,0.0,100.0,100.0,22.59,0.0,0.0,2022-02-22
Riverside County,0.0,100.0,100.0,22.59,0.0,0.0,2022-02-15
Riverside County,0.0,100.0,100.0,22.59,0.0,0.0,2022-02-08
Riverside County,0.0,100.0,100.0,22.59,0.0,0.0,2022-02-01
Riverside County,0.0,100.0,100.0,22.59,0.0,0.0,2022-01-25
Riverside County,0.0,100.0,100.0,22.59,0.0,0.0,2022-01-18
Riverside County,0.0,100.0,100.0,22.59,0.0,0.0,2022-01-11
Riverside County,0.0,100.0,100.0,21.81,0.0,0.0,2022-01-04
Riverside County,0.0,100.0,100.0,21.81,0.0,0.0,2021-12-28
Riverside County,0.0,100.0,100.0,84.07,14.15,0.0,2021-12-21
Riverside County,0.0,100.0,100.0,83.92,13.65,0.0,2021-12-14
Riverside County,0.0,100.0,100.0,83.92,13.65,0.0,2021-12-07
Riverside County,0.0,100.0,100.0,83.92,13.65,0.0,2021-11-30
Riverside County,0.0,100.0,100.0,83.92,13.65,0.0,2021-11-23
Riverside County,0.0,100.0,100.0,83.92,13.65,0.0,2021-11-16
Riverside County,0.0,100.0,100.0,83.92,13.65,0.0,2021-11-09
Riverside County,0.0,100.0,100.0,83.92,13.65,0.0,2021-11-02
Riverside County,0.0,100.0,100.0,83.92,13.65,0.0,2021-10-26
Riverside County,0.0,100.0,100.0,83.92,14.52,0.0,2021-10-19
Riverside County,0.0,100.0,100.0,84.94,14.52,0.0,2021-10-12
Riverside County,0.0,100.0,100.0,84.94,26.22,0.0,2021-10-05
Riverside County,0.0,100.0,100.0,84.94,26.22,0.0,2021-09-28
Riverside County,0.0,100.0,100.0,84.94,26.22,0.0,2021-09-21
Riverside County,0.0,100.0,100.0,84.94,26.22,0.0,2021-09-14
Riverside County,0.0,100.0,100.0,84.94,26.22,0.0,2021-09-07
Riverside County,0.0,100.0,100.0,100.0,35.62,1.76,2021-08-31
Riverside County,0.0,100.0,100.0,100.0,35.62,1.76,2021-08-24
Riverside County,0.0,100.0,100.0,100.0,35.62,1.76,2021-08-17
Riverside County,0.0,100.0,100.0,100.0,35.62,1.76,2021-08-10
Riverside County,0.0,100.0,100.0,100.0,35.62,1.76,2021-08-03
Riverside County,0.0,100.0,100.0,100.0,40.33,2.5,2021-07-27
Riverside County,0.0,100.0,100.0,100.0,40.33,2.5,2021-07-20
Riverside County,0.0,100.0,100.0,100.0,40.33,2.5,2021-07-13
Riverside County,0.0,100.0,100.0,100.0,40.81,2.5,2021-07-06
Riverside County,0.0,100.0,100.0,100.0,40.81,2.5,2021-06-29
Riverside County,0.0,100.0,100.0,100.0,40.81,2.5,2021-06-22
Riverside County,0.0,100.0,100.0,100.0,40.81,2.5,2021-06-15
Riverside County,0.0,100.0,100.0,100.0,40.81,2.5,2021-06-08
Riverside County,0.0,100.0,100.0,100.0,40.51,2.5,2021-06-01
Riverside County,0.0,100.0,100.0,100.0,40.51,2.5,2021-05-25
Riverside County,0.0,100.0,100.0,100.0,40.58,2.5,2021-05-18
Riverside County,0.0,100.0,100.0,100.0,40.58,2.5,2021-05-11
Riverside County,0.0,100.0,100.0,93.96,40.58,2.5,2021-05-04
Riverside County,0.0,100.0,100.0,93.96,40.58,2.5,2021-04-27
Riverside County,0.0,100.0,100.0,93.96,40.58,2.5,2021-04-20
Riverside County,0.0,100.0,100.0,66.72,22.53,2.5,2021-04-13
Riverside County,0.0,100.0,100.0,66.72,22.53,2.5,2021-04-06
Riverside County,0.0,100.0,100.0,55.12,18.93,2.5,2021-03-30
Riverside County,0.0,100.0,100.0,55.12,18.93,2.5,2021-03-23
Riverside County,0.0,100.0,99.73,54.49,18.93,0.0,2021-03-16
Riverside County,0.0,100.0,99.94,54.49,18.93,0.0,2021-03-09
Riverside County,0.0,100.0,99.94,54.49,18.93,0.0,2021-03-02
Riverside County,0.0,100.0,74.83,54.49,18.93,0.0,2021-02-23
Riverside County,0.0,100.0,74.83,54.49,18.6,0.0,2021-02-16
Riverside County,0.0,100.0,74.83,54.49,18.6,0.0,2021-02-09
Riverside County,0.0,100.0,74.83,54.49,18.6,0.0,2021-02-02
Riverside County,0.0,100.0,75.03,54.81,21.23,0.0,2021-01-26
Riverside County,0.0,100.0,75.03,59.0,22.44,0.0,2021-01-19
Riverside County,0.0,100.0,75.03,59.08,22.44,0.0,2021-01-12
Riverside County,0.0,100.0,75.01,58.97,22.44,0.0,2021-01-05
Riverside County,0.0,100.0,74.72,58.97,22.44,0.0,2020-12-29
Riverside County,0.0,100.0,74.72,58.97,22.44,0.0,2020-12-22
Riverside County,0.0,100.0,74.72,58.97,22.44,0.0,2020-12-15
Riverside County,0.0,100.0,74.72,24.0,0.0,0.0,2020-12-08
Riverside County,22.15,77.85,54.91,20.19,0.0,0.0,2020-12-01
Riverside County,22.4,77.6,54.91,20.19,0.0,0.0,2020-11-24
Riverside County,22.4,77.6,54.91,0.12,0.0,0.0,2020-11-17
Riverside County,22.08,77.92,54.91,0.12,0.0,0.0,2020-11-10
Riverside County,22.08,77.92,54.9,0.0,0.0,0.0,2020-11-03
Riverside County,22.04,77.96,54.9,0.0,0.0,0.0,2020-10-27
Riverside County,22.04,77.96,54.9,0.0,0.0,0.0,2020-10-20
Riverside County,22.04,77.96,54.9,0.0,0.0,0.0,2020-10-13
Riverside County,22.04,77.96,54.9,0.0,0.0,0.0,2020-10-06
Riverside County,21.93,78.07,55.51,0.0,0.0,0.0,2020-09-29
Riverside County,21.93,78.07,55.51,0.0,0.0,0.0,2020-09-22
Riverside County,21.93,78.07,55.51,0.0,0.0,0.0,2020-09-15
Riverside County,21.93,78.07,0.24,0.0,0.0,0.0,2020-09-08
Riverside County,22.11,77.89,0.28,0.0,0.0,0.0,2020-09-01
Riverside County,22.49,77.51,0.28,0.0,0.0,0.0,2020-08-25
Riverside County,22.49,77.51,0.0,0.0,0.0,0.0,2020-08-18
Riverside County,98.24,1.76,0.0,0.0,0.0,0.0,2020-08-11
Riverside County,98.24,1.76,0.0,0.0,0.0,0.0,2020-08-04
Riverside County,100.0,0.0,0.0,0.0,0.0,0.0,2020-07-28
Riverside County,100.0,0.0,0.0,0.0,0.0,0.0,2020-07-21
Riverside County,100.0,0.0,0.0,0.0,0.0,0.0,2020-07-14
Riverside County,100.0,0.0,0.0,0.0,0.0,0.0,2020-07-07
Riverside County,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-30
Riverside County,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-23
Riverside County,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-16
Riverside County,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-09
Riverside County,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-02
Riverside County,100.0,0.0,0.0,0.0,0.0,0.0,2020-05-26
Riverside County,100.0,0.0,0.0,0.0,0.0,0.0,2020-05-19
Riverside County,100.0,0.0,0.0,0.0,0.0,0.0,2020-05-12
Riverside County,100.0,0.0,0.0,0.0,0.0,0.0,2020-05-05
Riverside County,100.0,0.0,0.0,0.0,0.0,0.0,2020-04-28
Riverside County,100.0,0.0,0.0,0.0,0.0,0.0,2020-04-21
Riverside County,100.0,0.0,0.0,0.0,0.0,0.0,2020-04-14
Riverside County,100.0,0.0,0.0,0.0,0.0,0.0,2020-04-07
Riverside County,78.01,21.99,0.0,0.0,0.0,0.0,2020-03-31
Riverside County,78.01,21.99,0.0,0.0,0.0,0.0,2020-03-24
Riverside County,75.41,24.59,0.0,0.0,0.0,0.0,2020-03-17
Riverside County,60.17,39.83,0.0,0.0,0.0,0.0,2020-03-10
Riverside County,100.0,0.0,0.0,0.0,0.0,0.0,2020-03-03
Riverside County,100.0,0.0,0.0,0.0,0.0,0.0,2020-02-25
Riverside County,100.0,0.0,0.0,0.0,0.0,0.0,2020-02-18
Riverside County,100.0,0.0,0.0,0.0,0.0,0.0,2020-02-11
Riverside County,100.0,0.0,0.0,0.0,0.0,0.0,2020-02-04
Riverside County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-28
Riverside County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-21
Riverside County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-14
Riverside County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-07
Riverside County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-31
Riverside County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-24
Riverside County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-17
Riverside County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-10
Riverside County,46.31,53.69,0.0,0.0,0.0,0.0,2019-12-03
Riverside County,0.98,99.02,18.37,0.0,0.0,0.0,2019-11-26
Riverside County,0.0,100.0,18.37,0.0,0.0,0.0,2019-11-19
Riverside County,0.0,100.0,18.37,0.0,0.0,0.0,2019-11-12
Riverside County,79.43,20.57,9.91,0.0,0.0,0.0,2019-11-05
Riverside County,79.43,20.57,9.91,0.0,0.0,0.0,2019-10-29
Riverside County,79.43,20.57,9.91,0.0,0.0,0.0,2019-10-22
Riverside County,79.43,20.57,9.91,0.0,0.0,0.0,2019-10-15
Riverside County,79.44,20.56,9.91,0.0,0.0,0.0,2019-10-08
Riverside County,79.43,20.57,9.91,0.0,0.0,0.0,2019-10-01
Riverside County,53.03,46.97,9.91,0.0,0.0,0.0,2019-09-24
Riverside County,53.03,46.97,9.91,0.0,0.0,0.0,2019-09-17
Riverside County,53.03,46.97,8.69,0.0,0.0,0.0,2019-09-10
Riverside County,53.03,46.97,8.69,0.0,0.0,0.0,2019-09-03
Riverside County,53.03,46.97,8.69,0.0,0.0,0.0,2019-08-27
Riverside County,56.12,43.88,0.0,0.0,0.0,0.0,2019-08-20
Riverside County,67.8,32.2,0.0,0.0,0.0,0.0,2019-08-13
Riverside County,75.94,24.06,0.0,0.0,0.0,0.0,2019-08-06
Riverside County,75.94,24.06,0.0,0.0,0.0,0.0,2019-07-30
Riverside County,75.94,24.06,0.0,0.0,0.0,0.0,2019-07-23
Riverside County,75.94,24.06,0.0,0.0,0.0,0.0,2019-07-16
Riverside County,75.94,24.06,0.0,0.0,0.0,0.0,2019-07-09
Riverside County,75.94,24.06,0.0,0.0,0.0,0.0,2019-07-02
Riverside County,75.94,24.06,0.0,0.0,0.0,0.0,2019-06-25
Riverside County,75.94,24.06,0.0,0.0,0.0,0.0,2019-06-18
Riverside County,75.94,24.06,0.0,0.0,0.0,0.0,2019-06-11
Riverside County,75.94,24.06,0.0,0.0,0.0,0.0,2019-06-04
Riverside County,75.94,24.06,0.0,0.0,0.0,0.0,2019-05-28
Riverside County,75.94,24.06,0.0,0.0,0.0,0.0,2019-05-21
Riverside County,75.94,24.06,0.0,0.0,0.0,0.0,2019-05-14
Riverside County,75.94,24.06,0.0,0.0,0.0,0.0,2019-05-07
Riverside County,75.94,24.06,0.0,0.0,0.0,0.0,2019-04-30
Riverside County,75.94,24.06,0.0,0.0,0.0,0.0,2019-04-23
Riverside County,75.94,24.06,0.0,0.0,0.0,0.0,2019-04-16
Riverside County,75.94,24.06,0.0,0.0,0.0,0.0,2019-04-09
Riverside County,75.94,24.06,0.0,0.0,0.0,0.0,2019-04-02
Riverside County,75.94,24.06,0.0,0.0,0.0,0.0,2019-03-26
Riverside County,75.94,24.06,0.0,0.0,0.0,0.0,2019-03-19
Riverside County,75.94,24.06,0.0,0.0,0.0,0.0,2019-03-12
Riverside County,56.56,43.44,0.0,0.0,0.0,0.0,2019-03-05
Riverside County,56.56,43.44,0.0,0.0,0.0,0.0,2019-02-26
Riverside County,39.42,60.58,0.0,0.0,0.0,0.0,2019-02-19
Riverside County,0.0,100.0,36.4,0.0,0.0,0.0,2019-02-12
Riverside County,0.0,100.0,36.4,0.0,0.0,0.0,2019-02-05
Riverside County,0.0,100.0,75.71,0.0,0.0,0.0,2019-01-29
Riverside County,0.0,100.0,99.96,0.0,0.0,0.0,2019-01-22
Riverside County,0.0,100.0,100.0,0.0,0.0,0.0,2019-01-15
Riverside County,0.0,100.0,100.0,24.02,0.0,0.0,2019-01-08
Riverside County,0.0,100.0,100.0,24.02,0.0,0.0,2019-01-01
Riverside County,0.0,100.0,100.0,31.29,0.0,0.0,2018-12-25
Riverside County,0.0,100.0,100.0,31.29,0.0,0.0,2018-12-18
Riverside County,0.0,100.0,100.0,31.29,0.0,0.0,2018-12-11
Riverside County,0.0,100.0,100.0,39.96,0.36,0.0,2018-12-04
Riverside County,0.0,100.0,100.0,39.96,0.36,0.0,2018-11-27
Riverside County,0.0,100.0,100.0,40.6,0.36,0.0,2018-11-20
Riverside County,0.0,100.0,100.0,40.6,0.36,0.0,2018-11-13
Riverside County,0.0,100.0,100.0,40.6,0.36,0.0,2018-11-06
Riverside County,0.0,100.0,100.0,68.05,5.62,0.0,2018-10-30
Riverside County,0.0,100.0,100.0,68.05,5.62,0.0,2018-10-23
Riverside County,0.0,100.0,100.0,98.1,5.62,0.0,2018-10-16
Riverside County,0.0,100.0,100.0,98.1,33.36,0.0,2018-10-09
Riverside County,0.0,100.0,100.0,98.14,33.36,0.0,2018-10-02
Riverside County,0.0,100.0,100.0,98.14,33.36,0.0,2018-09-25
Riverside County,0.0,100.0,100.0,98.14,33.36,0.0,2018-09-18
Riverside County,0.0,100.0,100.0,98.14,33.36,0.0,2018-09-11
Riverside County,0.0,100.0,100.0,98.14,12.76,0.0,2018-09-04
Riverside County,0.0,100.0,100.0,98.14,12.76,0.0,2018-08-28
Riverside County,0.0,100.0,100.0,98.14,12.76,0.0,2018-08-21
Riverside County,0.0,100.0,100.0,98.14,12.76,0.0,2018-08-14
Riverside County,0.0,100.0,100.0,98.14,12.76,0.0,2018-08-07
Riverside County,0.0,100.0,100.0,98.14,12.76,0.0,2018-07-31
Riverside County,0.0,100.0,100.0,98.14,12.76,0.0,2018-07-24
Riverside County,0.0,100.0,100.0,98.14,12.76,0.0,2018-07-17
Riverside County,0.0,100.0,100.0,98.14,12.76,0.0,2018-07-10
Riverside County,0.0,100.0,100.0,98.14,12.76,0.0,2018-07-03
Riverside County,0.0,100.0,100.0,98.14,12.76,0.0,2018-06-26
Riverside County,0.0,100.0,100.0,98.14,12.76,0.0,2018-06-19
Riverside County,0.0,100.0,100.0,98.14,12.76,0.0,2018-06-12
Riverside County,0.0,100.0,100.0,98.14,12.65,0.0,2018-06-05
Riverside County,0.0,100.0,100.0,98.14,12.65,0.0,2018-05-29
Riverside County,0.0,100.0,100.0,98.14,12.65,0.0,2018-05-22
Riverside County,0.0,100.0,100.0,98.27,12.91,0.0,2018-05-15
Riverside County,0.0,100.0,100.0,45.36,12.91,0.0,2018-05-08
Riverside County,0.0,100.0,100.0,45.36,12.91,0.0,2018-05-01
Riverside County,0.0,100.0,100.0,45.36,12.91,0.0,2018-04-24
Riverside County,0.0,100.0,100.0,45.36,12.48,0.0,2018-04-17
Riverside County,0.0,100.0,100.0,45.36,12.48,0.0,2018-04-10
Riverside County,0.0,100.0,100.0,45.36,12.48,0.0,2018-04-03
Riverside County,0.0,100.0,100.0,45.36,12.48,0.0,2018-03-27
Riverside County,0.0,100.0,100.0,13.16,0.0,0.0,2018-03-20
Riverside County,0.0,100.0,100.0,13.16,0.0,0.0,2018-03-13
Riverside County,0.0,100.0,100.0,12.46,0.0,0.0,2018-03-06
Riverside County,0.0,100.0,100.0,0.01,0.0,0.0,2018-02-27
Riverside County,0.0,100.0,100.0,0.01,0.0,0.0,2018-02-20
Riverside County,0.0,100.0,100.0,0.01,0.0,0.0,2018-02-13
Riverside County,0.0,100.0,100.0,0.01,0.0,0.0,2018-02-06
Riverside County,0.0,100.0,100.0,0.0,0.0,0.0,2018-01-30
Riverside County,0.0,100.0,26.38,0.0,0.0,0.0,2018-01-23
Riverside County,0.0,100.0,26.38,0.0,0.0,0.0,2018-01-16
Riverside County,0.0,100.0,26.38,0.0,0.0,0.0,2018-01-09
Riverside County,0.0,100.0,26.38,0.0,0.0,0.0,2018-01-02
Riverside County,0.0,100.0,26.38,0.0,0.0,0.0,2017-12-26
Riverside County,0.0,100.0,26.38,0.0,0.0,0.0,2017-12-19
