County,None,D0,D1,D2,D3,D4,ValidStart
Alpine County,26.01,73.99,0.0,0.0,0.0,0.0,2024-01-30
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2024-01-23
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2024-01-16
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2024-01-09
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2024-01-02
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-12-26
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-12-19
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-12-12
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-12-05
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-11-28
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-11-21
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-11-14
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-11-07
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-31
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-24
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-17
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-10
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-03
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-09-26
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-09-19
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-09-12
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-09-05
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-29
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-22
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-15
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-08
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-01
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-25
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-18
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-11
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-04
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-27
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-20
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-13
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-06
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-30
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-23
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-16
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-09
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-02
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-04-25
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-04-18
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-04-11
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-04-04
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-03-28
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-03-21
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2023-03-14
Alpine County,65.27,34.73,0.0,0.0,0.0,0.0,2023-03-07
Alpine County,65.27,34.73,0.0,0.0,0.0,0.0,2023-02-28
Alpine County,0.0,100.0,19.57,0.0,0.0,0.0,2023-02-21
Alpine County,0.0,100.0,19.57,0.0,0.0,0.0,2023-02-14
Alpine County,0.0,100.0,19.57,0.0,0.0,0.0,2023-02-07
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2023-01-31
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2023-01-24
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2023-01-17
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2023-01-10
Alpine County,0.0,100.0,100.0,0.1,0.0,0.0,2023-01-03
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-12-27
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-12-20
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-12-13
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-12-06
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-11-29
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-11-22
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-11-15
Alpine County,0.0,100.0,100.0,100.0,0.36,0.0,2022-11-08
Alpine County,0.0,100.0,100.0,100.0,0.36,0.0,2022-11-01
Alpine County,0.0,100.0,100.0,100.0,0.36,0.0,2022-10-25
Alpine County,0.0,100.0,100.0,100.0,0.36,0.0,2022-10-18
Alpine County,0.0,100.0,100.0,100.0,0.36,0.0,2022-10-11
Alpine County,0.0,100.0,100.0,100.0,0.36,0.0,2022-10-04
Alpine County,0.0,100.0,100.0,100.0,0.36,0.0,2022-09-27
Alpine County,0.0,100.0,100.0,100.0,0.36,0.0,2022-09-20
Alpine County,0.0,100.0,100.0,100.0,0.36,0.0,2022-09-13
Alpine County,0.0,100.0,100.0,100.0,0.36,0.0,2022-09-06
Alpine County,0.0,100.0,100.0,100.0,0.36,0.0,2022-08-30
Alpine County,0.0,100.0,100.0,100.0,0.36,0.0,2022-08-23
Alpine County,0.0,100.0,100.0,100.0,0.36,0.0,2022-08-16
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-08-09
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-08-02
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-07-26
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-07-19
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-07-12
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-07-05
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-06-28
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-06-21
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-06-14
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-06-07
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-05-31
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-05-24
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-05-17
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-05-10
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-05-03
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-04-26
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-04-19
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-04-12
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-04-05
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-03-29
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-03-22
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-03-15
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-03-08
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-03-01
Alpine County,0.0,100.0,100.0,45.58,0.0,0.0,2022-02-22
Alpine County,0.0,100.0,100.0,45.58,0.0,0.0,2022-02-15
Alpine County,0.0,100.0,100.0,45.58,0.0,0.0,2022-02-08
Alpine County,0.0,100.0,100.0,45.58,0.0,0.0,2022-02-01
Alpine County,0.0,100.0,100.0,45.58,0.0,0.0,2022-01-25
Alpine County,0.0,100.0,100.0,45.58,0.0,0.0,2022-01-18
Alpine County,0.0,100.0,100.0,45.58,0.0,0.0,2022-01-11
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2022-01-04
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2021-12-28
Alpine County,0.0,100.0,100.0,100.0,42.08,0.0,2021-12-21
Alpine County,0.0,100.0,100.0,100.0,64.31,0.0,2021-12-14
Alpine County,0.0,100.0,100.0,100.0,64.31,0.0,2021-12-07
Alpine County,0.0,100.0,100.0,100.0,64.31,0.0,2021-11-30
Alpine County,0.0,100.0,100.0,100.0,64.31,0.0,2021-11-23
Alpine County,0.0,100.0,100.0,100.0,64.31,0.0,2021-11-16
Alpine County,0.0,100.0,100.0,100.0,64.31,0.0,2021-11-09
Alpine County,0.0,100.0,100.0,100.0,64.31,0.0,2021-11-02
Alpine County,0.0,100.0,100.0,100.0,64.31,0.0,2021-10-26
Alpine County,0.0,100.0,100.0,100.0,100.0,0.0,2021-10-19
Alpine County,0.0,100.0,100.0,100.0,100.0,0.0,2021-10-12
Alpine County,0.0,100.0,100.0,100.0,100.0,0.0,2021-10-05
Alpine County,0.0,100.0,100.0,100.0,100.0,0.0,2021-09-28
Alpine County,0.0,100.0,100.0,100.0,100.0,0.0,2021-09-21
Alpine County,0.0,100.0,100.0,100.0,100.0,0.0,2021-09-14
Alpine County,0.0,100.0,100.0,100.0,100.0,0.0,2021-09-07
Alpine County,0.0,100.0,100.0,100.0,100.0,0.0,2021-08-31
Alpine County,0.0,100.0,100.0,100.0,100.0,0.0,2021-08-24
Alpine County,0.0,100.0,100.0,100.0,100.0,0.0,2021-08-17
Alpine County,0.0,100.0,100.0,100.0,100.0,0.0,2021-08-10
Alpine County,0.0,100.0,100.0,100.0,100.0,0.0,2021-08-03
Alpine County,0.0,100.0,100.0,100.0,100.0,0.0,2021-07-27
Alpine County,0.0,100.0,100.0,100.0,100.0,0.0,2021-07-20
Alpine County,0.0,100.0,100.0,100.0,100.0,0.0,2021-07-13
Alpine County,0.0,100.0,100.0,100.0,100.0,0.0,2021-07-06
Alpine County,0.0,100.0,100.0,100.0,100.0,0.0,2021-06-29
Alpine County,0.0,100.0,100.0,100.0,100.0,0.0,2021-06-22
Alpine County,0.0,100.0,100.0,100.0,100.0,0.0,2021-06-15
Alpine County,0.0,100.0,100.0,100.0,100.0,0.0,2021-06-08
Alpine County,0.0,100.0,100.0,100.0,100.0,0.0,2021-06-01
Alpine County,0.0,100.0,100.0,100.0,100.0,0.0,2021-05-25
Alpine County,0.0,100.0,100.0,100.0,33.89,0.0,2021-05-18
Alpine County,0.0,100.0,100.0,100.0,33.89,0.0,2021-05-11
Alpine County,0.0,100.0,100.0,100.0,33.89,0.0,2021-05-04
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2021-04-27
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2021-04-20
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2021-04-13
Alpine County,0.0,100.0,100.0,81.4,0.0,0.0,2021-04-06
Alpine County,0.0,100.0,100.0,81.4,0.0,0.0,2021-03-30
Alpine County,0.0,100.0,100.0,81.4,0.0,0.0,2021-03-23
Alpine County,0.0,100.0,100.0,79.83,0.0,0.0,2021-03-16
Alpine County,0.0,100.0,100.0,79.83,0.0,0.0,2021-03-09
Alpine County,0.0,100.0,100.0,1.78,0.0,0.0,2021-03-02
Alpine County,0.0,100.0,100.0,1.78,0.0,0.0,2021-02-23
Alpine County,0.0,100.0,100.0,1.78,0.0,0.0,2021-02-16
Alpine County,0.0,100.0,100.0,1.78,0.0,0.0,2021-02-09
Alpine County,0.0,100.0,100.0,1.78,0.0,0.0,2021-02-02
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2021-01-26
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2021-01-19
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2021-01-12
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2021-01-05
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2020-12-29
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2020-12-22
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2020-12-15
Alpine County,0.0,100.0,100.0,100.0,0.0,0.0,2020-12-08
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-12-01
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-11-24
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-11-17
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-11-10
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-11-03
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-10-27
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-10-20
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-10-13
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-10-06
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-09-29
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-09-22
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-09-15
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-09-08
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-09-01
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-08-25
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-08-18
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-08-11
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-08-04
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-07-28
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-07-21
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-07-14
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-07-07
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-06-30
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-06-23
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-06-16
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-06-09
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-06-02
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-05-26
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-05-19
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-05-12
Alpine County,0.0,100.0,54.77,0.0,0.0,0.0,2020-05-05
Alpine County,0.0,100.0,54.77,0.0,0.0,0.0,2020-04-28
Alpine County,0.0,100.0,54.77,0.0,0.0,0.0,2020-04-21
Alpine County,0.0,100.0,54.77,0.0,0.0,0.0,2020-04-14
Alpine County,0.0,100.0,54.77,0.0,0.0,0.0,2020-04-07
Alpine County,0.0,100.0,54.77,0.0,0.0,0.0,2020-03-31
Alpine County,0.0,100.0,33.68,0.0,0.0,0.0,2020-03-24
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-03-17
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-03-10
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-03-03
Alpine County,0.0,100.0,100.0,0.0,0.0,0.0,2020-02-25
Alpine County,0.0,100.0,0.0,0.0,0.0,0.0,2020-02-18
Alpine County,0.0,100.0,0.0,0.0,0.0,0.0,2020-02-11
Alpine County,0.0,100.0,0.0,0.0,0.0,0.0,2020-02-04
Alpine County,0.0,100.0,0.0,0.0,0.0,0.0,2020-01-28
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-21
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-14
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-07
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-31
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-24
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-17
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-10
Alpine County,0.0,100.0,0.0,0.0,0.0,0.0,2019-12-03
Alpine County,0.0,100.0,0.0,0.0,0.0,0.0,2019-11-26
Alpine County,0.0,100.0,0.0,0.0,0.0,0.0,2019-11-19
Alpine County,0.0,100.0,0.0,0.0,0.0,0.0,2019-11-12
Alpine County,0.0,100.0,0.0,0.0,0.0,0.0,2019-11-05
Alpine County,0.0,100.0,0.0,0.0,0.0,0.0,2019-10-29
Alpine County,0.0,100.0,0.0,0.0,0.0,0.0,2019-10-22
Alpine County,90.65,9.35,0.0,0.0,0.0,0.0,2019-10-15
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-08
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-09-24
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-09-17
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-09-10
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-09-03
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-27
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-20
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-13
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-06
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-30
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-23
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-09
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-02
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-25
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-18
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-11
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-04
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-28
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-21
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-14
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-07
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-30
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-23
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-16
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-09
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-02
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-26
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-19
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-12
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-05
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-02-26
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-02-19
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-02-12
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-02-05
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2019-01-29
Alpine County,98.61,1.39,0.0,0.0,0.0,0.0,2019-01-22
Alpine County,98.61,1.39,0.0,0.0,0.0,0.0,2019-01-15
Alpine County,98.61,1.39,0.0,0.0,0.0,0.0,2019-01-08
Alpine County,98.61,1.39,0.0,0.0,0.0,0.0,2019-01-01
Alpine County,98.61,1.39,0.0,0.0,0.0,0.0,2018-12-25
Alpine County,98.61,1.39,0.0,0.0,0.0,0.0,2018-12-18
Alpine County,98.61,1.39,0.0,0.0,0.0,0.0,2018-12-11
Alpine County,98.61,1.39,0.0,0.0,0.0,0.0,2018-12-04
Alpine County,0.0,100.0,0.0,0.0,0.0,0.0,2018-11-27
Alpine County,0.0,100.0,0.0,0.0,0.0,0.0,2018-11-20
Alpine County,0.0,100.0,0.0,0.0,0.0,0.0,2018-11-13
Alpine County,0.0,100.0,0.0,0.0,0.0,0.0,2018-11-06
Alpine County,31.64,68.36,0.0,0.0,0.0,0.0,2018-10-30
Alpine County,31.64,68.36,0.0,0.0,0.0,0.0,2018-10-23
Alpine County,31.64,68.36,0.0,0.0,0.0,0.0,2018-10-16
Alpine County,31.64,68.36,0.0,0.0,0.0,0.0,2018-10-09
Alpine County,31.64,68.36,0.0,0.0,0.0,0.0,2018-10-02
Alpine County,31.64,68.36,0.0,0.0,0.0,0.0,2018-09-25
Alpine County,31.64,68.36,0.0,0.0,0.0,0.0,2018-09-18
Alpine County,31.64,68.36,0.0,0.0,0.0,0.0,2018-09-11
Alpine County,31.64,68.36,0.0,0.0,0.0,0.0,2018-09-04
Alpine County,31.64,68.36,0.0,0.0,0.0,0.0,2018-08-28
Alpine County,31.64,68.36,0.0,0.0,0.0,0.0,2018-08-21
Alpine County,32.18,67.82,0.0,0.0,0.0,0.0,2018-08-14
Alpine County,32.18,67.82,0.0,0.0,0.0,0.0,2018-08-07
Alpine County,32.18,67.82,0.0,0.0,0.0,0.0,2018-07-31
Alpine County,30.23,69.77,0.0,0.0,0.0,0.0,2018-07-24
Alpine County,30.23,69.77,0.0,0.0,0.0,0.0,2018-07-17
Alpine County,30.23,69.77,0.0,0.0,0.0,0.0,2018-07-10
Alpine County,30.23,69.77,0.0,0.0,0.0,0.0,2018-07-03
Alpine County,31.13,68.87,0.0,0.0,0.0,0.0,2018-06-26
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2018-06-19
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2018-06-12
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2018-06-05
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2018-05-29
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2018-05-22
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2018-05-15
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2018-05-08
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2018-05-01
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2018-04-24
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2018-04-17
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2018-04-10
Alpine County,36.45,63.55,0.0,0.0,0.0,0.0,2018-04-03
Alpine County,36.45,63.55,0.0,0.0,0.0,0.0,2018-03-27
Alpine County,0.0,100.0,62.07,0.0,0.0,0.0,2018-03-20
Alpine County,0.0,100.0,62.07,0.0,0.0,0.0,2018-03-13
Alpine County,0.0,100.0,62.07,0.0,0.0,0.0,2018-03-06
Alpine County,0.0,100.0,62.07,0.0,0.0,0.0,2018-02-27
Alpine County,0.0,100.0,62.07,0.0,0.0,0.0,2018-02-20
Alpine County,0.0,100.0,0.0,0.0,0.0,0.0,2018-02-13
Alpine County,0.0,100.0,0.0,0.0,0.0,0.0,2018-02-06
Alpine County,0.0,100.0,0.0,0.0,0.0,0.0,2018-01-30
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-23
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-16
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-09
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-02
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-26
Alpine County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-19
