County,None,D0,D1,D2,D3,D4,ValidStart
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2024-02-06
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2024-01-30
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2024-01-23
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2024-01-16
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2024-01-09
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2024-01-02
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-12-26
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-12-19
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-12-12
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-12-05
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-11-28
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-11-21
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-11-14
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-11-07
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-31
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-24
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-17
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-10
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-03
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-09-26
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-09-19
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-09-12
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-09-05
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-29
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-22
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-15
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-08
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-01
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-25
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-18
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-11
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-04
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-27
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-20
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-13
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-06
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-30
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-23
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-16
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-09
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-02
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-04-25
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-04-18
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-04-11
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-04-04
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-03-28
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-03-21
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-03-14
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2023-03-07
Madera County,59.23,40.77,0.0,0.0,0.0,0.0,2023-02-28
Madera County,0.0,100.0,88.55,0.0,0.0,0.0,2023-02-21
Madera County,0.0,100.0,88.55,0.0,0.0,0.0,2023-02-14
Madera County,0.0,100.0,88.55,0.0,0.0,0.0,2023-02-07
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2023-01-31
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2023-01-24
Madera County,0.0,100.0,100.0,41.98,0.0,0.0,2023-01-17
Madera County,0.0,100.0,100.0,41.98,0.0,0.0,2023-01-10
Madera County,0.0,100.0,100.0,74.64,41.98,0.0,2023-01-03
Madera County,0.0,100.0,100.0,100.0,74.42,26.33,2022-12-27
Madera County,0.0,100.0,100.0,100.0,74.42,26.33,2022-12-20
Madera County,0.0,100.0,100.0,100.0,74.42,26.33,2022-12-13
Madera County,0.0,100.0,100.0,100.0,99.05,65.62,2022-12-06
Madera County,0.0,100.0,100.0,100.0,99.05,65.62,2022-11-29
Madera County,0.0,100.0,100.0,100.0,99.05,65.62,2022-11-22
Madera County,0.0,100.0,100.0,100.0,99.05,65.62,2022-11-15
Madera County,0.0,100.0,100.0,100.0,99.05,91.24,2022-11-08
Madera County,0.0,100.0,100.0,100.0,99.05,91.24,2022-11-01
Madera County,0.0,100.0,100.0,100.0,99.05,91.24,2022-10-25
Madera County,0.0,100.0,100.0,100.0,99.05,91.24,2022-10-18
Madera County,0.0,100.0,100.0,100.0,99.05,91.24,2022-10-11
Madera County,0.0,100.0,100.0,100.0,99.05,91.24,2022-10-04
Madera County,0.0,100.0,100.0,100.0,99.05,91.24,2022-09-27
Madera County,0.0,100.0,100.0,100.0,99.05,91.24,2022-09-20
Madera County,0.0,100.0,100.0,100.0,99.05,91.24,2022-09-13
Madera County,0.0,100.0,100.0,100.0,99.05,91.24,2022-09-06
Madera County,0.0,100.0,100.0,100.0,99.05,91.24,2022-08-30
Madera County,0.0,100.0,100.0,100.0,99.05,91.24,2022-08-23
Madera County,0.0,100.0,100.0,100.0,99.05,91.24,2022-08-16
Madera County,0.0,100.0,100.0,100.0,97.2,91.24,2022-08-09
Madera County,0.0,100.0,100.0,100.0,97.48,89.65,2022-08-02
Madera County,0.0,100.0,100.0,100.0,97.48,89.65,2022-07-26
Madera County,0.0,100.0,100.0,100.0,97.48,89.65,2022-07-19
Madera County,0.0,100.0,100.0,100.0,97.48,89.65,2022-07-12
Madera County,0.0,100.0,100.0,100.0,97.48,66.89,2022-07-05
Madera County,0.0,100.0,100.0,100.0,97.48,66.89,2022-06-28
Madera County,0.0,100.0,100.0,100.0,97.48,66.89,2022-06-21
Madera County,0.0,100.0,100.0,100.0,97.48,66.89,2022-06-14
Madera County,0.0,100.0,100.0,100.0,97.48,66.89,2022-06-07
Madera County,0.0,100.0,100.0,100.0,97.48,66.89,2022-05-31
Madera County,0.0,100.0,100.0,100.0,97.48,66.89,2022-05-24
Madera County,0.0,100.0,100.0,100.0,97.48,0.0,2022-05-17
Madera County,0.0,100.0,100.0,100.0,97.48,0.0,2022-05-10
Madera County,0.0,100.0,100.0,100.0,97.48,0.0,2022-05-03
Madera County,0.0,100.0,100.0,100.0,97.48,0.0,2022-04-26
Madera County,0.0,100.0,100.0,100.0,97.48,0.0,2022-04-19
Madera County,0.0,100.0,100.0,100.0,97.48,0.0,2022-04-12
Madera County,0.0,100.0,100.0,100.0,97.48,0.0,2022-04-05
Madera County,0.0,100.0,100.0,100.0,97.48,0.0,2022-03-29
Madera County,0.0,100.0,100.0,100.0,97.48,0.0,2022-03-22
Madera County,0.0,100.0,100.0,100.0,97.48,0.0,2022-03-15
Madera County,0.0,100.0,100.0,100.0,0.0,0.0,2022-03-08
Madera County,0.0,100.0,100.0,100.0,0.0,0.0,2022-03-01
Madera County,0.0,100.0,100.0,100.0,0.0,0.0,2022-02-22
Madera County,0.0,100.0,100.0,100.0,0.0,0.0,2022-02-15
Madera County,0.0,100.0,100.0,100.0,0.0,0.0,2022-02-08
Madera County,0.0,100.0,100.0,100.0,0.0,0.0,2022-02-01
Madera County,0.0,100.0,100.0,100.0,0.0,0.0,2022-01-25
Madera County,0.0,100.0,100.0,100.0,0.0,0.0,2022-01-18
Madera County,0.0,100.0,100.0,100.0,0.0,0.0,2022-01-11
Madera County,0.0,100.0,100.0,100.0,54.92,0.0,2022-01-04
Madera County,0.0,100.0,100.0,100.0,55.96,0.0,2021-12-28
Madera County,0.0,100.0,100.0,100.0,100.0,52.32,2021-12-21
Madera County,0.0,100.0,100.0,100.0,100.0,100.0,2021-12-14
Madera County,0.0,100.0,100.0,100.0,100.0,100.0,2021-12-07
Madera County,0.0,100.0,100.0,100.0,100.0,100.0,2021-11-30
Madera County,0.0,100.0,100.0,100.0,100.0,100.0,2021-11-23
Madera County,0.0,100.0,100.0,100.0,100.0,100.0,2021-11-16
Madera County,0.0,100.0,100.0,100.0,100.0,100.0,2021-11-09
Madera County,0.0,100.0,100.0,100.0,100.0,100.0,2021-11-02
Madera County,0.0,100.0,100.0,100.0,100.0,100.0,2021-10-26
Madera County,0.0,100.0,100.0,100.0,100.0,100.0,2021-10-19
Madera County,0.0,100.0,100.0,100.0,100.0,100.0,2021-10-12
Madera County,0.0,100.0,100.0,100.0,100.0,100.0,2021-10-05
Madera County,0.0,100.0,100.0,100.0,100.0,100.0,2021-09-28
Madera County,0.0,100.0,100.0,100.0,100.0,100.0,2021-09-21
Madera County,0.0,100.0,100.0,100.0,100.0,100.0,2021-09-14
Madera County,0.0,100.0,100.0,100.0,100.0,100.0,2021-09-07
Madera County,0.0,100.0,100.0,100.0,100.0,100.0,2021-08-31
Madera County,0.0,100.0,100.0,100.0,100.0,100.0,2021-08-24
Madera County,0.0,100.0,100.0,100.0,100.0,100.0,2021-08-17
Madera County,0.0,100.0,100.0,100.0,100.0,100.0,2021-08-10
Madera County,0.0,100.0,100.0,100.0,100.0,100.0,2021-08-03
Madera County,0.0,100.0,100.0,100.0,100.0,100.0,2021-07-27
Madera County,0.0,100.0,100.0,100.0,100.0,34.55,2021-07-20
Madera County,0.0,100.0,100.0,100.0,100.0,34.55,2021-07-13
Madera County,0.0,100.0,100.0,100.0,100.0,34.55,2021-07-06
Madera County,0.0,100.0,100.0,100.0,100.0,34.55,2021-06-29
Madera County,0.0,100.0,100.0,100.0,100.0,34.55,2021-06-22
Madera County,0.0,100.0,100.0,100.0,100.0,34.55,2021-06-15
Madera County,0.0,100.0,100.0,100.0,100.0,34.55,2021-06-08
Madera County,0.0,100.0,100.0,100.0,100.0,0.0,2021-06-01
Madera County,0.0,100.0,100.0,100.0,100.0,0.0,2021-05-25
Madera County,0.0,100.0,100.0,100.0,100.0,0.0,2021-05-18
Madera County,0.0,100.0,100.0,100.0,100.0,0.0,2021-05-11
Madera County,0.0,100.0,100.0,100.0,100.0,0.0,2021-05-04
Madera County,0.0,100.0,100.0,100.0,7.22,0.0,2021-04-27
Madera County,0.0,100.0,100.0,100.0,7.22,0.0,2021-04-20
Madera County,0.0,100.0,100.0,100.0,7.22,0.0,2021-04-13
Madera County,0.0,100.0,100.0,69.93,0.0,0.0,2021-04-06
Madera County,0.0,100.0,100.0,69.93,0.0,0.0,2021-03-30
Madera County,0.0,100.0,100.0,69.93,0.0,0.0,2021-03-23
Madera County,0.0,100.0,100.0,22.94,0.0,0.0,2021-03-16
Madera County,0.0,100.0,100.0,22.94,0.0,0.0,2021-03-09
Madera County,0.0,100.0,100.0,16.95,0.0,0.0,2021-03-02
Madera County,0.0,100.0,100.0,16.95,0.0,0.0,2021-02-23
Madera County,0.0,100.0,100.0,16.95,0.0,0.0,2021-02-16
Madera County,0.0,100.0,100.0,16.95,0.0,0.0,2021-02-09
Madera County,0.0,100.0,100.0,16.95,0.0,0.0,2021-02-02
Madera County,0.0,100.0,100.0,100.0,0.26,0.0,2021-01-26
Madera County,0.0,100.0,100.0,100.0,0.26,0.0,2021-01-19
Madera County,0.0,100.0,100.0,100.0,0.26,0.0,2021-01-12
Madera County,0.0,100.0,100.0,99.97,0.0,0.0,2021-01-05
Madera County,0.0,100.0,100.0,99.97,0.0,0.0,2020-12-29
Madera County,0.0,100.0,100.0,99.97,0.0,0.0,2020-12-22
Madera County,0.0,100.0,100.0,99.97,0.0,0.0,2020-12-15
Madera County,0.0,100.0,100.0,99.99,0.0,0.0,2020-12-08
Madera County,0.0,100.0,100.0,61.25,0.0,0.0,2020-12-01
Madera County,0.0,100.0,100.0,61.25,0.0,0.0,2020-11-24
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-11-17
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-11-10
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-11-03
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-10-27
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-10-20
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-10-13
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-10-06
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-09-29
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-09-22
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-09-15
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-09-08
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-09-01
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-08-25
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-08-18
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-08-11
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-08-04
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-07-28
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-07-21
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-07-14
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-07-07
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-06-30
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-06-23
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-06-16
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-06-09
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-06-02
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-05-26
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-05-19
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-05-12
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-05-05
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-04-28
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-04-21
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-04-14
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-04-07
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-03-31
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-03-24
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-03-17
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2020-03-10
Madera County,0.0,100.0,92.65,0.0,0.0,0.0,2020-03-03
Madera County,0.0,100.0,83.72,0.0,0.0,0.0,2020-02-25
Madera County,0.0,100.0,82.85,0.0,0.0,0.0,2020-02-18
Madera County,0.0,100.0,82.85,0.0,0.0,0.0,2020-02-11
Madera County,0.0,100.0,0.0,0.0,0.0,0.0,2020-02-04
Madera County,0.0,100.0,0.0,0.0,0.0,0.0,2020-01-28
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-21
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-14
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-07
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-31
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-24
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-17
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-10
Madera County,0.0,100.0,0.0,0.0,0.0,0.0,2019-12-03
Madera County,0.0,100.0,0.0,0.0,0.0,0.0,2019-11-26
Madera County,0.0,100.0,0.0,0.0,0.0,0.0,2019-11-19
Madera County,0.0,100.0,0.0,0.0,0.0,0.0,2019-11-12
Madera County,59.99,40.01,0.0,0.0,0.0,0.0,2019-11-05
Madera County,59.99,40.01,0.0,0.0,0.0,0.0,2019-10-29
Madera County,59.99,40.01,0.0,0.0,0.0,0.0,2019-10-22
Madera County,61.68,38.32,0.0,0.0,0.0,0.0,2019-10-15
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-08
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-09-24
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-09-17
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-09-10
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-09-03
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-27
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-20
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-13
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-06
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-30
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-23
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-09
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-02
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-25
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-18
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-11
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-04
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-28
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-21
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-14
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-07
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-30
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-23
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-16
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-09
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-02
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-26
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-19
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-12
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-05
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-02-26
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2019-02-19
Madera County,86.54,13.46,0.0,0.0,0.0,0.0,2019-02-12
Madera County,86.54,13.46,0.0,0.0,0.0,0.0,2019-02-05
Madera County,86.54,13.46,0.0,0.0,0.0,0.0,2019-01-29
Madera County,37.29,62.71,12.37,0.0,0.0,0.0,2019-01-22
Madera County,37.29,62.71,12.37,0.0,0.0,0.0,2019-01-15
Madera County,37.29,62.71,12.37,0.0,0.0,0.0,2019-01-08
Madera County,37.29,62.71,12.37,0.0,0.0,0.0,2019-01-01
Madera County,37.29,62.71,12.37,0.0,0.0,0.0,2018-12-25
Madera County,37.29,62.71,12.37,0.0,0.0,0.0,2018-12-18
Madera County,37.29,62.71,12.37,0.0,0.0,0.0,2018-12-11
Madera County,37.29,62.71,12.37,0.0,0.0,0.0,2018-12-04
Madera County,0.0,100.0,24.12,0.0,0.0,0.0,2018-11-27
Madera County,0.0,100.0,24.12,0.0,0.0,0.0,2018-11-20
Madera County,0.0,100.0,7.48,0.0,0.0,0.0,2018-11-13
Madera County,0.0,100.0,7.48,0.0,0.0,0.0,2018-11-06
Madera County,8.35,91.65,7.48,0.0,0.0,0.0,2018-10-30
Madera County,8.35,91.65,7.48,0.0,0.0,0.0,2018-10-23
Madera County,8.35,91.65,7.48,0.0,0.0,0.0,2018-10-16
Madera County,8.35,91.65,7.48,0.0,0.0,0.0,2018-10-09
Madera County,8.35,91.65,7.48,0.0,0.0,0.0,2018-10-02
Madera County,8.35,91.65,7.48,0.0,0.0,0.0,2018-09-25
Madera County,8.35,91.65,7.48,0.0,0.0,0.0,2018-09-18
Madera County,8.35,91.65,7.48,0.0,0.0,0.0,2018-09-11
Madera County,8.35,91.65,7.48,0.0,0.0,0.0,2018-09-04
Madera County,8.35,91.65,7.48,0.0,0.0,0.0,2018-08-28
Madera County,8.35,91.65,7.48,0.0,0.0,0.0,2018-08-21
Madera County,8.76,91.24,7.48,0.0,0.0,0.0,2018-08-14
Madera County,8.75,91.25,7.48,0.0,0.0,0.0,2018-08-07
Madera County,8.75,91.25,7.48,0.0,0.0,0.0,2018-07-31
Madera County,8.9,91.1,7.57,0.0,0.0,0.0,2018-07-24
Madera County,8.9,91.1,7.4,0.0,0.0,0.0,2018-07-17
Madera County,8.9,91.1,7.25,0.0,0.0,0.0,2018-07-10
Madera County,8.9,91.1,7.51,0.0,0.0,0.0,2018-07-03
Madera County,9.51,90.49,7.51,0.0,0.0,0.0,2018-06-26
Madera County,9.75,90.25,7.51,0.0,0.0,0.0,2018-06-19
Madera County,9.49,90.51,7.51,0.0,0.0,0.0,2018-06-12
Madera County,9.49,90.51,7.74,0.0,0.0,0.0,2018-06-05
Madera County,9.49,90.51,7.74,0.0,0.0,0.0,2018-05-29
Madera County,9.49,90.51,7.74,0.0,0.0,0.0,2018-05-22
Madera County,9.54,90.46,8.18,0.0,0.0,0.0,2018-05-15
Madera County,9.94,90.06,7.86,0.0,0.0,0.0,2018-05-08
Madera County,10.87,89.13,7.86,0.0,0.0,0.0,2018-05-01
Madera County,10.87,89.13,7.86,0.0,0.0,0.0,2018-04-24
Madera County,10.87,89.13,7.86,0.0,0.0,0.0,2018-04-17
Madera County,10.87,89.13,7.86,0.0,0.0,0.0,2018-04-10
Madera County,0.0,100.0,66.06,0.0,0.0,0.0,2018-04-03
Madera County,0.0,100.0,65.47,0.0,0.0,0.0,2018-03-27
Madera County,0.0,100.0,100.0,55.35,0.0,0.0,2018-03-20
Madera County,0.0,100.0,100.0,55.35,0.0,0.0,2018-03-13
Madera County,0.0,100.0,100.0,55.35,0.0,0.0,2018-03-06
Madera County,0.0,100.0,100.0,55.35,0.0,0.0,2018-02-27
Madera County,0.0,100.0,100.0,55.35,0.0,0.0,2018-02-20
Madera County,0.0,100.0,100.0,55.35,0.0,0.0,2018-02-13
Madera County,0.0,100.0,100.0,0.0,0.0,0.0,2018-02-06
Madera County,0.0,100.0,95.23,0.0,0.0,0.0,2018-01-30
Madera County,0.43,99.57,0.0,0.0,0.0,0.0,2018-01-23
Madera County,63.99,36.01,0.0,0.0,0.0,0.0,2018-01-16
Madera County,64.09,35.91,0.0,0.0,0.0,0.0,2018-01-09
Madera County,64.09,35.91,0.0,0.0,0.0,0.0,2018-01-02
Madera County,64.09,35.91,0.0,0.0,0.0,0.0,2017-12-26
Madera County,64.09,35.91,0.0,0.0,0.0,0.0,2017-12-19
Madera County,64.09,35.91,0.0,0.0,0.0,0.0,2017-12-12
Madera County,64.09,35.91,0.0,0.0,0.0,0.0,2017-12-05
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-28
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-21
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-14
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-07
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-31
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-24
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-17
Madera County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-10
