County,None,D0,D1,D2,D3,D4,ValidStart
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2023-09-12
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2023-09-05
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-29
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-22
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-15
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-08
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-01
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-25
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-18
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-11
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-04
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-27
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-20
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-13
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-06
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-30
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-23
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-16
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-09
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-02
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2023-04-25
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2023-04-18
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2023-04-11
Yuba County,28.24,71.76,0.0,0.0,0.0,0.0,2023-04-04
Yuba County,28.25,71.75,0.0,0.0,0.0,0.0,2023-03-28
Yuba County,6.97,93.03,68.01,0.0,0.0,0.0,2023-03-21
Yuba County,3.58,96.42,68.01,0.0,0.0,0.0,2023-03-14
Yuba County,0.0,100.0,85.35,61.24,0.0,0.0,2023-03-07
Yuba County,0.0,100.0,85.35,61.24,0.0,0.0,2023-02-28
Yuba County,0.0,100.0,100.0,61.24,0.0,0.0,2023-02-21
Yuba County,0.0,100.0,100.0,61.24,0.0,0.0,2023-02-14
Yuba County,0.0,100.0,100.0,61.24,0.0,0.0,2023-02-07
Yuba County,0.0,100.0,100.0,61.47,0.0,0.0,2023-01-31
Yuba County,0.0,100.0,100.0,61.47,0.0,0.0,2023-01-24
Yuba County,0.0,100.0,100.0,61.47,0.0,0.0,2023-01-17
Yuba County,0.0,100.0,100.0,59.41,0.0,0.0,2023-01-10
Yuba County,0.0,100.0,100.0,100.0,58.67,0.0,2023-01-03
Yuba County,0.0,100.0,100.0,100.0,61.47,0.0,2022-12-27
Yuba County,0.0,100.0,100.0,100.0,61.47,0.0,2022-12-20
Yuba County,0.0,100.0,100.0,100.0,61.47,0.0,2022-12-13
Yuba County,0.0,100.0,100.0,100.0,61.47,0.0,2022-12-06
Yuba County,0.0,100.0,100.0,100.0,61.47,0.0,2022-11-29
Yuba County,0.0,100.0,100.0,100.0,61.47,0.0,2022-11-22
Yuba County,0.0,100.0,100.0,100.0,61.47,0.0,2022-11-15
Yuba County,0.0,100.0,100.0,100.0,61.47,0.0,2022-11-08
Yuba County,0.0,100.0,100.0,100.0,61.47,0.0,2022-11-01
Yuba County,0.0,100.0,100.0,100.0,61.47,0.0,2022-10-25
Yuba County,0.0,100.0,100.0,100.0,61.47,0.0,2022-10-18
Yuba County,0.0,100.0,100.0,100.0,61.47,0.0,2022-10-11
Yuba County,0.0,100.0,100.0,100.0,61.47,0.0,2022-10-04
Yuba County,0.0,100.0,100.0,100.0,61.47,0.0,2022-09-27
Yuba County,0.0,100.0,100.0,100.0,61.47,0.0,2022-09-20
Yuba County,0.0,100.0,100.0,100.0,61.47,0.0,2022-09-13
Yuba County,0.0,100.0,100.0,100.0,61.47,0.0,2022-09-06
Yuba County,0.0,100.0,100.0,100.0,61.47,0.0,2022-08-30
Yuba County,0.0,100.0,100.0,100.0,61.47,0.0,2022-08-23
Yuba County,0.0,100.0,100.0,100.0,61.47,0.0,2022-08-16
Yuba County,0.0,100.0,100.0,100.0,61.47,0.0,2022-08-09
Yuba County,0.0,100.0,100.0,100.0,61.88,0.0,2022-08-02
Yuba County,0.0,100.0,100.0,100.0,61.88,0.0,2022-07-26
Yuba County,0.0,100.0,100.0,100.0,61.88,0.0,2022-07-19
Yuba County,0.0,100.0,100.0,100.0,61.88,0.0,2022-07-12
Yuba County,0.0,100.0,100.0,100.0,61.88,0.0,2022-07-05
Yuba County,0.0,100.0,100.0,100.0,61.88,0.0,2022-06-28
Yuba County,0.0,100.0,100.0,100.0,61.88,0.0,2022-06-21
Yuba County,0.0,100.0,100.0,100.0,61.88,0.0,2022-06-14
Yuba County,0.0,100.0,100.0,100.0,61.88,0.0,2022-06-07
Yuba County,0.0,100.0,100.0,100.0,61.88,0.0,2022-05-31
Yuba County,0.0,100.0,100.0,100.0,61.88,0.0,2022-05-24
Yuba County,0.0,100.0,100.0,100.0,61.88,0.0,2022-05-17
Yuba County,0.0,100.0,100.0,100.0,61.88,0.0,2022-05-10
Yuba County,0.0,100.0,100.0,100.0,61.88,0.0,2022-05-03
Yuba County,0.0,100.0,100.0,100.0,61.88,0.0,2022-04-26
Yuba County,0.0,100.0,100.0,100.0,77.61,0.0,2022-04-19
Yuba County,0.0,100.0,100.0,100.0,58.83,0.0,2022-04-12
Yuba County,0.0,100.0,100.0,100.0,58.83,0.0,2022-04-05
Yuba County,0.0,100.0,100.0,100.0,38.71,0.0,2022-03-29
Yuba County,0.0,100.0,100.0,100.0,38.71,0.0,2022-03-22
Yuba County,0.0,100.0,100.0,100.0,38.71,0.0,2022-03-15
Yuba County,0.0,100.0,100.0,100.0,0.0,0.0,2022-03-08
Yuba County,0.0,100.0,100.0,100.0,0.0,0.0,2022-03-01
Yuba County,0.0,100.0,100.0,100.0,0.0,0.0,2022-02-22
Yuba County,0.0,100.0,100.0,100.0,0.0,0.0,2022-02-15
Yuba County,0.0,100.0,100.0,100.0,0.0,0.0,2022-02-08
Yuba County,0.0,100.0,100.0,100.0,0.0,0.0,2022-02-01
Yuba County,0.0,100.0,100.0,100.0,0.0,0.0,2022-01-25
Yuba County,0.0,100.0,100.0,100.0,0.0,0.0,2022-01-18
Yuba County,0.0,100.0,100.0,100.0,0.0,0.0,2022-01-11
Yuba County,0.0,100.0,100.0,100.0,62.75,0.0,2022-01-04
Yuba County,0.0,100.0,100.0,100.0,62.75,0.0,2021-12-28
Yuba County,0.0,100.0,100.0,100.0,100.0,0.0,2021-12-21
Yuba County,0.0,100.0,100.0,100.0,100.0,0.0,2021-12-14
Yuba County,0.0,100.0,100.0,100.0,100.0,0.0,2021-12-07
Yuba County,0.0,100.0,100.0,100.0,100.0,0.0,2021-11-30
Yuba County,0.0,100.0,100.0,100.0,100.0,0.0,2021-11-23
Yuba County,0.0,100.0,100.0,100.0,100.0,64.24,2021-11-16
Yuba County,0.0,100.0,100.0,100.0,100.0,64.24,2021-11-09
Yuba County,0.0,100.0,100.0,100.0,100.0,64.24,2021-11-02
Yuba County,0.0,100.0,100.0,100.0,100.0,64.24,2021-10-26
Yuba County,0.0,100.0,100.0,100.0,100.0,100.0,2021-10-19
Yuba County,0.0,100.0,100.0,100.0,100.0,100.0,2021-10-12
Yuba County,0.0,100.0,100.0,100.0,100.0,100.0,2021-10-05
Yuba County,0.0,100.0,100.0,100.0,100.0,100.0,2021-09-28
Yuba County,0.0,100.0,100.0,100.0,100.0,100.0,2021-09-21
Yuba County,0.0,100.0,100.0,100.0,100.0,100.0,2021-09-14
Yuba County,0.0,100.0,100.0,100.0,100.0,100.0,2021-09-07
Yuba County,0.0,100.0,100.0,100.0,100.0,100.0,2021-08-31
Yuba County,0.0,100.0,100.0,100.0,100.0,100.0,2021-08-24
Yuba County,0.0,100.0,100.0,100.0,100.0,100.0,2021-08-17
Yuba County,0.0,100.0,100.0,100.0,100.0,100.0,2021-08-10
Yuba County,0.0,100.0,100.0,100.0,100.0,100.0,2021-08-03
Yuba County,0.0,100.0,100.0,100.0,100.0,100.0,2021-07-27
Yuba County,0.0,100.0,100.0,100.0,100.0,68.34,2021-07-20
Yuba County,0.0,100.0,100.0,100.0,100.0,68.34,2021-07-13
Yuba County,0.0,100.0,100.0,100.0,100.0,68.34,2021-07-06
Yuba County,0.0,100.0,100.0,100.0,100.0,68.34,2021-06-29
Yuba County,0.0,100.0,100.0,100.0,100.0,68.34,2021-06-22
Yuba County,0.0,100.0,100.0,100.0,100.0,68.34,2021-06-15
Yuba County,0.0,100.0,100.0,100.0,100.0,68.34,2021-06-08
Yuba County,0.0,100.0,100.0,100.0,100.0,68.34,2021-06-01
Yuba County,0.0,100.0,100.0,100.0,100.0,68.34,2021-05-25
Yuba County,0.0,100.0,100.0,100.0,100.0,0.0,2021-05-18
Yuba County,0.0,100.0,100.0,100.0,100.0,0.0,2021-05-11
Yuba County,0.0,100.0,100.0,100.0,100.0,0.0,2021-05-04
Yuba County,0.0,100.0,100.0,100.0,28.8,0.0,2021-04-27
Yuba County,0.0,100.0,100.0,100.0,28.8,0.0,2021-04-20
Yuba County,0.0,100.0,100.0,100.0,22.88,0.0,2021-04-13
Yuba County,0.0,100.0,100.0,100.0,22.88,0.0,2021-04-06
Yuba County,0.0,100.0,100.0,100.0,22.88,0.0,2021-03-30
Yuba County,0.0,100.0,100.0,100.0,22.88,0.0,2021-03-23
Yuba County,0.0,100.0,100.0,100.0,22.88,0.0,2021-03-16
Yuba County,0.0,100.0,100.0,100.0,22.88,0.0,2021-03-09
Yuba County,0.0,100.0,100.0,100.0,22.88,0.0,2021-03-02
Yuba County,0.0,100.0,100.0,100.0,22.88,0.0,2021-02-23
Yuba County,0.0,100.0,100.0,100.0,24.81,0.0,2021-02-16
Yuba County,0.0,100.0,100.0,100.0,24.81,0.0,2021-02-09
Yuba County,0.0,100.0,100.0,100.0,24.81,0.0,2021-02-02
Yuba County,0.0,100.0,100.0,100.0,27.44,0.0,2021-01-26
Yuba County,0.0,100.0,100.0,100.0,27.44,0.0,2021-01-19
Yuba County,0.0,100.0,100.0,100.0,27.44,0.0,2021-01-12
Yuba County,0.0,100.0,100.0,100.0,27.44,0.0,2021-01-05
Yuba County,0.0,100.0,100.0,100.0,27.44,0.0,2020-12-29
Yuba County,0.0,100.0,100.0,100.0,27.44,0.0,2020-12-22
Yuba County,0.0,100.0,100.0,100.0,27.44,0.0,2020-12-15
Yuba County,0.0,100.0,100.0,100.0,27.44,0.0,2020-12-08
Yuba County,0.0,100.0,100.0,100.0,27.44,0.0,2020-12-01
Yuba County,0.0,100.0,100.0,100.0,27.44,0.0,2020-11-24
Yuba County,0.0,100.0,100.0,100.0,27.44,0.0,2020-11-17
Yuba County,0.0,100.0,100.0,100.0,27.44,0.0,2020-11-10
Yuba County,0.0,100.0,100.0,100.0,27.44,0.0,2020-11-03
Yuba County,0.0,100.0,100.0,100.0,27.44,0.0,2020-10-27
Yuba County,0.0,100.0,100.0,100.0,27.44,0.0,2020-10-20
Yuba County,0.0,100.0,100.0,100.0,27.44,0.0,2020-10-13
Yuba County,0.0,100.0,100.0,100.0,27.44,0.0,2020-10-06
Yuba County,0.0,100.0,100.0,100.0,27.44,0.0,2020-09-29
Yuba County,0.0,100.0,100.0,100.0,0.0,0.0,2020-09-22
Yuba County,0.0,100.0,100.0,100.0,0.0,0.0,2020-09-15
Yuba County,0.0,100.0,100.0,100.0,0.0,0.0,2020-09-08
Yuba County,0.0,100.0,100.0,100.0,0.0,0.0,2020-09-01
Yuba County,0.0,100.0,100.0,100.0,0.0,0.0,2020-08-25
Yuba County,0.0,100.0,100.0,72.59,0.0,0.0,2020-08-18
Yuba County,0.0,100.0,100.0,72.59,0.0,0.0,2020-08-11
Yuba County,0.0,100.0,100.0,72.59,0.0,0.0,2020-08-04
Yuba County,0.0,100.0,100.0,72.59,0.0,0.0,2020-07-28
Yuba County,0.0,100.0,100.0,72.59,0.0,0.0,2020-07-21
Yuba County,0.0,100.0,100.0,72.59,0.0,0.0,2020-07-14
Yuba County,0.0,100.0,100.0,72.59,0.0,0.0,2020-07-07
Yuba County,0.0,100.0,100.0,72.59,0.0,0.0,2020-06-30
Yuba County,0.0,100.0,100.0,72.59,0.0,0.0,2020-06-23
Yuba County,0.0,100.0,100.0,72.59,0.0,0.0,2020-06-16
Yuba County,0.0,100.0,100.0,72.59,0.0,0.0,2020-06-09
Yuba County,0.0,100.0,100.0,72.59,0.0,0.0,2020-06-02
Yuba County,0.0,100.0,100.0,72.59,0.0,0.0,2020-05-26
Yuba County,0.0,100.0,100.0,72.59,0.0,0.0,2020-05-19
Yuba County,0.0,100.0,100.0,72.59,0.0,0.0,2020-05-12
Yuba County,0.0,100.0,100.0,72.59,0.0,0.0,2020-05-05
Yuba County,0.0,100.0,100.0,72.23,0.0,0.0,2020-04-28
Yuba County,0.0,100.0,88.39,72.23,0.0,0.0,2020-04-21
Yuba County,0.0,100.0,88.39,0.0,0.0,0.0,2020-04-14
Yuba County,0.0,100.0,88.39,0.0,0.0,0.0,2020-04-07
Yuba County,0.0,100.0,88.39,0.0,0.0,0.0,2020-03-31
Yuba County,0.0,100.0,88.39,0.0,0.0,0.0,2020-03-24
Yuba County,0.0,100.0,100.0,0.0,0.0,0.0,2020-03-17
Yuba County,0.0,100.0,100.0,0.0,0.0,0.0,2020-03-10
Yuba County,0.0,100.0,100.0,0.0,0.0,0.0,2020-03-03
Yuba County,0.0,100.0,100.0,0.0,0.0,0.0,2020-02-25
Yuba County,0.0,100.0,0.0,0.0,0.0,0.0,2020-02-18
Yuba County,38.59,61.41,0.0,0.0,0.0,0.0,2020-02-11
Yuba County,50.03,49.97,0.0,0.0,0.0,0.0,2020-02-04
Yuba County,50.03,49.97,0.0,0.0,0.0,0.0,2020-01-28
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-21
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-14
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-07
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-31
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-24
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-17
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-10
Yuba County,0.0,100.0,0.0,0.0,0.0,0.0,2019-12-03
Yuba County,0.0,100.0,0.0,0.0,0.0,0.0,2019-11-26
Yuba County,0.0,100.0,0.0,0.0,0.0,0.0,2019-11-19
Yuba County,0.0,100.0,0.0,0.0,0.0,0.0,2019-11-12
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-11-05
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-15
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-08
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-09-24
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-09-17
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-09-10
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-09-03
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-27
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-20
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-13
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-06
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-30
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-23
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-09
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-02
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-25
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-18
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-11
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-04
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-28
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-21
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-14
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-07
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-30
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-23
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-16
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-09
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-02
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-26
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-19
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-12
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-05
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-02-26
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-02-19
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-02-12
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2019-02-05
Yuba County,9.02,90.98,0.0,0.0,0.0,0.0,2019-01-29
Yuba County,0.0,100.0,90.59,0.0,0.0,0.0,2019-01-22
Yuba County,0.0,100.0,90.59,0.0,0.0,0.0,2019-01-15
Yuba County,0.0,100.0,90.59,0.0,0.0,0.0,2019-01-08
Yuba County,0.0,100.0,90.59,0.0,0.0,0.0,2019-01-01
Yuba County,0.0,100.0,90.59,0.0,0.0,0.0,2018-12-25
Yuba County,0.0,100.0,90.59,0.0,0.0,0.0,2018-12-18
Yuba County,0.0,100.0,90.59,0.0,0.0,0.0,2018-12-11
Yuba County,0.0,100.0,90.59,0.0,0.0,0.0,2018-12-04
Yuba County,0.0,100.0,100.0,0.0,0.0,0.0,2018-11-27
Yuba County,0.0,100.0,100.0,0.0,0.0,0.0,2018-11-20
Yuba County,0.0,100.0,0.03,0.0,0.0,0.0,2018-11-13
Yuba County,0.0,100.0,0.0,0.0,0.0,0.0,2018-11-06
Yuba County,0.0,100.0,0.0,0.0,0.0,0.0,2018-10-30
Yuba County,0.0,100.0,0.0,0.0,0.0,0.0,2018-10-23
Yuba County,0.0,100.0,0.0,0.0,0.0,0.0,2018-10-16
Yuba County,0.0,100.0,0.0,0.0,0.0,0.0,2018-10-09
Yuba County,0.0,100.0,0.0,0.0,0.0,0.0,2018-10-02
Yuba County,0.0,100.0,0.0,0.0,0.0,0.0,2018-09-25
Yuba County,0.0,100.0,0.0,0.0,0.0,0.0,2018-09-18
Yuba County,0.0,100.0,0.0,0.0,0.0,0.0,2018-09-11
Yuba County,0.0,100.0,0.0,0.0,0.0,0.0,2018-09-04
Yuba County,0.0,100.0,0.0,0.0,0.0,0.0,2018-08-28
Yuba County,0.0,100.0,0.0,0.0,0.0,0.0,2018-08-21
Yuba County,0.0,100.0,0.0,0.0,0.0,0.0,2018-08-14
Yuba County,0.0,100.0,0.0,0.0,0.0,0.0,2018-08-07
Yuba County,0.0,100.0,0.0,0.0,0.0,0.0,2018-07-31
Yuba County,0.0,100.0,0.0,0.0,0.0,0.0,2018-07-24
Yuba County,0.0,100.0,0.0,0.0,0.0,0.0,2018-07-17
Yuba County,0.0,100.0,0.0,0.0,0.0,0.0,2018-07-10
Yuba County,0.0,100.0,0.0,0.0,0.0,0.0,2018-07-03
Yuba County,0.0,100.0,0.0,0.0,0.0,0.0,2018-06-26
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2018-06-19
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2018-06-12
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2018-06-05
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2018-05-29
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2018-05-22
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2018-05-15
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2018-05-08
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2018-05-01
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2018-04-24
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2018-04-17
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2018-04-10
Yuba County,65.68,34.32,0.0,0.0,0.0,0.0,2018-04-03
Yuba County,65.68,34.32,0.0,0.0,0.0,0.0,2018-03-27
Yuba County,0.0,100.0,0.0,0.0,0.0,0.0,2018-03-20
Yuba County,0.0,100.0,0.0,0.0,0.0,0.0,2018-03-13
Yuba County,0.0,100.0,0.0,0.0,0.0,0.0,2018-03-06
Yuba County,0.0,100.0,0.0,0.0,0.0,0.0,2018-02-27
Yuba County,0.0,100.0,0.0,0.0,0.0,0.0,2018-02-20
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2018-02-13
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2018-02-06
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-30
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-23
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-16
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-09
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-02
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-26
Yuba County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-19
