County,None,D0,D1,D2,D3,D4,ValidStart
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-24
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-17
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-10
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-03
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2023-09-26
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2023-09-19
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2023-09-12
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2023-09-05
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-29
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-22
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-15
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-08
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-01
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-25
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-18
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-11
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-04
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-27
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-20
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-13
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-06
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-30
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-23
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-16
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-09
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-02
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2023-04-25
Los Angeles County,97.03,2.97,0.0,0.0,0.0,0.0,2023-04-18
Los Angeles County,97.03,2.97,0.0,0.0,0.0,0.0,2023-04-11
Los Angeles County,97.03,2.97,0.0,0.0,0.0,0.0,2023-04-04
Los Angeles County,97.03,2.97,0.0,0.0,0.0,0.0,2023-03-28
Los Angeles County,76.56,23.44,2.97,0.0,0.0,0.0,2023-03-21
Los Angeles County,56.48,43.52,2.97,0.0,0.0,0.0,2023-03-14
Los Angeles County,10.93,89.07,2.97,0.0,0.0,0.0,2023-03-07
Los Angeles County,10.93,89.07,30.9,0.0,0.0,0.0,2023-02-28
Los Angeles County,0.0,100.0,88.73,23.38,0.0,0.0,2023-02-21
Los Angeles County,0.0,100.0,88.73,23.38,0.0,0.0,2023-02-14
Los Angeles County,0.0,100.0,88.73,23.38,0.0,0.0,2023-02-07
Los Angeles County,0.0,100.0,88.73,22.92,0.0,0.0,2023-01-31
Los Angeles County,0.0,100.0,88.73,22.92,0.0,0.0,2023-01-24
Los Angeles County,0.0,100.0,88.73,22.92,0.0,0.0,2023-01-17
Los Angeles County,0.0,100.0,100.0,29.43,0.0,0.0,2023-01-10
Los Angeles County,0.0,100.0,100.0,49.87,12.6,0.0,2023-01-03
Los Angeles County,0.0,100.0,100.0,73.04,12.6,0.0,2022-12-27
Los Angeles County,0.0,100.0,100.0,73.04,12.6,0.0,2022-12-20
Los Angeles County,0.0,100.0,100.0,73.04,12.6,0.0,2022-12-13
Los Angeles County,0.0,100.0,100.0,73.04,25.14,0.04,2022-12-06
Los Angeles County,0.0,100.0,100.0,73.04,25.14,0.04,2022-11-29
Los Angeles County,0.0,100.0,100.0,73.04,25.14,0.04,2022-11-22
Los Angeles County,0.0,100.0,100.0,73.04,25.14,0.04,2022-11-15
Los Angeles County,0.0,100.0,100.0,96.75,26.28,0.04,2022-11-08
Los Angeles County,0.0,100.0,100.0,96.75,26.28,0.04,2022-11-01
Los Angeles County,0.0,100.0,100.0,96.75,26.28,0.04,2022-10-25
Los Angeles County,0.0,100.0,100.0,96.75,26.28,0.04,2022-10-18
Los Angeles County,0.0,100.0,100.0,96.75,26.28,0.04,2022-10-11
Los Angeles County,0.0,100.0,100.0,96.75,26.28,0.04,2022-10-04
Los Angeles County,0.0,100.0,100.0,96.75,26.28,0.04,2022-09-27
Los Angeles County,0.0,100.0,100.0,96.75,26.28,0.04,2022-09-20
Los Angeles County,0.0,100.0,100.0,96.75,26.28,0.04,2022-09-13
Los Angeles County,0.0,100.0,100.0,96.75,26.28,0.04,2022-09-06
Los Angeles County,0.0,100.0,100.0,96.75,26.28,0.04,2022-08-30
Los Angeles County,0.0,100.0,100.0,96.75,26.28,0.04,2022-08-23
Los Angeles County,0.0,100.0,100.0,96.75,26.28,0.04,2022-08-16
Los Angeles County,0.0,100.0,100.0,96.75,26.28,0.04,2022-08-09
Los Angeles County,0.0,100.0,100.0,96.75,33.86,0.04,2022-08-02
Los Angeles County,0.0,100.0,100.0,96.75,33.86,0.04,2022-07-26
Los Angeles County,0.0,100.0,100.0,96.75,33.86,0.04,2022-07-19
Los Angeles County,0.0,100.0,100.0,96.75,33.86,0.04,2022-07-12
Los Angeles County,0.0,100.0,100.0,96.75,33.86,0.04,2022-07-05
Los Angeles County,0.0,100.0,100.0,96.75,33.86,0.04,2022-06-28
Los Angeles County,0.0,100.0,100.0,96.75,33.86,0.04,2022-06-21
Los Angeles County,0.0,100.0,100.0,96.75,33.86,0.04,2022-06-14
Los Angeles County,0.0,100.0,100.0,96.75,33.86,0.04,2022-06-07
Los Angeles County,0.0,100.0,100.0,96.75,33.86,0.04,2022-05-31
Los Angeles County,0.0,100.0,100.0,96.75,33.86,0.04,2022-05-24
Los Angeles County,0.0,100.0,100.0,96.75,33.86,0.0,2022-05-17
Los Angeles County,0.0,100.0,100.0,96.75,33.86,0.0,2022-05-10
Los Angeles County,0.0,100.0,100.0,96.75,2.0,0.0,2022-05-03
Los Angeles County,0.0,100.0,100.0,96.75,2.0,0.0,2022-04-26
Los Angeles County,0.0,100.0,100.0,96.75,2.0,0.0,2022-04-19
Los Angeles County,0.0,100.0,100.0,96.75,2.0,0.0,2022-04-12
Los Angeles County,0.0,100.0,100.0,96.75,2.0,0.0,2022-04-05
Los Angeles County,0.0,100.0,100.0,96.75,2.0,0.0,2022-03-29
Los Angeles County,0.0,100.0,100.0,96.75,2.0,0.0,2022-03-22
Los Angeles County,0.0,100.0,100.0,96.75,2.0,0.0,2022-03-15
Los Angeles County,0.0,100.0,100.0,40.23,0.0,0.0,2022-03-08
Los Angeles County,0.0,100.0,100.0,40.23,0.0,0.0,2022-03-01
Los Angeles County,0.0,100.0,100.0,8.93,0.0,0.0,2022-02-22
Los Angeles County,0.0,100.0,100.0,8.93,0.0,0.0,2022-02-15
Los Angeles County,0.0,100.0,100.0,8.93,0.0,0.0,2022-02-08
Los Angeles County,0.0,100.0,100.0,8.93,0.0,0.0,2022-02-01
Los Angeles County,0.0,100.0,100.0,8.93,0.0,0.0,2022-01-25
Los Angeles County,0.0,100.0,100.0,8.93,0.0,0.0,2022-01-18
Los Angeles County,0.0,100.0,100.0,8.93,0.0,0.0,2022-01-11
Los Angeles County,0.0,100.0,100.0,10.35,0.0,0.0,2022-01-04
Los Angeles County,0.0,100.0,100.0,94.67,10.13,0.0,2021-12-28
Los Angeles County,0.0,100.0,100.0,98.59,98.53,11.11,2021-12-21
Los Angeles County,0.0,100.0,100.0,98.59,98.41,19.99,2021-12-14
Los Angeles County,0.0,100.0,100.0,98.59,98.41,19.99,2021-12-07
Los Angeles County,0.0,100.0,100.0,98.59,98.41,19.99,2021-11-30
Los Angeles County,0.0,100.0,100.0,98.59,98.41,19.99,2021-11-23
Los Angeles County,0.0,100.0,100.0,98.59,98.41,19.99,2021-11-16
Los Angeles County,0.0,100.0,100.0,98.59,98.41,19.99,2021-11-09
Los Angeles County,0.0,100.0,100.0,98.59,98.41,19.99,2021-11-02
Los Angeles County,0.0,100.0,100.0,98.59,98.41,19.99,2021-10-26
Los Angeles County,0.0,100.0,100.0,98.59,98.58,19.99,2021-10-19
Los Angeles County,0.0,100.0,100.0,98.59,98.58,19.99,2021-10-12
Los Angeles County,0.0,100.0,100.0,98.59,98.58,19.99,2021-10-05
Los Angeles County,0.0,100.0,100.0,98.59,98.58,19.99,2021-09-28
Los Angeles County,0.0,100.0,100.0,98.59,98.58,19.99,2021-09-21
Los Angeles County,0.0,100.0,100.0,98.59,98.58,19.99,2021-09-14
Los Angeles County,0.0,100.0,100.0,98.59,98.58,19.99,2021-09-07
Los Angeles County,0.0,100.0,100.0,98.59,98.58,19.99,2021-08-31
Los Angeles County,0.0,100.0,100.0,98.59,98.58,19.99,2021-08-24
Los Angeles County,0.0,100.0,100.0,98.59,98.58,19.99,2021-08-17
Los Angeles County,0.0,100.0,100.0,98.59,98.58,19.99,2021-08-10
Los Angeles County,0.0,100.0,100.0,98.59,98.58,19.99,2021-08-03
Los Angeles County,0.0,100.0,100.0,98.59,98.43,19.99,2021-07-27
Los Angeles County,0.0,100.0,100.0,98.59,98.43,4.09,2021-07-20
Los Angeles County,0.0,100.0,100.0,98.59,98.43,4.09,2021-07-13
Los Angeles County,0.0,100.0,100.0,98.59,98.53,4.09,2021-07-06
Los Angeles County,0.0,100.0,100.0,98.59,98.53,4.09,2021-06-29
Los Angeles County,0.0,100.0,100.0,98.59,98.53,4.09,2021-06-22
Los Angeles County,0.0,100.0,100.0,98.59,98.53,4.09,2021-06-15
Los Angeles County,0.0,100.0,100.0,98.59,98.53,4.09,2021-06-08
Los Angeles County,0.0,100.0,100.0,96.75,88.48,0.0,2021-06-01
Los Angeles County,0.0,100.0,100.0,96.75,88.48,0.0,2021-05-25
Los Angeles County,0.0,100.0,100.0,96.75,88.2,0.0,2021-05-18
Los Angeles County,0.0,100.0,100.0,96.75,88.2,0.0,2021-05-11
Los Angeles County,0.0,100.0,100.0,96.75,88.2,0.0,2021-05-04
Los Angeles County,0.0,100.0,100.0,96.75,88.2,0.0,2021-04-27
Los Angeles County,0.0,100.0,100.0,96.75,88.2,0.0,2021-04-20
Los Angeles County,0.0,100.0,100.0,96.67,0.0,0.0,2021-04-13
Los Angeles County,0.0,100.0,100.0,96.67,0.0,0.0,2021-04-06
Los Angeles County,0.0,100.0,100.0,18.7,0.0,0.0,2021-03-30
Los Angeles County,0.0,100.0,100.0,18.7,0.0,0.0,2021-03-23
Los Angeles County,0.0,100.0,100.0,10.94,0.0,0.0,2021-03-16
Los Angeles County,0.0,100.0,100.0,10.94,0.0,0.0,2021-03-09
Los Angeles County,0.0,100.0,100.0,10.94,0.0,0.0,2021-03-02
Los Angeles County,0.0,100.0,86.69,10.94,0.0,0.0,2021-02-23
Los Angeles County,0.0,100.0,86.69,10.94,0.0,0.0,2021-02-16
Los Angeles County,0.0,100.0,86.69,10.94,0.0,0.0,2021-02-09
Los Angeles County,0.0,100.0,86.69,10.94,0.0,0.0,2021-02-02
Los Angeles County,0.0,100.0,95.64,10.94,0.0,0.0,2021-01-26
Los Angeles County,0.0,100.0,95.64,10.94,0.0,0.0,2021-01-19
Los Angeles County,0.0,100.0,95.64,11.2,0.0,0.0,2021-01-12
Los Angeles County,0.0,100.0,95.68,9.71,0.0,0.0,2021-01-05
Los Angeles County,0.0,100.0,95.9,9.71,0.0,0.0,2020-12-29
Los Angeles County,0.0,100.0,95.9,9.71,0.0,0.0,2020-12-22
Los Angeles County,0.0,100.0,95.9,9.71,0.0,0.0,2020-12-15
Los Angeles County,0.0,100.0,95.9,0.0,0.0,0.0,2020-12-08
Los Angeles County,4.06,95.94,0.0,0.0,0.0,0.0,2020-12-01
Los Angeles County,4.06,95.94,0.0,0.0,0.0,0.0,2020-11-24
Los Angeles County,82.1,17.9,0.0,0.0,0.0,0.0,2020-11-17
Los Angeles County,81.51,18.49,0.0,0.0,0.0,0.0,2020-11-10
Los Angeles County,81.51,18.49,0.0,0.0,0.0,0.0,2020-11-03
Los Angeles County,81.12,18.88,0.0,0.0,0.0,0.0,2020-10-27
Los Angeles County,81.12,18.88,0.0,0.0,0.0,0.0,2020-10-20
Los Angeles County,81.12,18.88,0.0,0.0,0.0,0.0,2020-10-13
Los Angeles County,81.12,18.88,0.0,0.0,0.0,0.0,2020-10-06
Los Angeles County,80.9,19.1,0.0,0.0,0.0,0.0,2020-09-29
Los Angeles County,80.9,19.1,0.0,0.0,0.0,0.0,2020-09-22
Los Angeles County,80.9,19.1,0.0,0.0,0.0,0.0,2020-09-15
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2020-09-08
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2020-09-01
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2020-08-25
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2020-08-18
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2020-08-11
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2020-08-04
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2020-07-28
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2020-07-21
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2020-07-14
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2020-07-07
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-30
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-23
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-16
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-09
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-02
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2020-05-26
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2020-05-19
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2020-05-12
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2020-05-05
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2020-04-28
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2020-04-21
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2020-04-14
Los Angeles County,83.84,16.16,0.0,0.0,0.0,0.0,2020-04-07
Los Angeles County,3.51,96.49,0.0,0.0,0.0,0.0,2020-03-31
Los Angeles County,3.51,96.49,0.0,0.0,0.0,0.0,2020-03-24
Los Angeles County,3.51,96.49,50.55,0.0,0.0,0.0,2020-03-17
Los Angeles County,0.0,100.0,75.92,0.0,0.0,0.0,2020-03-10
Los Angeles County,20.81,79.19,0.0,0.0,0.0,0.0,2020-03-03
Los Angeles County,20.81,79.19,0.0,0.0,0.0,0.0,2020-02-25
Los Angeles County,20.81,79.19,0.0,0.0,0.0,0.0,2020-02-18
Los Angeles County,20.81,79.19,0.0,0.0,0.0,0.0,2020-02-11
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2020-02-04
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-28
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-21
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-14
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-07
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-31
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-24
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-17
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-10
Los Angeles County,20.39,79.61,0.0,0.0,0.0,0.0,2019-12-03
Los Angeles County,0.0,100.0,0.0,0.0,0.0,0.0,2019-11-26
Los Angeles County,0.0,100.0,0.0,0.0,0.0,0.0,2019-11-19
Los Angeles County,0.0,100.0,0.0,0.0,0.0,0.0,2019-11-12
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-11-05
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-15
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-08
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
Los Angeles County,98.86,1.14,0.0,0.0,0.0,0.0,2019-09-24
Los Angeles County,98.86,1.14,0.0,0.0,0.0,0.0,2019-09-17
Los Angeles County,98.86,1.14,0.0,0.0,0.0,0.0,2019-09-10
Los Angeles County,98.59,1.41,0.0,0.0,0.0,0.0,2019-09-03
Los Angeles County,98.86,1.14,0.0,0.0,0.0,0.0,2019-08-27
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-20
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-13
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-06
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-30
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-23
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-09
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-02
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-25
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-18
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-11
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-04
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-28
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-21
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-14
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-07
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-30
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-23
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-16
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-09
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-02
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-26
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-19
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-12
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-05
Los Angeles County,100.0,0.0,0.0,0.0,0.0,0.0,2019-02-26
Los Angeles County,78.84,21.16,0.0,0.0,0.0,0.0,2019-02-19
Los Angeles County,0.0,100.0,0.0,0.0,0.0,0.0,2019-02-12
Los Angeles County,0.0,100.0,0.0,0.0,0.0,0.0,2019-02-05
Los Angeles County,0.0,100.0,99.93,0.0,0.0,0.0,2019-01-29
Los Angeles County,0.0,100.0,100.0,0.0,0.0,0.0,2019-01-22
Los Angeles County,0.0,100.0,100.0,3.55,0.0,0.0,2019-01-15
Los Angeles County,0.0,100.0,100.0,72.41,3.55,0.0,2019-01-08
Los Angeles County,0.0,100.0,100.0,72.41,3.55,0.0,2019-01-01
Los Angeles County,0.0,100.0,100.0,72.41,3.55,0.0,2018-12-25
Los Angeles County,0.0,100.0,100.0,72.41,3.55,0.0,2018-12-18
Los Angeles County,0.0,100.0,100.0,72.41,3.55,0.0,2018-12-11
Los Angeles County,0.0,100.0,100.0,72.41,3.55,0.0,2018-12-04
Los Angeles County,0.0,100.0,100.0,72.41,3.55,0.0,2018-11-27
Los Angeles County,0.0,100.0,100.0,72.41,3.55,0.0,2018-11-20
Los Angeles County,0.0,100.0,100.0,72.41,0.0,0.0,2018-11-13
Los Angeles County,0.0,100.0,100.0,72.41,0.0,0.0,2018-11-06
Los Angeles County,0.0,100.0,100.0,72.41,0.0,0.0,2018-10-30
Los Angeles County,0.0,100.0,100.0,72.41,0.0,0.0,2018-10-23
Los Angeles County,0.0,100.0,100.0,81.74,0.0,0.0,2018-10-16
Los Angeles County,0.0,100.0,100.0,81.74,0.0,0.0,2018-10-09
Los Angeles County,0.0,100.0,100.0,82.14,0.0,0.0,2018-10-02
Los Angeles County,0.0,100.0,100.0,82.14,0.0,0.0,2018-09-25
Los Angeles County,0.0,100.0,100.0,82.14,0.0,0.0,2018-09-18
Los Angeles County,0.0,100.0,100.0,82.14,0.0,0.0,2018-09-11
Los Angeles County,0.0,100.0,100.0,82.14,0.0,0.0,2018-09-04
Los Angeles County,0.0,100.0,100.0,82.14,0.0,0.0,2018-08-28
Los Angeles County,0.0,100.0,100.0,82.14,0.0,0.0,2018-08-21
Los Angeles County,0.0,100.0,100.0,82.14,0.0,0.0,2018-08-14
Los Angeles County,0.0,100.0,100.0,82.14,0.0,0.0,2018-08-07
Los Angeles County,0.0,100.0,100.0,82.14,0.0,0.0,2018-07-31
Los Angeles County,0.0,100.0,100.0,82.14,0.0,0.0,2018-07-24
Los Angeles County,0.0,100.0,100.0,82.14,0.0,0.0,2018-07-17
Los Angeles County,0.0,100.0,100.0,82.14,0.0,0.0,2018-07-10
Los Angeles County,0.0,100.0,100.0,82.14,0.0,0.0,2018-07-03
Los Angeles County,0.0,100.0,100.0,82.14,0.0,0.0,2018-06-26
Los Angeles County,0.0,100.0,100.0,82.14,0.0,0.0,2018-06-19
Los Angeles County,0.0,100.0,100.0,82.14,0.0,0.0,2018-06-12
Los Angeles County,0.0,100.0,100.0,82.14,0.0,0.0,2018-06-05
Los Angeles County,0.0,100.0,100.0,82.14,0.0,0.0,2018-05-29
Los Angeles County,0.0,100.0,100.0,82.14,0.0,0.0,2018-05-22
Los Angeles County,0.0,100.0,100.0,82.7,0.0,0.0,2018-05-15
Los Angeles County,0.0,100.0,100.0,80.69,0.0,0.0,2018-05-08
