County,None,D0,D1,D2,D3,D4,ValidStart
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2024-07-23
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2024-07-16
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2024-07-09
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2024-07-02
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2024-06-25
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2024-06-18
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2024-06-11
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2024-06-04
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2024-05-28
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2024-05-21
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2024-05-14
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2024-05-07
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2024-04-30
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2024-04-23
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2024-04-16
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2024-04-09
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2024-04-02
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2024-03-26
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2024-03-19
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2024-03-12
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2024-03-05
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2024-02-27
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2024-02-20
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2024-02-13
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2024-02-06
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2024-01-30
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2024-01-23
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2024-01-16
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2024-01-09
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2024-01-02
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-12-26
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-12-19
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-12-12
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-12-05
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-11-28
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-11-21
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-11-14
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-11-07
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-31
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-24
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-17
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-10
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-03
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-09-26
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-09-19
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-09-12
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-09-05
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-29
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-22
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-15
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-08
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-01
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-25
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-18
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-11
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-04
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-27
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-20
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-13
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-06
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-30
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-23
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-16
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-09
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-02
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-04-25
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-04-18
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-04-11
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-04-04
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-03-28
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-03-21
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2023-03-14
Ventura County,84.92,15.08,0.0,0.0,0.0,0.0,2023-03-07
Ventura County,77.82,22.18,0.0,0.0,0.0,0.0,2023-02-28
Ventura County,0.0,100.0,20.66,0.0,0.0,0.0,2023-02-21
Ventura County,0.0,100.0,20.66,0.0,0.0,0.0,2023-02-14
Ventura County,0.0,100.0,20.65,0.0,0.0,0.0,2023-02-07
Ventura County,0.0,100.0,20.65,0.0,0.0,0.0,2023-01-31
Ventura County,0.0,100.0,20.65,0.0,0.0,0.0,2023-01-24
Ventura County,0.0,100.0,20.65,0.0,0.0,0.0,2023-01-17
Ventura County,0.0,100.0,100.0,15.44,0.0,0.0,2023-01-10
Ventura County,0.0,100.0,100.0,91.47,15.06,0.0,2023-01-03
Ventura County,0.0,100.0,100.0,98.75,15.06,0.0,2022-12-27
Ventura County,0.0,100.0,100.0,98.75,15.06,0.0,2022-12-20
Ventura County,0.0,100.0,100.0,98.75,15.06,0.0,2022-12-13
Ventura County,0.0,100.0,100.0,98.75,76.18,0.0,2022-12-06
Ventura County,0.0,100.0,100.0,98.75,88.93,0.0,2022-11-29
Ventura County,0.0,100.0,100.0,98.75,88.93,0.0,2022-11-22
Ventura County,0.0,100.0,100.0,98.75,88.93,0.0,2022-11-15
Ventura County,0.0,100.0,100.0,98.75,91.78,0.0,2022-11-08
Ventura County,0.0,100.0,100.0,98.75,91.78,0.0,2022-11-01
Ventura County,0.0,100.0,100.0,98.75,91.78,0.0,2022-10-25
Ventura County,0.0,100.0,100.0,98.75,91.78,0.0,2022-10-18
Ventura County,0.0,100.0,100.0,98.75,91.78,0.0,2022-10-11
Ventura County,0.0,100.0,100.0,98.75,91.78,0.0,2022-10-04
Ventura County,0.0,100.0,100.0,98.75,91.78,0.0,2022-09-27
Ventura County,0.0,100.0,100.0,98.75,91.78,0.0,2022-09-20
Ventura County,0.0,100.0,100.0,98.75,91.78,0.0,2022-09-13
Ventura County,0.0,100.0,100.0,98.75,91.78,0.0,2022-09-06
Ventura County,0.0,100.0,100.0,98.75,91.78,0.0,2022-08-30
Ventura County,0.0,100.0,100.0,98.75,91.78,0.0,2022-08-23
Ventura County,0.0,100.0,100.0,98.75,91.78,0.0,2022-08-16
Ventura County,0.0,100.0,100.0,98.75,91.78,0.0,2022-08-09
Ventura County,0.0,100.0,100.0,98.75,90.52,0.0,2022-08-02
Ventura County,0.0,100.0,100.0,98.75,90.52,0.0,2022-07-26
Ventura County,0.0,100.0,100.0,98.75,90.52,0.0,2022-07-19
Ventura County,0.0,100.0,100.0,98.75,90.52,0.0,2022-07-12
Ventura County,0.0,100.0,100.0,98.75,90.52,0.0,2022-07-05
Ventura County,0.0,100.0,100.0,98.75,90.52,0.0,2022-06-28
Ventura County,0.0,100.0,100.0,98.75,90.52,0.0,2022-06-21
Ventura County,0.0,100.0,100.0,98.75,90.52,0.0,2022-06-14
Ventura County,0.0,100.0,100.0,98.75,90.52,0.0,2022-06-07
Ventura County,0.0,100.0,100.0,98.75,90.52,0.0,2022-05-31
Ventura County,0.0,100.0,100.0,98.75,90.52,0.0,2022-05-24
Ventura County,0.0,100.0,100.0,98.75,90.52,0.0,2022-05-17
Ventura County,0.0,100.0,100.0,98.75,90.52,0.0,2022-05-10
Ventura County,0.0,100.0,100.0,98.75,0.0,0.0,2022-05-03
Ventura County,0.0,100.0,100.0,98.75,0.0,0.0,2022-04-26
Ventura County,0.0,100.0,100.0,98.75,0.0,0.0,2022-04-19
Ventura County,0.0,100.0,100.0,98.75,0.0,0.0,2022-04-12
Ventura County,0.0,100.0,100.0,98.75,0.0,0.0,2022-04-05
Ventura County,0.0,100.0,100.0,98.75,0.0,0.0,2022-03-29
Ventura County,0.0,100.0,100.0,98.75,0.0,0.0,2022-03-22
Ventura County,0.0,100.0,100.0,98.75,0.0,0.0,2022-03-15
Ventura County,0.0,100.0,100.0,22.85,0.0,0.0,2022-03-08
Ventura County,0.0,100.0,100.0,22.85,0.0,0.0,2022-03-01
Ventura County,0.0,100.0,100.0,9.22,0.0,0.0,2022-02-22
Ventura County,0.0,100.0,100.0,9.22,0.0,0.0,2022-02-15
Ventura County,0.0,100.0,100.0,9.22,0.0,0.0,2022-02-08
Ventura County,0.0,100.0,100.0,9.22,0.0,0.0,2022-02-01
Ventura County,0.0,100.0,100.0,9.22,0.0,0.0,2022-01-25
Ventura County,0.0,100.0,100.0,9.22,0.0,0.0,2022-01-18
Ventura County,0.0,100.0,100.0,9.22,0.0,0.0,2022-01-11
Ventura County,0.0,100.0,100.0,10.25,0.0,0.0,2022-01-04
Ventura County,0.0,100.0,100.0,98.75,10.19,0.0,2021-12-28
Ventura County,0.0,100.0,100.0,98.75,98.75,13.01,2021-12-21
Ventura County,0.0,100.0,100.0,98.75,98.75,84.92,2021-12-14
Ventura County,0.0,100.0,100.0,98.75,98.75,84.92,2021-12-07
Ventura County,0.0,100.0,100.0,98.75,98.75,84.92,2021-11-30
Ventura County,0.0,100.0,100.0,98.75,98.75,84.92,2021-11-23
Ventura County,0.0,100.0,100.0,98.75,98.75,84.92,2021-11-16
Ventura County,0.0,100.0,100.0,98.75,98.75,84.92,2021-11-09
Ventura County,0.0,100.0,100.0,98.75,98.75,84.92,2021-11-02
Ventura County,0.0,100.0,100.0,98.75,98.75,84.92,2021-10-26
Ventura County,0.0,100.0,100.0,98.75,98.75,84.92,2021-10-19
Ventura County,0.0,100.0,100.0,98.75,98.75,84.92,2021-10-12
Ventura County,0.0,100.0,100.0,98.75,98.75,84.92,2021-10-05
Ventura County,0.0,100.0,100.0,98.75,98.75,84.92,2021-09-28
Ventura County,0.0,100.0,100.0,98.75,98.75,84.92,2021-09-21
Ventura County,0.0,100.0,100.0,98.75,98.75,84.92,2021-09-14
Ventura County,0.0,100.0,100.0,98.75,98.75,84.92,2021-09-07
Ventura County,0.0,100.0,100.0,98.75,98.75,84.92,2021-08-31
Ventura County,0.0,100.0,100.0,98.75,98.75,84.92,2021-08-24
Ventura County,0.0,100.0,100.0,98.75,98.75,84.92,2021-08-17
Ventura County,0.0,100.0,100.0,98.75,98.75,84.92,2021-08-10
Ventura County,0.0,100.0,100.0,98.75,98.75,84.92,2021-08-03
Ventura County,0.0,100.0,100.0,98.75,98.75,84.92,2021-07-27
Ventura County,0.0,100.0,100.0,98.75,98.75,8.67,2021-07-20
Ventura County,0.0,100.0,100.0,98.75,98.75,8.67,2021-07-13
Ventura County,0.0,100.0,100.0,98.75,98.75,8.67,2021-07-06
Ventura County,0.0,100.0,100.0,98.75,98.75,8.67,2021-06-29
Ventura County,0.0,100.0,100.0,98.75,98.75,8.67,2021-06-22
Ventura County,0.0,100.0,100.0,98.75,98.75,8.67,2021-06-15
Ventura County,0.0,100.0,100.0,98.75,98.75,8.67,2021-06-08
Ventura County,0.0,100.0,100.0,98.75,90.71,0.0,2021-06-01
Ventura County,0.0,100.0,100.0,98.75,90.71,0.0,2021-05-25
Ventura County,0.0,100.0,100.0,98.75,91.98,0.0,2021-05-18
Ventura County,0.0,100.0,100.0,98.75,91.98,0.0,2021-05-11
Ventura County,0.0,100.0,100.0,98.75,91.98,0.0,2021-05-04
Ventura County,0.0,100.0,100.0,98.75,87.9,0.0,2021-04-27
Ventura County,0.0,100.0,100.0,98.75,87.9,0.0,2021-04-20
Ventura County,0.0,100.0,100.0,98.75,0.0,0.0,2021-04-13
Ventura County,0.0,100.0,100.0,98.75,0.0,0.0,2021-04-06
Ventura County,0.0,100.0,100.0,0.0,0.0,0.0,2021-03-30
Ventura County,0.0,100.0,100.0,0.0,0.0,0.0,2021-03-23
Ventura County,0.0,100.0,100.0,0.0,0.0,0.0,2021-03-16
Ventura County,0.0,100.0,100.0,0.0,0.0,0.0,2021-03-09
Ventura County,0.0,100.0,100.0,0.0,0.0,0.0,2021-03-02
Ventura County,0.0,100.0,44.7,0.0,0.0,0.0,2021-02-23
Ventura County,0.0,100.0,44.7,0.0,0.0,0.0,2021-02-16
Ventura County,0.0,100.0,44.7,0.0,0.0,0.0,2021-02-09
Ventura County,0.0,100.0,44.7,0.0,0.0,0.0,2021-02-02
Ventura County,0.0,100.0,98.75,0.0,0.0,0.0,2021-01-26
Ventura County,0.0,100.0,98.75,0.0,0.0,0.0,2021-01-19
Ventura County,0.0,100.0,98.75,0.0,0.0,0.0,2021-01-12
Ventura County,0.0,100.0,98.75,0.0,0.0,0.0,2021-01-05
Ventura County,0.0,100.0,98.75,0.0,0.0,0.0,2020-12-29
Ventura County,0.0,100.0,98.75,0.0,0.0,0.0,2020-12-22
Ventura County,0.0,100.0,98.75,0.0,0.0,0.0,2020-12-15
Ventura County,0.0,100.0,98.75,0.0,0.0,0.0,2020-12-08
Ventura County,0.0,100.0,0.0,0.0,0.0,0.0,2020-12-01
Ventura County,0.0,100.0,0.0,0.0,0.0,0.0,2020-11-24
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-11-17
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-11-10
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-11-03
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-10-27
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-10-20
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-10-13
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-10-06
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-09-29
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-09-22
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-09-15
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-09-08
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-09-01
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-08-25
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-08-18
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-08-11
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-08-04
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-07-28
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-07-21
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-07-14
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-07-07
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-30
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-23
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-16
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-09
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-06-02
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-05-26
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-05-19
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-05-12
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-05-05
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-04-28
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-04-21
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-04-14
Ventura County,1.65,98.35,0.0,0.0,0.0,0.0,2020-04-07
Ventura County,0.0,100.0,0.0,0.0,0.0,0.0,2020-03-31
Ventura County,0.0,100.0,0.0,0.0,0.0,0.0,2020-03-24
Ventura County,0.0,100.0,98.75,0.0,0.0,0.0,2020-03-17
Ventura County,0.0,100.0,98.75,0.0,0.0,0.0,2020-03-10
Ventura County,0.0,100.0,0.0,0.0,0.0,0.0,2020-03-03
Ventura County,0.0,100.0,0.0,0.0,0.0,0.0,2020-02-25
Ventura County,0.0,100.0,0.0,0.0,0.0,0.0,2020-02-18
Ventura County,0.0,100.0,0.0,0.0,0.0,0.0,2020-02-11
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-02-04
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-28
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-21
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-14
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-07
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-31
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-24
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-17
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-10
Ventura County,0.0,100.0,0.0,0.0,0.0,0.0,2019-12-03
Ventura County,0.0,100.0,0.0,0.0,0.0,0.0,2019-11-26
Ventura County,0.0,100.0,0.0,0.0,0.0,0.0,2019-11-19
Ventura County,0.0,100.0,0.0,0.0,0.0,0.0,2019-11-12
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-11-05
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-15
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-08
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-09-24
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-09-17
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-09-10
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-09-03
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-27
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-20
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-13
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-06
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-30
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-23
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-09
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-02
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-25
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-18
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-11
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-04
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-28
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-21
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-14
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-07
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-30
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-23
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-16
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-09
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-02
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-26
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-19
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-12
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-05
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-02-26
Ventura County,100.0,0.0,0.0,0.0,0.0,0.0,2019-02-19
Ventura County,0.0,100.0,0.0,0.0,0.0,0.0,2019-02-12
Ventura County,0.0,100.0,0.0,0.0,0.0,0.0,2019-02-05
Ventura County,0.0,100.0,100.0,0.0,0.0,0.0,2019-01-29
Ventura County,0.0,100.0,100.0,0.0,0.0,0.0,2019-01-22
Ventura County,0.0,100.0,100.0,63.13,0.0,0.0,2019-01-15
Ventura County,0.0,100.0,100.0,91.28,63.13,0.0,2019-01-08
Ventura County,0.0,100.0,100.0,91.28,70.36,0.0,2019-01-01
Ventura County,0.0,100.0,100.0,91.28,70.36,0.0,2018-12-25
Ventura County,0.0,100.0,100.0,91.28,70.36,0.0,2018-12-18
Ventura County,0.0,100.0,100.0,91.28,70.36,0.0,2018-12-11
Ventura County,0.0,100.0,100.0,91.28,70.36,0.0,2018-12-04
Ventura County,0.0,100.0,100.0,91.28,70.36,0.0,2018-11-27
Ventura County,0.0,100.0,100.0,91.28,70.36,0.0,2018-11-20
Ventura County,0.0,100.0,100.0,90.56,0.0,0.0,2018-11-13
Ventura County,0.0,100.0,100.0,90.56,0.0,0.0,2018-11-06
Ventura County,0.0,100.0,100.0,90.56,0.0,0.0,2018-10-30
Ventura County,0.0,100.0,100.0,90.56,0.0,0.0,2018-10-23
Ventura County,0.0,100.0,100.0,90.56,0.0,0.0,2018-10-16
Ventura County,0.0,100.0,100.0,90.56,0.0,0.0,2018-10-09
Ventura County,0.0,100.0,100.0,90.79,0.0,0.0,2018-10-02
Ventura County,0.0,100.0,100.0,90.79,0.0,0.0,2018-09-25
Ventura County,0.0,100.0,100.0,90.79,0.0,0.0,2018-09-18
Ventura County,0.0,100.0,100.0,90.79,0.0,0.0,2018-09-11
Ventura County,0.0,100.0,100.0,90.79,0.0,0.0,2018-09-04
Ventura County,0.0,100.0,100.0,90.79,0.0,0.0,2018-08-28
Ventura County,0.0,100.0,100.0,90.79,0.0,0.0,2018-08-21
Ventura County,0.0,100.0,100.0,90.79,0.0,0.0,2018-08-14
Ventura County,0.0,100.0,100.0,90.79,0.0,0.0,2018-08-07
Ventura County,0.0,100.0,100.0,90.79,0.0,0.0,2018-07-31
Ventura County,0.0,100.0,100.0,90.79,0.0,0.0,2018-07-24
Ventura County,0.0,100.0,100.0,90.79,0.0,0.0,2018-07-17
Ventura County,0.0,100.0,100.0,90.79,0.0,0.0,2018-07-10
Ventura County,0.0,100.0,100.0,90.79,0.0,0.0,2018-07-03
Ventura County,0.0,100.0,100.0,90.79,0.0,0.0,2018-06-26
Ventura County,0.0,100.0,100.0,90.79,0.0,0.0,2018-06-19
Ventura County,0.0,100.0,100.0,90.79,0.0,0.0,2018-06-12
Ventura County,0.0,100.0,100.0,90.79,0.0,0.0,2018-06-05
Ventura County,0.0,100.0,100.0,90.79,0.0,0.0,2018-05-29
Ventura County,0.0,100.0,100.0,90.79,0.0,0.0,2018-05-22
Ventura County,0.0,100.0,100.0,91.36,0.0,0.0,2018-05-15
Ventura County,0.0,100.0,100.0,91.05,0.0,0.0,2018-05-08
Ventura County,0.0,100.0,100.0,91.05,0.0,0.0,2018-05-01
Ventura County,0.0,100.0,100.0,91.05,0.0,0.0,2018-04-24
Ventura County,0.0,100.0,100.0,91.05,0.0,0.0,2018-04-17
Ventura County,0.0,100.0,100.0,91.05,0.0,0.0,2018-04-10
Ventura County,0.0,100.0,100.0,51.38,0.0,0.0,2018-04-03
Ventura County,0.0,100.0,100.0,51.38,0.0,0.0,2018-03-27
Ventura County,0.0,100.0,100.0,98.75,32.06,0.0,2018-03-20
Ventura County,0.0,100.0,100.0,98.75,32.06,0.0,2018-03-13
Ventura County,0.0,100.0,100.0,98.75,32.06,0.0,2018-03-06
Ventura County,0.0,100.0,100.0,98.75,0.0,0.0,2018-02-27
Ventura County,0.0,100.0,100.0,98.75,0.0,0.0,2018-02-20
Ventura County,0.0,100.0,100.0,98.75,0.0,0.0,2018-02-13
Ventura County,0.0,100.0,100.0,98.75,0.0,0.0,2018-02-06
Ventura County,0.0,100.0,100.0,98.75,0.0,0.0,2018-01-30
Ventura County,0.0,100.0,100.0,0.0,0.0,0.0,2018-01-23
Ventura County,0.0,100.0,100.0,0.0,0.0,0.0,2018-01-16
Ventura County,0.0,100.0,100.0,0.0,0.0,0.0,2018-01-09
Ventura County,0.0,100.0,100.0,0.0,0.0,0.0,2018-01-02
Ventura County,0.0,100.0,100.0,0.0,0.0,0.0,2017-12-26
Ventura County,0.0,100.0,100.0,0.0,0.0,0.0,2017-12-19
