County,None,D0,D1,D2,D3,D4,ValidStart
Kern County,0.0,100.0,53.35,1.71,0.0,0.0,2025-03-04
Kern County,0.0,100.0,53.35,1.71,0.0,0.0,2025-02-25
Kern County,0.0,100.0,53.35,1.71,0.0,0.0,2025-02-18
Kern County,0.0,100.0,100.0,36.68,0.88,0.0,2025-02-11
Kern County,0.0,100.0,100.0,36.68,0.88,0.0,2025-02-04
Kern County,0.0,100.0,100.0,22.17,0.0,0.0,2025-01-28
Kern County,0.0,100.0,65.25,22.17,0.0,0.0,2025-01-21
Kern County,28.69,71.31,35.03,7.81,0.0,0.0,2025-01-14
Kern County,28.69,71.31,35.03,0.0,0.0,0.0,2025-01-07
Kern County,48.88,51.12,2.79,0.0,0.0,0.0,2024-12-31
Kern County,75.59,24.41,0.0,0.0,0.0,0.0,2024-12-24
Kern County,75.59,24.41,0.0,0.0,0.0,0.0,2024-12-17
Kern County,75.21,24.79,0.0,0.0,0.0,0.0,2024-12-10
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-12-03
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-11-26
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-11-19
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-11-12
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-11-05
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-10-29
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-10-22
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-10-15
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-10-08
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-10-01
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-09-24
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-09-17
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-09-10
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-09-03
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-08-27
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-08-20
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-08-13
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-08-06
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-07-30
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-07-23
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-07-16
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-07-09
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-07-02
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-06-25
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-06-18
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-06-11
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-06-04
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-05-28
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-05-21
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-05-14
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-05-07
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-04-30
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-04-23
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-04-16
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-04-09
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-04-02
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-03-26
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-03-19
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-03-12
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-03-05
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-02-27
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-02-20
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-02-13
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-02-06
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-01-30
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-01-23
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-01-16
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-01-09
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2024-01-02
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-12-26
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-12-19
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-12-12
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-12-05
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-11-28
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-11-21
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-11-14
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-11-07
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-31
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-24
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-17
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-10
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-10-03
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-09-26
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-09-19
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-09-12
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-09-05
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-29
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-22
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-15
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-08
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-08-01
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-25
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-18
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-11
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-07-04
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-27
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-20
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-13
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-06-06
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-30
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-23
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-16
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-09
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-05-02
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2023-04-25
Kern County,94.82,5.18,0.0,0.0,0.0,0.0,2023-04-18
Kern County,94.82,5.18,0.0,0.0,0.0,0.0,2023-04-11
Kern County,94.82,5.18,0.0,0.0,0.0,0.0,2023-04-04
Kern County,93.49,6.51,0.0,0.0,0.0,0.0,2023-03-28
Kern County,76.92,23.08,2.4,0.0,0.0,0.0,2023-03-21
Kern County,76.92,23.08,2.4,0.0,0.0,0.0,2023-03-14
Kern County,37.2,62.8,2.48,0.0,0.0,0.0,2023-03-07
Kern County,0.0,100.0,57.45,0.0,0.0,0.0,2023-02-28
Kern County,0.0,100.0,100.0,50.09,0.0,0.0,2023-02-21
Kern County,0.0,100.0,100.0,50.09,0.0,0.0,2023-02-14
Kern County,0.0,100.0,100.0,50.09,0.0,0.0,2023-02-07
Kern County,0.0,100.0,100.0,50.37,0.0,0.0,2023-01-31
Kern County,0.0,100.0,100.0,50.37,0.0,0.0,2023-01-24
Kern County,0.0,100.0,100.0,92.55,0.0,0.0,2023-01-17
Kern County,0.0,100.0,100.0,95.91,0.0,0.0,2023-01-10
Kern County,0.0,100.0,100.0,100.0,87.95,0.0,2023-01-03
Kern County,0.0,100.0,100.0,100.0,95.78,65.3,2022-12-27
Kern County,0.0,100.0,100.0,100.0,95.78,65.3,2022-12-20
Kern County,0.0,100.0,100.0,100.0,95.78,65.3,2022-12-13
Kern County,0.0,100.0,100.0,100.0,95.78,78.01,2022-12-06
Kern County,0.0,100.0,100.0,100.0,95.78,78.01,2022-11-29
Kern County,0.0,100.0,100.0,100.0,95.78,78.01,2022-11-22
Kern County,0.0,100.0,100.0,100.0,95.78,78.01,2022-11-15
Kern County,0.0,100.0,100.0,100.0,95.78,82.47,2022-11-08
Kern County,0.0,100.0,100.0,100.0,95.78,82.47,2022-11-01
Kern County,0.0,100.0,100.0,100.0,95.78,82.47,2022-10-25
Kern County,0.0,100.0,100.0,100.0,95.78,82.47,2022-10-18
Kern County,0.0,100.0,100.0,100.0,95.78,82.47,2022-10-11
Kern County,0.0,100.0,100.0,100.0,95.78,82.47,2022-10-04
Kern County,0.0,100.0,100.0,100.0,95.78,82.47,2022-09-27
Kern County,0.0,100.0,100.0,100.0,95.78,82.47,2022-09-20
Kern County,0.0,100.0,100.0,100.0,95.78,82.47,2022-09-13
Kern County,0.0,100.0,100.0,100.0,95.78,82.47,2022-09-06
Kern County,0.0,100.0,100.0,100.0,95.78,82.47,2022-08-30
Kern County,0.0,100.0,100.0,100.0,95.78,82.47,2022-08-23
Kern County,0.0,100.0,100.0,100.0,95.78,82.47,2022-08-16
Kern County,0.0,100.0,100.0,100.0,95.78,82.47,2022-08-09
Kern County,0.0,100.0,100.0,100.0,100.0,69.57,2022-08-02
Kern County,0.0,100.0,100.0,100.0,100.0,69.57,2022-07-26
Kern County,0.0,100.0,100.0,100.0,100.0,69.57,2022-07-19
Kern County,0.0,100.0,100.0,100.0,100.0,69.57,2022-07-12
Kern County,0.0,100.0,100.0,100.0,100.0,68.74,2022-07-05
Kern County,0.0,100.0,100.0,100.0,100.0,68.74,2022-06-28
Kern County,0.0,100.0,100.0,100.0,100.0,68.74,2022-06-21
Kern County,0.0,100.0,100.0,100.0,100.0,68.74,2022-06-14
Kern County,0.0,100.0,100.0,100.0,100.0,68.74,2022-06-07
Kern County,0.0,100.0,100.0,100.0,100.0,68.74,2022-05-31
Kern County,0.0,100.0,100.0,100.0,100.0,68.74,2022-05-24
Kern County,0.0,100.0,100.0,100.0,100.0,0.0,2022-05-17
Kern County,0.0,100.0,100.0,100.0,100.0,0.0,2022-05-10
Kern County,0.0,100.0,100.0,100.0,89.21,0.0,2022-05-03
Kern County,0.0,100.0,100.0,100.0,89.21,0.0,2022-04-26
Kern County,0.0,100.0,100.0,100.0,89.21,0.0,2022-04-19
Kern County,0.0,100.0,100.0,100.0,89.21,0.0,2022-04-12
Kern County,0.0,100.0,100.0,100.0,89.21,0.0,2022-04-05
Kern County,0.0,100.0,100.0,100.0,89.21,0.0,2022-03-29
Kern County,0.0,100.0,100.0,100.0,89.21,0.0,2022-03-22
Kern County,0.0,100.0,100.0,100.0,89.21,0.0,2022-03-15
Kern County,0.0,100.0,100.0,100.0,0.0,0.0,2022-03-08
Kern County,0.0,100.0,100.0,100.0,0.0,0.0,2022-03-01
Kern County,0.0,100.0,100.0,89.31,0.0,0.0,2022-02-22
Kern County,0.0,100.0,100.0,89.31,0.0,0.0,2022-02-15
Kern County,0.0,100.0,100.0,89.31,0.0,0.0,2022-02-08
Kern County,0.0,100.0,100.0,89.31,0.0,0.0,2022-02-01
Kern County,0.0,100.0,100.0,89.31,0.0,0.0,2022-01-25
Kern County,0.0,100.0,100.0,89.31,0.0,0.0,2022-01-18
Kern County,0.0,100.0,100.0,89.31,0.0,0.0,2022-01-11
Kern County,0.0,100.0,100.0,89.34,0.0,0.0,2022-01-04
Kern County,0.0,100.0,100.0,100.0,89.34,0.0,2021-12-28
Kern County,0.0,100.0,100.0,100.0,100.0,89.41,2021-12-21
Kern County,0.0,100.0,100.0,100.0,100.0,89.41,2021-12-14
Kern County,0.0,100.0,100.0,100.0,100.0,89.41,2021-12-07
Kern County,0.0,100.0,100.0,100.0,100.0,89.41,2021-11-30
Kern County,0.0,100.0,100.0,100.0,100.0,89.41,2021-11-23
Kern County,0.0,100.0,100.0,100.0,100.0,89.41,2021-11-16
Kern County,0.0,100.0,100.0,100.0,100.0,89.41,2021-11-09
Kern County,0.0,100.0,100.0,100.0,100.0,89.41,2021-11-02
Kern County,0.0,100.0,100.0,100.0,100.0,89.41,2021-10-26
Kern County,0.0,100.0,100.0,100.0,100.0,89.41,2021-10-19
Kern County,0.0,100.0,100.0,100.0,100.0,89.41,2021-10-12
Kern County,0.0,100.0,100.0,100.0,100.0,89.41,2021-10-05
Kern County,0.0,100.0,100.0,100.0,100.0,89.41,2021-09-28
Kern County,0.0,100.0,100.0,100.0,100.0,89.41,2021-09-21
Kern County,0.0,100.0,100.0,100.0,100.0,89.41,2021-09-14
Kern County,0.0,100.0,100.0,100.0,100.0,89.41,2021-09-07
Kern County,0.0,100.0,100.0,100.0,100.0,89.41,2021-08-31
Kern County,0.0,100.0,100.0,100.0,100.0,89.41,2021-08-24
Kern County,0.0,100.0,100.0,100.0,100.0,89.41,2021-08-17
Kern County,0.0,100.0,100.0,100.0,100.0,89.41,2021-08-10
Kern County,0.0,100.0,100.0,100.0,100.0,89.41,2021-08-03
Kern County,0.0,100.0,100.0,100.0,100.0,89.41,2021-07-27
Kern County,0.0,100.0,100.0,100.0,100.0,89.54,2021-07-20
Kern County,0.0,100.0,100.0,100.0,100.0,89.54,2021-07-13
Kern County,0.0,100.0,100.0,100.0,100.0,89.54,2021-07-06
Kern County,0.0,100.0,100.0,100.0,100.0,89.54,2021-06-29
Kern County,0.0,100.0,100.0,100.0,100.0,89.54,2021-06-22
Kern County,0.0,100.0,100.0,100.0,100.0,89.54,2021-06-15
Kern County,0.0,100.0,100.0,100.0,100.0,89.54,2021-06-08
Kern County,0.0,100.0,100.0,100.0,100.0,30.09,2021-06-01
Kern County,0.0,100.0,100.0,100.0,100.0,30.09,2021-05-25
Kern County,0.0,100.0,100.0,100.0,100.0,30.09,2021-05-18
Kern County,0.0,100.0,100.0,100.0,100.0,30.09,2021-05-11
Kern County,0.0,100.0,100.0,100.0,100.0,0.0,2021-05-04
Kern County,0.0,100.0,100.0,100.0,75.22,0.0,2021-04-27
Kern County,0.0,100.0,100.0,100.0,75.22,0.0,2021-04-20
Kern County,0.0,100.0,100.0,91.0,40.94,0.0,2021-04-13
Kern County,0.0,100.0,99.69,91.0,40.94,0.0,2021-04-06
Kern County,0.0,100.0,99.69,83.59,16.94,0.0,2021-03-30
Kern County,0.0,100.0,99.69,83.59,16.94,0.0,2021-03-23
Kern County,0.0,100.0,99.73,47.3,6.12,0.0,2021-03-16
Kern County,0.0,100.0,99.85,47.3,6.12,0.0,2021-03-09
Kern County,0.0,100.0,99.85,47.3,6.12,0.0,2021-03-02
Kern County,0.0,100.0,99.25,47.3,6.12,0.0,2021-02-23
Kern County,0.0,100.0,99.25,47.3,5.91,0.0,2021-02-16
Kern County,0.0,100.0,99.25,47.3,5.91,0.0,2021-02-09
Kern County,0.0,100.0,99.25,47.3,5.91,0.0,2021-02-02
Kern County,0.0,100.0,100.0,62.98,6.44,0.0,2021-01-26
Kern County,0.0,100.0,100.0,62.98,6.44,0.0,2021-01-19
Kern County,0.0,100.0,100.0,63.3,6.44,0.0,2021-01-12
Kern County,0.0,100.0,100.0,20.59,0.01,0.0,2021-01-05
Kern County,0.0,100.0,100.0,20.59,0.01,0.0,2020-12-29
Kern County,0.0,100.0,100.0,20.59,0.01,0.0,2020-12-22
Kern County,0.0,100.0,100.0,20.59,0.01,0.0,2020-12-15
