County,None,D0,D1,D2,D3,D4,ValidStart
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2022-03-08
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2022-03-01
Plumas County,0.0,100.0,100.0,15.05,0.0,0.0,2022-02-22
Plumas County,0.0,100.0,100.0,15.05,0.0,0.0,2022-02-15
Plumas County,0.0,100.0,100.0,15.05,0.0,0.0,2022-02-08
Plumas County,0.0,100.0,100.0,15.05,0.0,0.0,2022-02-01
Plumas County,0.0,100.0,100.0,15.05,0.0,0.0,2022-01-25
Plumas County,0.0,100.0,100.0,15.05,0.0,0.0,2022-01-18
Plumas County,0.0,100.0,100.0,15.05,0.0,0.0,2022-01-11
Plumas County,0.0,100.0,100.0,31.79,0.0,0.0,2022-01-04
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2021-12-28
Plumas County,0.0,100.0,100.0,100.0,78.52,0.0,2021-12-21
Plumas County,0.0,100.0,100.0,100.0,78.48,0.0,2021-12-14
Plumas County,0.0,100.0,100.0,100.0,78.48,0.0,2021-12-07
Plumas County,0.0,100.0,100.0,100.0,78.48,0.0,2021-11-30
Plumas County,0.0,100.0,100.0,100.0,78.48,0.0,2021-11-23
Plumas County,0.0,100.0,100.0,100.0,78.48,0.0,2021-11-16
Plumas County,0.0,100.0,100.0,100.0,78.48,0.0,2021-11-09
Plumas County,0.0,100.0,100.0,100.0,78.48,0.0,2021-11-02
Plumas County,0.0,100.0,100.0,100.0,78.48,0.0,2021-10-26
Plumas County,0.0,100.0,100.0,100.0,100.0,33.74,2021-10-19
Plumas County,0.0,100.0,100.0,100.0,100.0,33.74,2021-10-12
Plumas County,0.0,100.0,100.0,100.0,100.0,33.74,2021-10-05
Plumas County,0.0,100.0,100.0,100.0,100.0,33.74,2021-09-28
Plumas County,0.0,100.0,100.0,100.0,100.0,33.74,2021-09-21
Plumas County,0.0,100.0,100.0,100.0,100.0,33.74,2021-09-14
Plumas County,0.0,100.0,100.0,100.0,100.0,33.74,2021-09-07
Plumas County,0.0,100.0,100.0,100.0,100.0,33.74,2021-08-31
Plumas County,0.0,100.0,100.0,100.0,100.0,33.74,2021-08-24
Plumas County,0.0,100.0,100.0,100.0,100.0,33.74,2021-08-17
Plumas County,0.0,100.0,100.0,100.0,100.0,33.74,2021-08-10
Plumas County,0.0,100.0,100.0,100.0,100.0,33.74,2021-08-03
Plumas County,0.0,100.0,100.0,100.0,100.0,33.74,2021-07-27
Plumas County,0.0,100.0,100.0,100.0,100.0,0.2,2021-07-20
Plumas County,0.0,100.0,100.0,100.0,100.0,0.2,2021-07-13
Plumas County,0.0,100.0,100.0,100.0,100.0,0.2,2021-07-06
Plumas County,0.0,100.0,100.0,100.0,100.0,0.2,2021-06-29
Plumas County,0.0,100.0,100.0,100.0,100.0,0.2,2021-06-22
Plumas County,0.0,100.0,100.0,100.0,100.0,0.2,2021-06-15
Plumas County,0.0,100.0,100.0,100.0,100.0,0.2,2021-06-08
Plumas County,0.0,100.0,100.0,100.0,100.0,0.2,2021-06-01
Plumas County,0.0,100.0,100.0,100.0,100.0,0.2,2021-05-25
Plumas County,0.0,100.0,100.0,100.0,100.0,0.0,2021-05-18
Plumas County,0.0,100.0,100.0,100.0,100.0,0.0,2021-05-11
Plumas County,0.0,100.0,100.0,100.0,100.0,0.0,2021-05-04
Plumas County,0.0,100.0,100.0,100.0,18.88,0.0,2021-04-27
Plumas County,0.0,100.0,100.0,100.0,18.88,0.0,2021-04-20
Plumas County,0.0,100.0,100.0,100.0,18.88,0.0,2021-04-13
Plumas County,0.0,100.0,100.0,100.0,16.97,0.0,2021-04-06
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2021-03-30
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2021-03-23
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2021-03-16
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2021-03-09
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2021-03-02
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2021-02-23
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2021-02-16
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2021-02-09
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2021-02-02
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2021-01-26
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2021-01-19
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2021-01-12
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2021-01-05
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2020-12-29
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2020-12-22
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2020-12-15
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2020-12-08
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2020-12-01
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2020-11-24
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2020-11-17
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2020-11-10
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2020-11-03
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2020-10-27
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2020-10-20
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2020-10-13
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2020-10-06
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2020-09-29
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2020-09-22
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2020-09-15
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2020-09-08
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2020-09-01
Plumas County,0.0,100.0,100.0,100.0,0.0,0.0,2020-08-25
Plumas County,0.0,100.0,100.0,0.0,0.0,0.0,2020-08-18
Plumas County,0.0,100.0,100.0,0.0,0.0,0.0,2020-08-11
Plumas County,0.0,100.0,100.0,0.0,0.0,0.0,2020-08-04
Plumas County,0.0,100.0,100.0,0.0,0.0,0.0,2020-07-28
Plumas County,0.0,100.0,98.23,0.0,0.0,0.0,2020-07-21
Plumas County,0.0,100.0,98.23,0.0,0.0,0.0,2020-07-14
Plumas County,0.0,100.0,98.23,0.0,0.0,0.0,2020-07-07
Plumas County,0.0,100.0,98.23,0.0,0.0,0.0,2020-06-30
Plumas County,0.0,100.0,98.23,0.0,0.0,0.0,2020-06-23
Plumas County,0.0,100.0,98.23,0.0,0.0,0.0,2020-06-16
Plumas County,0.0,100.0,98.23,0.0,0.0,0.0,2020-06-09
Plumas County,0.0,100.0,96.99,0.0,0.0,0.0,2020-06-02
Plumas County,0.0,100.0,96.99,0.0,0.0,0.0,2020-05-26
Plumas County,0.0,100.0,96.99,0.0,0.0,0.0,2020-05-19
Plumas County,0.0,100.0,96.99,0.0,0.0,0.0,2020-05-12
Plumas County,0.0,100.0,96.99,0.0,0.0,0.0,2020-05-05
Plumas County,0.0,100.0,96.35,0.0,0.0,0.0,2020-04-28
Plumas County,0.0,100.0,1.55,0.0,0.0,0.0,2020-04-21
Plumas County,0.0,100.0,1.55,0.0,0.0,0.0,2020-04-14
Plumas County,0.0,100.0,1.55,0.0,0.0,0.0,2020-04-07
Plumas County,0.0,100.0,1.55,0.0,0.0,0.0,2020-03-31
Plumas County,0.0,100.0,1.55,0.0,0.0,0.0,2020-03-24
Plumas County,0.0,100.0,78.12,0.0,0.0,0.0,2020-03-17
Plumas County,0.0,100.0,78.12,0.0,0.0,0.0,2020-03-10
Plumas County,0.0,100.0,70.69,0.0,0.0,0.0,2020-03-03
Plumas County,0.0,100.0,54.1,0.0,0.0,0.0,2020-02-25
Plumas County,0.0,100.0,0.0,0.0,0.0,0.0,2020-02-18
Plumas County,52.54,47.46,0.0,0.0,0.0,0.0,2020-02-11
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2020-02-04
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-28
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-21
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-14
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2020-01-07
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-31
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-24
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-17
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-12-10
Plumas County,38.35,61.65,0.0,0.0,0.0,0.0,2019-12-03
Plumas County,37.73,62.27,0.0,0.0,0.0,0.0,2019-11-26
Plumas County,72.09,27.91,0.0,0.0,0.0,0.0,2019-11-19
Plumas County,72.15,27.85,0.0,0.0,0.0,0.0,2019-11-12
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-11-05
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-15
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-08
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-09-24
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-09-17
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-09-10
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-09-03
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-27
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-20
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-13
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-08-06
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-30
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-23
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-09
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-07-02
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-25
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-18
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-11
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-06-04
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-28
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-21
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-14
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-05-07
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-30
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-23
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-16
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-09
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-04-02
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-26
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-19
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-12
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-03-05
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-02-26
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-02-19
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-02-12
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2019-02-05
Plumas County,48.34,51.66,0.0,0.0,0.0,0.0,2019-01-29
Plumas County,0.0,100.0,100.0,0.0,0.0,0.0,2019-01-22
Plumas County,0.0,100.0,100.0,0.0,0.0,0.0,2019-01-15
Plumas County,0.0,100.0,100.0,0.0,0.0,0.0,2019-01-08
Plumas County,0.0,100.0,100.0,0.0,0.0,0.0,2019-01-01
Plumas County,0.0,100.0,100.0,0.0,0.0,0.0,2018-12-25
Plumas County,0.0,100.0,100.0,0.0,0.0,0.0,2018-12-18
Plumas County,0.0,100.0,100.0,0.0,0.0,0.0,2018-12-11
Plumas County,0.0,100.0,100.0,0.0,0.0,0.0,2018-12-04
Plumas County,0.0,100.0,100.0,0.0,0.0,0.0,2018-11-27
Plumas County,0.0,100.0,100.0,0.0,0.0,0.0,2018-11-20
Plumas County,0.0,100.0,0.0,0.0,0.0,0.0,2018-11-13
Plumas County,0.0,100.0,0.0,0.0,0.0,0.0,2018-11-06
Plumas County,90.28,9.72,0.0,0.0,0.0,0.0,2018-10-30
Plumas County,90.28,9.72,0.0,0.0,0.0,0.0,2018-10-23
Plumas County,90.28,9.72,0.0,0.0,0.0,0.0,2018-10-16
Plumas County,90.28,9.72,0.0,0.0,0.0,0.0,2018-10-09
Plumas County,90.28,9.72,0.0,0.0,0.0,0.0,2018-10-02
Plumas County,90.28,9.72,0.0,0.0,0.0,0.0,2018-09-25
Plumas County,90.28,9.72,0.0,0.0,0.0,0.0,2018-09-18
Plumas County,90.28,9.72,0.0,0.0,0.0,0.0,2018-09-11
Plumas County,90.28,9.72,0.0,0.0,0.0,0.0,2018-09-04
Plumas County,90.28,9.72,0.0,0.0,0.0,0.0,2018-08-28
Plumas County,90.28,9.72,0.0,0.0,0.0,0.0,2018-08-21
Plumas County,90.81,9.19,0.0,0.0,0.0,0.0,2018-08-14
Plumas County,90.81,9.19,0.0,0.0,0.0,0.0,2018-08-07
Plumas County,90.81,9.19,0.0,0.0,0.0,0.0,2018-07-31
Plumas County,90.52,9.48,0.0,0.0,0.0,0.0,2018-07-24
Plumas County,90.52,9.48,0.0,0.0,0.0,0.0,2018-07-17
Plumas County,90.52,9.48,0.0,0.0,0.0,0.0,2018-07-10
Plumas County,90.52,9.48,0.0,0.0,0.0,0.0,2018-07-03
Plumas County,91.32,8.68,0.0,0.0,0.0,0.0,2018-06-26
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2018-06-19
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2018-06-12
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2018-06-05
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2018-05-29
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2018-05-22
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2018-05-15
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2018-05-08
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2018-05-01
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2018-04-24
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2018-04-17
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2018-04-10
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2018-04-03
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2018-03-27
Plumas County,0.0,100.0,0.0,0.0,0.0,0.0,2018-03-20
Plumas County,0.0,100.0,0.0,0.0,0.0,0.0,2018-03-13
Plumas County,0.0,100.0,0.0,0.0,0.0,0.0,2018-03-06
Plumas County,0.0,100.0,0.0,0.0,0.0,0.0,2018-02-27
Plumas County,0.0,100.0,0.0,0.0,0.0,0.0,2018-02-20
Plumas County,33.96,66.04,0.0,0.0,0.0,0.0,2018-02-13
Plumas County,33.31,66.69,0.0,0.0,0.0,0.0,2018-02-06
Plumas County,32.12,67.88,0.0,0.0,0.0,0.0,2018-01-30
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-23
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-16
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-09
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-02
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-26
Plumas County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-19
